dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
WRD25,hrnet32,resize_2.0,85,8,0.2736526131629944,0.48308515548706055,0.2432621568441391,1.5147995231863256
WRD25,hrnet32,resize_2.0,86,9,0.22455886006355286,0.155516117811203,0.6199249625205994,1.329072409124417
WRD25,hrnet32,resize_2.0,87,9,0.10635863989591599,0.6490029096603394,0.24463844299316406,1.245570101625331
WRD25,hrnet32,resize_2.0,88,9,0.23348920047283173,0.4665215313434601,0.299989253282547,1.5242468983270496
WRD25,hrnet32,resize_2.0,89,9,0.3179156482219696,0.539799153804779,0.14228519797325134,1.4060276655046222
WRD25,hrnet32,resize_2.0,90,9,0.12034321576356888,0.38808733224868774,0.4915693998336792,1.4012016983545157
WRD25,hrnet32,resize_2.0,91,9,0.26377859711647034,0.09870464354753494,0.6375167369842529,1.2509319863006667
WRD25,hrnet32,resize_2.0,92,9,0.119603730738163,0.24544192850589752,0.6349543929100037,1.2798951246138603
WRD25,hrnet32,resize_2.0,93,9,0.4933100640773773,0.28648900985717773,0.22020083665847778,1.500287105884175
WRD25,hrnet32,resize_2.0,94,9,0.35888439416885376,0.2199319750070572,0.42118364572525024,1.5365184339623785
WRD25,hrnet32,resize_2.0,95,9,0.37917622923851013,0.31925100088119507,0.3015727698802948,1.5779187389877907
WRD25,hrnet32,resize_2.0,96,9,0.3070455491542816,0.2928750813007355,0.4000793993473053,1.5706761588001057
WRD25,hrnet32,resize_2.0,97,10,0.28367650508880615,0.2997784912586212,0.41654494404792786,1.562944077505801
WRD25,hrnet32,resize_2.0,98,10,0.29498225450515747,0.6325702667236328,0.07244750112295151,1.2118458000110008
WRD25,hrnet32,resize_2.0,99,10,0.15937215089797974,0.5068138241767883,0.33381393551826477,1.447566645650177
WRD25,hrnet32,resize_2.0,100,10,0.4857061803340912,0.4216874837875366,0.09260635823011398,1.34924302610448
WRD25,hrnet32,resize_2.0,101,10,0.2167387455701828,0.6245222687721252,0.15873895585536957,1.3237744329788101
WRD25,hrnet32,resize_2.0,102,10,0.3259652256965637,0.49190279841423035,0.18213187158107758,1.4781316575184036
WRD25,hrnet32,resize_2.0,103,10,0.7130934000015259,0.1425199657678604,0.1443866342306137,1.1515895409062178
WRD25,hrnet32,resize_2.0,104,10,0.31036171317100525,0.27555912733078003,0.41407912969589233,1.5630216252627123
WRD25,hrnet32,resize_2.0,105,10,0.3024415969848633,0.47130197286605835,0.22625643014907837,1.5183736097270701
WRD25,hrnet32,resize_2.0,106,10,0.4015079438686371,0.24389009177684784,0.35460203886032104,1.5554592765107005
WRD25,hrnet32,resize_2.0,107,11,0.47932711243629456,0.3913179337978363,0.12935493886470795,1.4198831317701548
WRD25,hrnet32,resize_2.0,108,11,0.4665250778198242,0.4145641326904297,0.11891070753335953,1.4050991887144897
WRD25,hrnet32,resize_2.0,109,11,0.33152246475219727,0.1756468117237091,0.4928308129310608,1.4718972362424165
WRD25,hrnet32,resize_2.0,110,11,0.490924209356308,0.1616837978363037,0.3473919928073883,1.4588241110873432
WRD25,hrnet32,resize_2.0,111,11,0.35238927602767944,0.11257912963628769,0.5350314974784851,1.3677573701381924
WRD25,hrnet32,resize_2.0,112,11,0.10705637186765671,0.4082965552806854,0.48464715480804443,1.3792014108141406
WRD25,hrnet32,resize_2.0,113,11,0.20491938292980194,0.284390926361084,0.5106897354125977,1.4796284525299215
WRD25,hrnet32,resize_2.0,114,12,0.14032766222953796,0.6052443385124207,0.254427969455719,1.3384231089292475
WRD25,hrnet32,resize_2.0,115,13,0.07961069792509079,0.5533062815666199,0.36708301305770874,1.2938272631217065
WRD25,hrnet32,resize_2.0,116,13,0.6196877360343933,0.055089015513658524,0.3252231776714325,1.185234957880947
WRD25,hrnet32,resize_2.0,117,13,0.43237900733947754,0.46948373317718506,0.09813723713159561,1.363824075053375
WRD25,hrnet32,resize_2.0,118,13,0.43512672185897827,0.5247368216514587,0.040136467665433884,1.1967376663545504
WRD25,hrnet32,resize_2.0,119,13,0.07646510750055313,0.45855602622032166,0.4649788439273834,1.3131023012510799
WRD25,hrnet32,resize_2.0,120,13,0.10954917222261429,0.5293341875076294,0.3611166477203369,1.3659438193554594
WRD25,hrnet32,resize_2.0,121,14,0.32995691895484924,0.6085325479507446,0.06151045113801956,1.211344336006695
WRD25,hrnet32,resize_2.0,122,14,0.5107688903808594,0.4351080656051636,0.05412298068404198,1.2451660674545244
WRD25,hrnet32,resize_2.0,123,14,0.4961323142051697,0.4435625374317169,0.060305092483758926,1.266227206996464
WRD25,hrnet32,resize_2.0,124,14,0.4376828074455261,0.5245881080627441,0.03772899508476257,1.188382712664903
WRD25,hrnet32,resize_2.0,125,14,0.2025720626115799,0.3779944181442261,0.41943350434303284,1.522916365525092
WRD25,hrnet32,resize_2.0,126,15,0.7441610097885132,0.16255217790603638,0.09328680485486984,1.0625436158724284
WRD25,hrnet32,resize_2.0,127,15,0.5096794366836548,0.3297393023967743,0.16058127582073212,1.4470757976245245
WRD25,hrnet32,resize_2.0,128,15,0.4567164480686188,0.4643327593803406,0.07895078510046005,1.3194751687911501
WRD25,hrnet32,resize_2.0,129,15,0.028605960309505463,0.22215525805950165,0.7492388486862183,0.9408948640998297
WRD25,hrnet32,resize_2.0,130,15,0.631946861743927,0.214552104473114,0.1535010188817978,1.3098797405472673
WRD25,hrnet32,resize_2.0,131,15,0.2685372829437256,0.2413143664598465,0.4901484251022339,1.5085225514261857
WRD25,hrnet32,resize_2.0,132,15,0.5690123438835144,0.22865617275238037,0.2023315578699112,1.4160409111294134
WRD25,hrnet32,resize_2.0,133,15,0.09767069667577744,0.5143094062805176,0.38801997900009155,1.3511053222385534
WRD25,hrnet32,resize_2.0,134,15,0.187745600938797,0.23941180109977722,0.572842538356781,1.4072739006168478
WRD25,hrnet32,resize_2.0,135,15,0.21532918512821198,0.11271197348833084,0.6719589233398438,1.2174047204310599
WRD25,hrnet32,resize_2.0,136,15,0.16782312095165253,0.2511501908302307,0.5810266733169556,1.3879114467770832
WRD25,hrnet32,resize_2.0,137,15,0.5560468435287476,0.4248902499675751,0.019062889739871025,1.104395463562472
WRD25,hrnet32,resize_2.0,138,15,0.3994003236293793,0.37157121300697327,0.22902844846248627,1.546560608329275
WRD25,hrnet32,resize_2.0,139,15,0.1557474434375763,0.3538081645965576,0.49044445157051086,1.4522688902054983
WRD25,hrnet32,resize_2.0,140,15,0.36296823620796204,0.4896959364414215,0.14733588695526123,1.4421600773378176
WRD25,hrnet32,resize_2.0,141,16,0.4604625403881073,0.5119726657867432,0.02756473608314991,1.1524942514302858
WRD25,hrnet32,resize_2.0,142,16,0.6468565464019775,0.33973631262779236,0.01340700127184391,1.0190846439097674
WRD25,hrnet32,resize_2.0,143,16,0.8358768224716187,0.14537514746189117,0.018747957423329353,0.7282036656728827
WRD25,hrnet32,resize_2.0,144,16,0.5799018740653992,0.3568061590194702,0.06329195946455002,1.238385088218634
WRD25,hrnet32,resize_2.0,145,16,0.6631110310554504,0.06066691875457764,0.2762220501899719,1.1509798044466772
WRD25,hrnet32,resize_2.0,146,16,0.04437098652124405,0.39932769536972046,0.5563012361526489,1.198930653549294
WRD25,hrnet32,resize_2.0,147,16,0.30751535296440125,0.062448229640722275,0.630036473274231,1.1929488674580044
WRD25,hrnet32,resize_2.0,148,17,0.2683691084384918,0.02324996329843998,0.7083808779716492,0.9878061253025927
WRD25,hrnet32,resize_2.0,149,17,0.03912615776062012,0.6487359404563904,0.3121379017829895,1.1122587285020524
WRD25,hrnet32,resize_2.0,150,17,0.38655638694763184,0.02562890015542507,0.5878146886825562,1.1161408279997458
WRD25,hrnet32,resize_2.0,151,17,0.7662856578826904,0.222288578748703,0.0114257438108325,0.8502565323885998
WRD25,hrnet32,resize_2.0,152,18,0.5239622592926025,0.04751964285969734,0.4285179674625397,1.2213353972110863
WRD25,hrnet32,resize_2.0,153,18,0.03033495508134365,0.3612739145755768,0.6083911657333374,1.1198003740098794
WRD25,hrnet32,resize_2.0,154,18,0.052235279232263565,0.3242637813091278,0.6235009431838989,1.1742507085897218
WRD25,hrnet32,resize_2.0,155,18,0.3901000916957855,0.5302537083625793,0.0796462669968605,1.3058295582225168
WRD25,hrnet32,resize_2.0,156,18,0.17165155708789825,0.7742976546287537,0.054050758481025696,0.9496902249498527
WRD25,hrnet32,resize_2.0,157,18,0.728144109249115,0.16012011468410492,0.11173579096794128,1.1097260689840678
WRD25,hrnet32,resize_2.0,158,18,0.07050494849681854,0.5694998502731323,0.35999512672424316,1.262942640995293
WRD25,hrnet32,resize_2.0,159,18,0.320528119802475,0.11253128945827484,0.5669405460357666,1.344965008841676
WRD25,hrnet32,resize_2.0,160,18,0.5379695296287537,0.26411736011505127,0.19791312515735626,1.4510000547895114
WRD25,hrnet32,resize_2.0,161,18,0.29904085397720337,0.2607003152370453,0.440258651971817,1.5475227196452996
WRD25,hrnet32,resize_2.0,162,18,0.375044584274292,0.22158120572566986,0.4033743739128113,1.5407191123669521
WRD25,hrnet32,resize_2.0,163,18,0.31967878341674805,0.36768221855163574,0.31263890862464905,1.5811370349712373
WRD25,hrnet32,resize_2.0,164,18,0.20726504921913147,0.6396151185035706,0.15311987698078156,1.297496763048744
WRD25,hrnet32,resize_2.0,165,18,0.6139870285987854,0.10306617617607117,0.2829468250274658,1.285321180503325
WRD25,hrnet32,resize_2.0,166,18,0.4915727972984314,0.04810575395822525,0.46032145619392395,1.2294491889481707
WRD25,hrnet32,resize_2.0,167,18,0.06578308343887329,0.58588707447052,0.3483298420906067,1.2401462774052048
WRD25,hrnet32,resize_2.0,168,18,0.7638153433799744,0.06301258504390717,0.17317217588424683,0.9862833681561465
WRD25,hrnet32,resize_2.0,169,18,0.5176088809967041,0.4520167112350464,0.030374368652701378,1.1626883318530619
WRD25,hrnet32,resize_2.0,170,19,0.2142847180366516,0.7704163193702698,0.01529901847243309,0.8583854927458111
WRD25,hrnet32,resize_2.0,171,19,0.29963919520378113,0.014439963735640049,0.6859209537506104,0.9823287789839221
WRD25,hrnet32,resize_2.0,172,19,0.04330913722515106,0.2845686972141266,0.6721222400665283,1.0973846231575102
WRD25,hrnet32,resize_2.0,173,19,0.2856062650680542,0.44098329544067383,0.2734103798866272,1.5487515429529104
WRD25,hrnet32,resize_2.0,174,20,0.2688400447368622,0.24828331172466278,0.48287659883499146,1.5156875674010386
WRD25,hrnet32,resize_2.0,175,20,0.3706665337085724,0.38390398025512695,0.24542950093746185,1.558356332572171
WRD25,hrnet32,resize_2.0,176,20,0.2621001899242401,0.4850762188434601,0.25282347202301025,1.5141604379921083
WRD25,hrnet32,resize_2.0,177,20,0.3675673007965088,0.3385479152202606,0.293884813785553,1.5789414338569365
WRD25,hrnet32,resize_2.0,178,21,0.4534454345703125,0.4797864854335785,0.06676799803972244,1.2864406500787346
WRD25,hrnet32,resize_2.0,179,21,0.05600621923804283,0.5130465030670166,0.4309471845626831,1.2502194374390743
WRD25,hrnet32,resize_2.0,180,21,0.46718287467956543,0.3414803743362427,0.1913367658853531,1.498770435539738
WRD25,hrnet32,resize_2.0,181,21,0.11184590309858322,0.46362078189849854,0.42453333735466003,1.3923715832163042
WRD25,hrnet32,resize_2.0,182,21,0.4650886058807373,0.39257222414016724,0.14233922958374023,1.4435650428053615
WRD25,hrnet32,resize_2.0,183,21,0.4941265881061554,0.16135725378990173,0.34451618790626526,1.4568332938879285
WRD25,hrnet32,resize_2.0,184,21,0.4024558663368225,0.19862069189548492,0.39892348647117615,1.520528954093039
WRD25,hrnet32,resize_2.0,185,22,0.2198352813720703,0.7129054069519043,0.06725932657718658,1.0904200058495412
WRD25,hrnet32,resize_2.0,186,22,0.5991281270980835,0.21579976379871368,0.18507209420204163,1.3706294953272997
WRD25,hrnet32,resize_2.0,187,22,0.10768113285303116,0.5662183165550232,0.326100617647171,1.3380117583665152
WRD25,hrnet32,resize_2.0,188,22,0.23880340158939362,0.3368382751941681,0.4243583083152771,1.5469664677323585
WRD25,hrnet32,resize_2.0,189,22,0.3466257154941559,0.03563038632273674,0.6177438497543335,1.1305254845076407
WRD25,hrnet32,resize_2.0,190,23,0.5672121644020081,0.02372530847787857,0.4090625047683716,1.1195874776299235
WRD25,hrnet32,resize_2.0,191,23,0.04557482898235321,0.47601643204689026,0.47840866446495056,1.221713928187989
WRD25,hrnet32,resize_2.0,192,23,0.39655423164367676,0.4641944468021393,0.13925133645534515,1.4391852406033645
WRD25,hrnet32,resize_2.0,193,23,0.06046508252620697,0.6241809725761414,0.3153539299964905,1.194218660996721
WRD25,hrnet32,resize_2.0,194,24,0.24016551673412323,0.3718063235282898,0.3880281448364258,1.55490006764001
WRD25,hrnet32,resize_2.0,195,24,0.4457245171070099,0.02765313908457756,0.5266223549842834,1.1499685000952564
WRD25,hrnet32,resize_2.0,196,24,0.31364718079566956,0.492560476064682,0.1937924027442932,1.486664897325799
WRD25,hrnet32,resize_2.0,197,24,0.17160096764564514,0.4074653387069702,0.4209337532520294,1.4895950998043022
WRD25,hrnet32,resize_2.0,198,24,0.06557614356279373,0.49642840027809143,0.4379955530166626,1.2809797738010364
WRD25,hrnet32,resize_2.0,199,24,0.3794173300266266,0.3248302936553955,0.29575231671333313,1.5772289458463526
WRD25,hrnet32,jpeg_10,0,0,0.4905366897583008,0.2706354856491089,0.23882783949375153,1.5077714705703482
WRD25,hrnet32,jpeg_10,1,0,0.1716594696044922,0.44441649317741394,0.38392412662506104,1.4866379055587073
WRD25,hrnet32,jpeg_10,2,0,0.1370743215084076,0.25205186009407043,0.6108737587928772,1.3284834490391724
WRD25,hrnet32,jpeg_10,3,0,0.2611893117427826,0.4515298008918762,0.2872808873653412,1.5407850345811118
WRD25,hrnet32,jpeg_10,4,0,0.19635732471942902,0.343178391456604,0.4604642391204834,1.5058337983826222
WRD25,hrnet32,jpeg_10,5,0,0.1287519335746765,0.33916139602661133,0.5320866703987122,1.394180215800843
WRD25,hrnet32,jpeg_10,6,0,0.46396878361701965,0.17691317200660706,0.35911792516708374,1.4867032588246731
WRD25,hrnet32,jpeg_10,7,0,0.4991874396800995,0.004281223751604557,0.4965313971042633,1.0355605691367722
WRD25,hrnet32,jpeg_10,8,0,0.11976224184036255,0.46247509121894836,0.4177626669406891,1.4072757748296336
WRD25,hrnet32,jpeg_10,9,0,0.3597005009651184,0.1552126258611679,0.4850868880748749,1.4540457662089261
WRD25,hrnet32,jpeg_10,10,0,0.12664465606212616,0.3451743423938751,0.5281810164451599,1.3936508230471492
WRD25,hrnet32,jpeg_10,11,0,0.39788496494293213,0.22347553074359894,0.3786395490169525,1.542643491254248
WRD25,hrnet32,jpeg_10,12,0,0.3487785756587982,0.24493436515331268,0.4062870144844055,1.5550531578549207
WRD25,hrnet32,jpeg_10,13,0,0.34704962372779846,0.2223558872938156,0.43059444427490234,1.5356031722733166
WRD25,hrnet32,jpeg_10,14,0,0.27754420042037964,0.1836433708667755,0.5388123989105225,1.4429484238733292
WRD25,hrnet32,jpeg_10,15,0,0.16737554967403412,0.37391942739486694,0.45870503783226013,1.478051557278854
WRD25,hrnet32,jpeg_10,16,0,0.1320483237504959,0.2843843102455139,0.5835673809051514,1.3550412966528416
WRD25,hrnet32,jpeg_10,17,0,0.26987287402153015,0.4004281461238861,0.32969900965690613,1.5664590671911607
WRD25,hrnet32,jpeg_10,18,1,0.027890674769878387,0.15262837707996368,0.819480836391449,0.7933126088061231
WRD25,hrnet32,jpeg_10,19,1,0.4520387053489685,0.18785957992076874,0.3601016700267792,1.5015891586297991
WRD25,hrnet32,jpeg_10,20,1,0.6647070050239563,0.190642312169075,0.14465072751045227,1.250971032750179
WRD25,hrnet32,jpeg_10,21,1,0.019282778725028038,0.5883468389511108,0.39237043261528015,1.089671196963196
WRD25,hrnet32,jpeg_10,22,1,0.04122411459684372,0.49030888080596924,0.4684670865535736,1.206293748157221
WRD25,hrnet32,jpeg_10,23,1,0.032272499054670334,0.341779500246048,0.6259479522705078,1.1123018863077272
WRD25,hrnet32,jpeg_10,24,1,0.04048462212085724,0.3760453462600708,0.5834701061248779,1.1714228852978086
WRD25,hrnet32,jpeg_10,25,2,0.2557118237018585,0.6006398797035217,0.14364826679229736,1.346944244218018
WRD25,hrnet32,jpeg_10,26,2,0.31477004289627075,0.518127977848053,0.16710202395915985,1.4477498362817804
WRD25,hrnet32,jpeg_10,27,2,0.44978952407836914,0.3903762400150299,0.15983428061008453,1.4710454062828544
WRD25,hrnet32,jpeg_10,28,2,0.36429592967033386,0.2199699878692627,0.41573402285575867,1.5376941188348185
WRD25,hrnet32,jpeg_10,29,2,0.16096651554107666,0.2612402141094208,0.577793300151825,1.3873297068143207
WRD25,hrnet32,jpeg_10,30,2,0.22457924485206604,0.579666018486023,0.19575466215610504,1.4005160286591671
WRD25,hrnet32,jpeg_10,31,2,0.05452616140246391,0.8296207189559937,0.11585303395986557,0.8126645540343278
WRD25,hrnet32,jpeg_10,32,2,0.7059482336044312,0.2553655803203583,0.03868623077869415,1.039069167557796
WRD25,hrnet32,jpeg_10,33,2,0.04247363284230232,0.9093989729881287,0.04812738671898842,0.5288191253588239
WRD25,hrnet32,jpeg_10,34,2,0.2363472878932953,0.5457019209861755,0.2179507464170456,1.447725493074538
WRD25,hrnet32,jpeg_10,35,2,0.07281436771154404,0.7100366353988647,0.21714888513088226,1.1044261191673725
WRD25,hrnet32,jpeg_10,36,3,0.11563904583454132,0.3080054521560669,0.5763555765151978,1.3413808420355229
WRD25,hrnet32,jpeg_10,37,3,0.24766536056995392,0.34969037771224976,0.40264421701431274,1.5572006033341772
WRD25,hrnet32,jpeg_10,38,3,0.2246875762939453,0.2021772265434265,0.5731351971626282,1.410519360346211
WRD25,hrnet32,jpeg_10,39,3,0.6118093729019165,0.06877688318490982,0.3194137215614319,1.2252054981161378
WRD25,hrnet32,jpeg_10,40,3,0.2687974274158478,0.20722363889217377,0.5239790081977844,1.468599926232624
WRD25,hrnet32,jpeg_10,41,4,0.00028110790299251676,0.7684309482574463,0.2312878668308258,0.7838645458194049
WRD25,hrnet32,jpeg_10,42,4,0.741776704788208,0.2518007755279541,0.006422532256692648,0.8674308351380963
WRD25,hrnet32,jpeg_10,43,4,0.02195022813975811,0.7621296048164368,0.2159200757741928,0.8971019522983851
WRD25,hrnet32,jpeg_10,44,4,0.8318249583244324,0.08335576206445694,0.08481917530298233,0.8216785405340312
WRD25,hrnet32,jpeg_10,45,4,0.6336955428123474,0.23213961720466614,0.13416488468647003,1.2949616638891779
WRD25,hrnet32,jpeg_10,46,5,0.6649317145347595,0.30617544054985046,0.028892934322357178,1.0620093557518324
WRD25,hrnet32,jpeg_10,47,5,0.01660129986703396,0.3489641845226288,0.6344345211982727,1.044658996941643
WRD25,hrnet32,jpeg_10,48,5,0.00775792496278882,0.4609372317790985,0.5313047766685486,1.0541720362809117
WRD25,hrnet32,jpeg_10,49,5,0.033434752374887466,0.6463325023651123,0.3202327489852905,1.0969590761528936
WRD25,hrnet32,jpeg_10,50,6,0.535346508026123,0.30913013219833374,0.155523419380188,1.4237175095505212
WRD25,hrnet32,jpeg_10,51,6,0.11701544374227524,0.5245057344436646,0.3584787845611572,1.3810515441068734
WRD25,hrnet32,jpeg_10,52,6,0.0455673448741436,0.37661299109458923,0.5778195858001709,1.1908647871948792
WRD25,hrnet32,jpeg_10,53,7,0.30185821652412415,0.1738169640302658,0.5243248343467712,1.4487960570071825
WRD25,hrnet32,jpeg_10,54,7,0.5366905927658081,0.36869338154792786,0.0946161150932312,1.33445978095772
WRD25,hrnet32,jpeg_10,55,7,0.5638108849525452,0.24314846098423004,0.19304059445858002,1.420246738206713
WRD25,hrnet32,jpeg_10,56,7,0.4838157594203949,0.3659520745277405,0.15023206174373627,1.448358134229093
WRD25,hrnet32,jpeg_10,57,7,0.3156222999095917,0.2099059820175171,0.4744716286659241,1.5082016892608088
WRD25,hrnet32,jpeg_10,58,7,0.534523606300354,0.412981778383255,0.05249454826116562,1.2331285618700234
WRD25,hrnet32,jpeg_10,59,7,0.21452972292900085,0.46074557304382324,0.3247247040271759,1.5184454360013384
WRD25,hrnet32,jpeg_10,60,7,0.19409307837486267,0.37219786643981934,0.4337089955806732,1.5124727775508595
WRD25,hrnet32,jpeg_10,61,7,0.22901374101638794,0.5593876242637634,0.21159866452217102,1.4299152299682014
WRD25,hrnet32,jpeg_10,62,7,0.36934682726860046,0.24584254622459412,0.3848106563091278,1.5585506782631007
WRD25,hrnet32,jpeg_10,63,7,0.3190511465072632,0.4432746171951294,0.2376742660999298,1.5388096729794187
WRD25,hrnet32,jpeg_10,64,7,0.37879684567451477,0.12398258596658707,0.49722054600715637,1.4051352832346766
WRD25,hrnet32,jpeg_10,65,7,0.11127004772424698,0.7414653301239014,0.14726456999778748,1.0794349917650303
WRD25,hrnet32,jpeg_10,66,7,0.21503254771232605,0.2750389873981476,0.5099284648895264,1.4844737071165206
WRD25,hrnet32,jpeg_10,67,7,0.43896371126174927,0.1655196249485016,0.3955167531967163,1.480200119186615
WRD25,hrnet32,jpeg_10,68,7,0.17041386663913727,0.5435171127319336,0.28606894612312317,1.4296422829623325
WRD25,hrnet32,jpeg_10,69,8,0.5633713006973267,0.16969120502471924,0.2669375538825989,1.4092547043585344
WRD25,hrnet32,jpeg_10,70,8,0.6572151184082031,0.11568167805671692,0.22710318863391876,1.2436376567485705
WRD25,hrnet32,jpeg_10,71,8,0.4876185953617096,0.1599486768245697,0.35243263840675354,1.45847680222192
WRD25,hrnet32,jpeg_10,72,8,0.807097315788269,0.12711741030216217,0.06578526645898819,0.8860934619728638
WRD25,hrnet32,jpeg_10,73,8,0.7609016299247742,0.09686584025621414,0.14223255217075348,1.0263889958769892
WRD25,hrnet32,jpeg_10,74,8,0.5887292623519897,0.2607555687427521,0.15051521360874176,1.366855184877957
WRD25,hrnet32,jpeg_10,75,8,0.4836081564426422,0.2107071429491043,0.30568474531173706,1.502943343559645
WRD25,hrnet32,jpeg_10,76,8,0.4212791323661804,0.3794846832752228,0.19923613965511322,1.5195873568549898
WRD25,hrnet32,jpeg_10,77,8,0.3063304126262665,0.564203679561615,0.1294657438993454,1.3705673790239155
WRD25,hrnet32,jpeg_10,78,8,0.5250561833381653,0.32390013337135315,0.15104374289512634,1.426691656310822
WRD25,hrnet32,jpeg_10,79,8,0.4390783905982971,0.3715588450431824,0.1893628090620041,1.506712340777037
WRD25,hrnet32,jpeg_10,80,8,0.22344636917114258,0.5054467916488647,0.27110689878463745,1.4911492761000595
WRD25,hrnet32,jpeg_10,81,8,0.3920508623123169,0.3023654818534851,0.3055836260318756,1.5740471418201425
WRD25,hrnet32,jpeg_10,82,8,0.4149988293647766,0.2800274193286896,0.3049737215042114,1.5632844547737572
WRD25,hrnet32,jpeg_10,83,8,0.49337339401245117,0.2560987174510956,0.25052782893180847,1.5064556820003452
WRD25,hrnet32,jpeg_10,84,8,0.4857456088066101,0.27059903740882874,0.24365530908107758,1.5126492351244467
WRD25,hrnet32,jpeg_10,85,8,0.4761756956577301,0.19540098309516907,0.3284233808517456,1.497549715937915
WRD25,hrnet32,jpeg_10,86,9,0.4726439416408539,0.1708306521177292,0.35652539134025574,1.4770019657945155
WRD25,hrnet32,jpeg_10,87,9,0.029757460579276085,0.46237874031066895,0.5078637003898621,1.161877905528032
WRD25,hrnet32,jpeg_10,88,9,0.39617711305618286,0.5059390664100647,0.09788375347852707,1.3547099415750252
WRD25,hrnet32,jpeg_10,89,9,0.25774282217025757,0.47370314598083496,0.26855406165122986,1.5241404149963076
WRD25,hrnet32,jpeg_10,90,9,0.36404165625572205,0.09112437069416046,0.5448339581489563,1.3229717206619518
WRD25,hrnet32,jpeg_10,91,9,0.3122941553592682,0.17340324819087982,0.5143025517463684,1.4560531460481485
WRD25,hrnet32,jpeg_10,92,9,0.14375828206539154,0.21453069150447845,0.6417109966278076,1.289391963078491
WRD25,hrnet32,jpeg_10,93,9,0.29017215967178345,0.21400868892669678,0.49581918120384216,1.495799045915624
WRD25,hrnet32,jpeg_10,94,9,0.03372827544808388,0.3756878077983856,0.5905839204788208,1.1442643500524452
WRD25,hrnet32,jpeg_10,95,9,0.48598238825798035,0.36775949597358704,0.1462581902742386,1.4422912041916962
WRD25,hrnet32,jpeg_10,96,9,0.03538443148136139,0.840465247631073,0.12415027618408203,0.7549899053123983
WRD25,hrnet32,jpeg_10,97,10,0.7300828695297241,0.122635617852211,0.14728157222270966,1.1096373475348735
WRD25,hrnet32,jpeg_10,98,10,0.14231321215629578,0.43036341667175293,0.4273234009742737,1.4479440018121372
WRD25,hrnet32,jpeg_10,99,10,0.660660982131958,0.18967072665691376,0.14966826140880585,1.2601142339840388
WRD25,hrnet32,jpeg_10,100,10,0.4159151315689087,0.35181039571762085,0.23227451741695404,1.5458150817768024
WRD25,hrnet32,jpeg_10,101,10,0.41733258962631226,0.19191087782382965,0.3907565474510193,1.512910330360381
WRD25,hrnet32,jpeg_10,102,10,0.17463529109954834,0.4115307331085205,0.41383394598960876,1.4935593811112795
WRD25,hrnet32,jpeg_10,103,10,0.3876628279685974,0.22380606830120087,0.3885311186313629,1.5432498550692149
WRD25,hrnet32,jpeg_10,104,10,0.5528603792190552,0.18586498498916626,0.26127463579177856,1.429844203689279
WRD25,hrnet32,jpeg_10,105,10,0.25496503710746765,0.35554131865501404,0.3894937336444855,1.5629715448530632
WRD25,hrnet32,jpeg_10,106,10,0.4958931505680084,0.11025699228048325,0.39384976029396057,1.3819729754700931
WRD25,hrnet32,jpeg_10,107,11,0.17596657574176788,0.7208971977233887,0.103136345744133,1.1194595358866988
WRD25,hrnet32,jpeg_10,108,11,0.1730145514011383,0.36548468470573425,0.4615008533000946,1.4834803505374432
WRD25,hrnet32,jpeg_10,109,11,0.22179660201072693,0.44699227809906006,0.331211119890213,1.5291657670683307
WRD25,hrnet32,jpeg_10,110,11,0.6195170879364014,0.09448833763599396,0.28599458932876587,1.2660534806537624
WRD25,hrnet32,jpeg_10,111,11,0.1385328769683838,0.6848618984222412,0.17660515010356903,1.210827740493692
WRD25,hrnet32,jpeg_10,112,11,0.21367958188056946,0.6384609341621399,0.1478593647480011,1.2967999834306616
WRD25,hrnet32,jpeg_10,113,11,0.2942512035369873,0.2841036915779114,0.4216451048851013,1.5604384069272308
WRD25,hrnet32,jpeg_10,114,12,0.22378161549568176,0.6428568959236145,0.13336147367954254,1.2807349037121312
WRD25,hrnet32,jpeg_10,115,13,0.4608289301395416,0.5083969831466675,0.0307740680873394,1.1658002659148323
WRD25,hrnet32,jpeg_10,116,13,0.5101975202560425,0.4505971670150757,0.03920523449778557,1.1967624106823869
WRD25,hrnet32,jpeg_10,117,13,0.02982066571712494,0.5183303952217102,0.45184895396232605,1.160382267143309
WRD25,hrnet32,jpeg_10,118,13,0.03766452893614769,0.46946510672569275,0.4928702712059021,1.1934045330929723
WRD25,hrnet32,jpeg_10,119,13,0.23288820683956146,0.016834141686558723,0.7502776980400085,0.8997859721005468
WRD25,hrnet32,jpeg_10,120,13,0.37570714950561523,0.3716537058353424,0.25263914465904236,1.562779333022227
WRD25,hrnet32,jpeg_10,121,14,0.1541290581226349,0.6799706220626831,0.16590026021003723,1.2241303075779058
WRD25,hrnet32,jpeg_10,122,14,0.336241751909256,0.6415746212005615,0.022183585911989212,1.0614083263445007
WRD25,hrnet32,jpeg_10,123,14,0.3742423951625824,0.6019688844680786,0.023788807913661003,1.0997508193441488
WRD25,hrnet32,jpeg_10,124,14,0.3027757704257965,0.663337230682373,0.03388694301247597,1.0801810037037094
WRD25,hrnet32,jpeg_10,125,14,0.5363749265670776,0.13797682523727417,0.3256484270095825,1.403400598788676
WRD25,hrnet32,jpeg_10,126,15,0.42841070890426636,0.3461930453777313,0.22539621591567993,1.5381960598171003
