dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,swin_tiny,defocus_blur,5,2,0.1462708803285867,0.1462708803285867,0.021395170432099733
PCA11,swin_tiny,defocus_blur,5,3,0.5050578891994622,0.5050578891994622,0.25508347144261617
PCA11,swin_tiny,defocus_blur,5,4,0.14911893146783445,0.14911893146783445,0.02223645572210871
PCA11,swin_tiny,defocus_blur,5,5,0.10992935626183743,0.10992935626183743,0.012084463368141977
PCA11,swin_tiny,defocus_blur,5,6,0.04274285785117102,0.04274285785117102,0.0018269518972854118
PCA11,swin_tiny,defocus_blur,5,7,0.046296882495003244,0.046296882495003244,0.002143401328756138
PCA11,swin_tiny,defocus_blur,5,8,0.08696150385801943,0.08696150385801943,0.007562303153248328
PCA11,swin_tiny,defocus_blur,5,9,0.04991054068812202,0.04991054068812202,0.002491062071780684
PCA11,swin_tiny,defocus_blur,5,10,0.039660822379530905,0.039660822379530905,0.0015729808318206994
PCA11,swin_tiny,defocus_blur,5,11,0.6889121095364139,0.6889121095364139,0.47459989466591196
PCA11,swin_tiny,defocus_blur,5,12,0.5556665772556373,0.5556665772556373,0.3087653450789951
PCA11,swin_tiny,defocus_blur,5,13,0.1619745233182308,0.1619745233182308,0.026235746204168096
PCA11,swin_tiny,defocus_blur,5,14,0.5328908131044379,0.5328908131044379,0.2839726186911089
PCA11,swin_tiny,defocus_blur,5,15,0.09754373239801871,0.09754373239801871,0.009514779730136284
PCA11,swin_tiny,defocus_blur,5,16,0.019285038689260955,0.019285038689260955,0.0003719127172462919
PCA11,swin_tiny,defocus_blur,5,17,0.5280079019489765,0.5280079019489765,0.27879234452056
PCA11,swin_tiny,defocus_blur,5,18,0.6606347046413705,0.6606347046413705,0.43643821297659086
PCA11,swin_tiny,defocus_blur,5,19,0.08386211296377107,0.08386211296377107,0.007032853990748299
PCA11,swin_tiny,defocus_blur,5,20,0.04878930346386999,0.04878930346386999,0.002380396132489596
PCA11,swin_tiny,defocus_blur,5,21,0.6345030086483676,0.6345030086483676,0.40259406798383046
PCA11,swin_tiny,defocus_blur,5,22,0.6288263643128411,0.6288263643128411,0.39542259645490596
PCA11,swin_tiny,defocus_blur,5,23,0.05187191494743579,0.05187191494743579,0.002690695560314012
PCA11,swin_tiny,defocus_blur,5,24,0.051961810618585756,0.051961810618585756,0.0027000297627617713
PCA11,swin_tiny,defocus_blur,5,25,0.6133330689114321,0.6133330689114321,0.37617745342031556
PCA11,swin_tiny,defocus_blur,5,26,0.10905456130492398,0.10905456130492398,0.011892897341409423
PCA11,swin_tiny,defocus_blur,5,27,0.06128743099963044,0.06128743099963044,0.003756149198534462
PCA11,swin_tiny,defocus_blur,5,28,0.048669242650416625,0.048669242650416625,0.0023686951801651325
PCA11,swin_tiny,defocus_blur,5,29,0.07192467946850839,0.07192467946850839,0.005173159516647673
PCA11,swin_tiny,defocus_blur,5,30,0.15417051873646254,0.15417051873646254,0.023768548847469945
PCA11,swin_tiny,defocus_blur,5,31,0.02128301540051867,0.02128301540051867,0.0004529667445387149
PCA11,swin_tiny,defocus_blur,5,32,0.062373580198027724,0.062373580198027724,0.003890463506719796
PCA11,swin_tiny,defocus_blur,5,33,0.11950658739405377,0.11950658739405377,0.014281824430572613
PCA11,swin_tiny,defocus_blur,5,34,0.132295947456433,0.132295947456433,0.01750221771339528
PCA11,swin_tiny,defocus_blur,5,35,0.06627111466110655,0.06627111466110655,0.004391860638425531
PCA11,swin_tiny,defocus_blur,5,36,0.5253842075312835,0.5253842075312835,0.2760285655232747
PCA11,swin_tiny,defocus_blur,5,37,0.012470705018527428,0.012470705018527428,0.00015551848365912517
PCA11,swin_tiny,defocus_blur,5,38,0.5869533241813913,0.5869533241813913,0.3445142047675855
PCA11,swin_tiny,defocus_blur,5,39,0.58400808087098,0.58400808087098,0.3410654385226051
PCA11,swin_tiny,defocus_blur,5,40,0.16024505318415155,0.16024505318415155,0.02567847706999156
PCA11,swin_tiny,defocus_blur,5,41,0.463839689028435,0.463839689028435,0.21514725711799526
PCA11,swin_tiny,defocus_blur,5,42,0.4041410687121932,0.4041410687121932,0.16333000341983364
PCA11,swin_tiny,defocus_blur,5,43,0.04517873835798472,0.04517873835798472,0.00204111839961924
PCA11,swin_tiny,defocus_blur,5,44,0.19836946931902966,0.19836946931902966,0.039350446357913446
PCA11,swin_tiny,defocus_blur,5,45,0.5264564737010904,0.5264564737010904,0.27715641870178687
PCA11,swin_tiny,defocus_blur,5,46,0.6663996159670739,0.6663996159670739,0.4440884481610635
PCA11,swin_tiny,defocus_blur,5,47,0.029950181162929457,0.029950181162929457,0.0008970133516922945
PCA11,swin_tiny,defocus_blur,5,48,0.6674308766336158,0.6674308766336158,0.44546397508391683
PCA11,swin_tiny,defocus_blur,5,49,0.6057452759086497,0.6057452759086497,0.36692733928564614
PCA11,swin_tiny,defocus_blur,5,50,0.3933379071175842,0.3933379071175842,0.1547147091756413
PCA11,swin_tiny,defocus_blur,5,51,0.007044464434887322,0.007044464434887322,4.9624479174392356e-05
PCA11,swin_tiny,defocus_blur,5,52,0.03122620765307904,0.03122620765307904,0.000975076044393212
PCA11,swin_tiny,defocus_blur,5,53,0.02697220792112936,0.02697220792112936,0.0007275000001406333
PCA11,swin_tiny,defocus_blur,5,54,0.6702464661016102,0.6702464661016102,0.44923032532169693
PCA11,swin_tiny,defocus_blur,5,55,0.37351411414518065,0.37351411414518065,0.13951279346565904
PCA11,swin_tiny,defocus_blur,5,56,0.26133268589124076,0.26133268589124076,0.0682947727151299
PCA11,swin_tiny,defocus_blur,5,57,0.048085085168787636,0.048085085168787636,0.0023121754156895605
PCA11,swin_tiny,defocus_blur,5,58,0.027589503269363765,0.027589503269363765,0.0007611806906502339
PCA11,swin_tiny,defocus_blur,5,59,0.5998828010684707,0.5998828010684707,0.3598593750177544
PCA11,swin_tiny,defocus_blur,5,60,0.6619859804180097,0.6619859804180097,0.43822543826999355
PCA11,swin_tiny,defocus_blur,5,61,0.09752111848684722,0.09752111848684722,0.009510368550925694
PCA11,swin_tiny,defocus_blur,5,62,0.6203569618480534,0.6203569618480534,0.3848427601133472
PCA11,swin_tiny,defocus_blur,5,63,0.03240882839056045,0.03240882839056045,0.0010503321576487972
PCA11,swin_tiny,defocus_blur,5,64,0.041628819442563934,0.041628819442563934,0.001732958608181589
PCA11,swin_tiny,defocus_blur,5,65,0.5924045535931282,0.5924045535931282,0.35094315511787344
PCA11,swin_tiny,defocus_blur,5,66,0.03227167894346246,0.03227167894346246,0.0010414612618299182
PCA11,swin_tiny,defocus_blur,5,67,0.17416806238460755,0.17416806238460755,0.03033451395480855
PCA11,swin_tiny,defocus_blur,5,68,0.1836907540255614,0.1836907540255614,0.0337422931144793
PCA11,swin_tiny,defocus_blur,5,69,0.1767599445373563,0.1767599445373563,0.031244077992849277
PCA11,swin_tiny,defocus_blur,5,70,0.12384809078957452,0.12384809078957452,0.015338349592222694
PCA11,swin_tiny,defocus_blur,5,71,0.7213661761933814,0.7213661761933814,0.5203691601558605
PCA11,swin_tiny,defocus_blur,5,72,0.1556355139169313,0.1556355139169313,0.02422241319218732
PCA11,swin_tiny,defocus_blur,5,73,0.36561127103358315,0.36561127103358315,0.1336716015067922
PCA11,swin_tiny,defocus_blur,5,74,0.15990360317378094,0.15990360317378094,0.025569162307958006
PCA11,swin_tiny,defocus_blur,5,75,0.14103491771811508,0.14103491771811508,0.01989084801575549
PCA11,swin_tiny,defocus_blur,5,76,0.7875749037497204,0.7875749037497204,0.6202742290163813
PCA11,swin_tiny,defocus_blur,5,77,0.23186580407009383,0.23186580407009383,0.05376175109707114
PCA11,swin_tiny,defocus_blur,5,78,0.19344676764341914,0.19344676764341914,0.037421651911687
PCA11,swin_tiny,defocus_blur,5,79,0.10115330679905839,0.10115330679905839,0.010231991476384431
PCA11,swin_tiny,defocus_blur,5,80,0.12254102785586728,0.12254102785586728,0.01501630350797244
PCA11,swin_tiny,defocus_blur,5,81,0.12414301047157844,0.12414301047157844,0.015411487048946435
PCA11,swin_tiny,defocus_blur,5,82,0.11578396024849973,0.11578396024849973,0.013405925450826165
PCA11,swin_tiny,defocus_blur,5,83,0.2477997159241118,0.2477997159241118,0.0614046992120705
PCA11,swin_tiny,defocus_blur,5,84,0.22318843233025817,0.22318843233025817,0.04981307632603823
PCA11,swin_tiny,defocus_blur,5,85,0.08104917552594737,0.08104917552594737,0.006568968853435826
PCA11,swin_tiny,defocus_blur,5,86,0.024377949242533954,0.024377949242533954,0.0005942844092715618
PCA11,swin_tiny,defocus_blur,5,87,0.1973949379715015,0.1973949379715015,0.03896476153677293
PCA11,swin_tiny,defocus_blur,5,88,0.11923690254119042,0.11923690254119042,0.014217438927617341
PCA11,swin_tiny,defocus_blur,5,89,0.1790011158759784,0.1790011158759784,0.03204139948484544
PCA11,swin_tiny,defocus_blur,5,90,0.061255151762326876,0.061255151762326876,0.0037521936174256974
PCA11,swin_tiny,defocus_blur,5,91,0.09411548006165832,0.09411548006165832,0.008857723587236405
PCA11,swin_tiny,defocus_blur,5,92,0.07467850805473013,0.07467850805473013,0.005576879565280393
PCA11,swin_tiny,defocus_blur,5,93,0.07127323665213783,0.07127323665213783,0.005079874262871644
PCA11,swin_tiny,defocus_blur,5,94,0.028505486403049812,0.028505486403049812,0.0008125627550744577
PCA11,swin_tiny,defocus_blur,5,95,0.6120661097528886,0.6120661097528886,0.374624922708035
PCA11,swin_tiny,defocus_blur,5,96,0.057431501028156744,0.057431501028156744,0.0032983773103471693
PCA11,swin_tiny,defocus_blur,5,97,0.13783289576867822,0.13783289576867822,0.018997907155979314
PCA11,swin_tiny,defocus_blur,5,98,0.057572223646813914,0.057572223646813914,0.003314560935638759
PCA11,swin_tiny,defocus_blur,5,99,0.15575274977308295,0.15575274977308295,0.02425891906187659
PCA11,swin_tiny,defocus_blur,5,100,0.5819268820704954,0.5819268820704954,0.3386388960762882
PCA11,swin_tiny,defocus_blur,5,101,0.567241378332841,0.567241378332841,0.32176278129294134
PCA11,swin_tiny,defocus_blur,5,102,0.6163296873375179,0.6163296873375179,0.3798622834935626
PCA11,swin_tiny,defocus_blur,5,103,0.0666707672011495,0.0666707672011495,0.004444991199189873
PCA11,swin_tiny,defocus_blur,5,104,0.493188379752006,0.493188379752006,0.2432347779224089
PCA11,swin_tiny,defocus_blur,5,105,0.17168189742810003,0.17168189742810003,0.02947467390451266
PCA11,swin_tiny,defocus_blur,5,106,0.10741478043350226,0.10741478043350226,0.0115379350555775
PCA11,swin_tiny,defocus_blur,5,107,0.4646215141322176,0.4646215141322176,0.21587315139451446
PCA11,swin_tiny,defocus_blur,5,108,0.023961785349168038,0.023961785349168038,0.000574167157119604
PCA11,swin_tiny,defocus_blur,5,109,0.1389659773456842,0.1389659773456842,0.019311542859641213
PCA11,swin_tiny,defocus_blur,5,110,0.4199668755502585,0.4199668755502585,0.17637217655944634
PCA11,swin_tiny,defocus_blur,5,111,0.60478885703126,0.60478885703126,0.3657695615891778
PCA11,swin_tiny,defocus_blur,5,112,0.039364903957509786,0.039364903957509786,0.0015495956635839696
PCA11,swin_tiny,defocus_blur,5,113,0.01664763348098499,0.01664763348098499,0.0002771437005172124
PCA11,swin_tiny,defocus_blur,5,114,0.36449818275405244,0.36449818275405244,0.13285892523100662
PCA11,swin_tiny,defocus_blur,5,115,0.5048167171036791,0.5048167171036791,0.254839917867336
PCA11,swin_tiny,defocus_blur,5,116,0.08805916286172806,0.08805916286172806,0.007754416163908346
PCA11,swin_tiny,defocus_blur,5,117,0.10176750406170876,0.10176750406170876,0.010356624882949908
PCA11,swin_tiny,defocus_blur,5,118,0.6357166507335792,0.6357166507335792,0.4041356600199195
PCA11,swin_tiny,defocus_blur,5,119,0.15874863062252562,0.15874863062252562,0.025201127724527077
PCA11,swin_tiny,defocus_blur,5,120,0.15114920367928614,0.15114920367928614,0.022846081772882325
PCA11,swin_tiny,defocus_blur,5,121,0.21012821907575605,0.21012821907575605,0.04415386845194893
PCA11,swin_tiny,defocus_blur,5,122,0.6093044503223783,0.6093044503223783,0.3712519131826556
PCA11,swin_tiny,defocus_blur,5,123,0.6924406003652445,0.6924406003652445,0.4794739850341802
PCA11,swin_tiny,defocus_blur,5,124,0.08345638060447508,0.08345638060447508,0.006964967463599004
PCA11,swin_tiny,defocus_blur,5,125,0.3581085071923008,0.3581085071923008,0.12824170292349815
PCA11,swin_tiny,defocus_blur,5,126,0.6343035478426062,0.6343035478426062,0.40234099080571745
PCA11,swin_tiny,defocus_blur,5,127,0.08849770315232343,0.08849770315232343,0.007831843463236756
PCA11,swin_tiny,defocus_blur,5,128,0.5833323797151344,0.5833323797151344,0.34027666522412175
PCA11,swin_tiny,defocus_blur,5,129,0.6947284252736982,0.6947284252736982,0.4826475848832724
PCA11,swin_tiny,defocus_blur,5,130,0.10858543724430224,0.10858543724430224,0.0117907971815363
PCA11,swin_tiny,defocus_blur,5,131,0.1511382146930451,0.1511382146930451,0.02284275994060099
PCA11,swin_tiny,defocus_blur,5,132,0.13013347392187344,0.13013347392187344,0.016934721034974915
PCA11,swin_tiny,defocus_blur,5,133,0.11706699572749892,0.11706699572749892,0.01370468148866225
PCA11,swin_tiny,defocus_blur,5,134,0.6394977766477414,0.6394977766477414,0.40895740633740457
PCA11,swin_tiny,defocus_blur,5,135,0.38257125201789893,0.38257125201789893,0.14636076287054273
PCA11,swin_tiny,defocus_blur,5,136,0.6695066191160731,0.6695066191160731,0.4482391130402346
PCA11,swin_tiny,defocus_blur,5,137,0.06830054049828928,0.06830054049828928,0.004664963832358454
PCA11,swin_tiny,defocus_blur,5,138,0.16917189334118019,0.16917189334118019,0.028619129496639646
PCA11,swin_tiny,defocus_blur,5,139,0.02778299892111248,0.02778299892111248,0.0007718950290505372
PCA11,swin_tiny,defocus_blur,5,140,0.05355567152888259,0.05355567152888259,0.002868209952909565
PCA11,swin_tiny,defocus_blur,5,141,0.20765739625584997,0.20765739625584997,0.04312159421975909
PCA11,swin_tiny,defocus_blur,5,142,0.6039666931742979,0.6039666931742979,0.3647757664638964
PCA11,swin_tiny,defocus_blur,5,143,0.27377546276206133,0.27377546276206133,0.07495300401058083
PCA11,swin_tiny,defocus_blur,5,144,0.14228506047855544,0.14228506047855544,0.02024503843538618
PCA11,swin_tiny,defocus_blur,5,145,0.29642322882855365,0.29642322882855365,0.08786673058914508
PCA11,swin_tiny,defocus_blur,5,146,0.04191750515417304,0.04191750515417304,0.0017570772383501236
PCA11,swin_tiny,defocus_blur,5,147,0.6378347252261019,0.6378347252261019,0.40683313670425686
PCA11,swin_tiny,defocus_blur,5,148,0.26734555630819234,0.26734555630819234,0.07147364647773684
PCA11,swin_tiny,defocus_blur,5,149,0.5949126841629288,0.5949126841629288,0.3539211017779406
PCA11,swin_tiny,defocus_blur,5,150,0.08182676027794888,0.08182676027794888,0.006695618697584913
PCA11,swin_tiny,defocus_blur,5,151,0.674922352527514,0.674922352527514,0.45552018194127386
PCA11,swin_tiny,defocus_blur,5,152,0.16232132027935448,0.16232132027935448,0.026348211017232774
PCA11,swin_tiny,defocus_blur,5,153,0.6193451913222241,0.6193451913222241,0.38358846601396235
PCA11,swin_tiny,defocus_blur,5,154,0.20776294220758998,0.20776294220758998,0.043165440154754375
PCA11,swin_tiny,defocus_blur,5,155,0.7178960306318466,0.7178960306318466,0.5153747107969612
PCA11,swin_tiny,defocus_blur,5,156,0.14755709467009795,0.14755709467009795,0.02177309618748025
PCA11,swin_tiny,defocus_blur,5,157,0.6661651345230907,0.6661651345230907,0.4437759864541675
PCA11,swin_tiny,defocus_blur,5,158,0.6378153199827143,0.6378153199827143,0.4068083824046523
PCA11,swin_tiny,defocus_blur,5,159,0.06224697743405145,0.06224697743405145,0.0038746861996753106
PCA11,swin_tiny,defocus_blur,5,160,0.8074734911821899,0.8074734911821899,0.6520134389619542
PCA11,swin_tiny,defocus_blur,5,161,0.16214689026542722,0.16214689026542722,0.0262916140227485
PCA11,swin_tiny,defocus_blur,5,162,0.02754439269476651,0.02754439269476651,0.0007586935689235067
PCA11,swin_tiny,defocus_blur,5,163,0.023847026558211647,0.023847026558211647,0.0005686806756680517
PCA11,swin_tiny,defocus_blur,5,164,0.5903637431372749,0.5903637431372749,0.34852934921105433
PCA11,swin_tiny,defocus_blur,5,165,0.09242250218554032,0.09242250218554032,0.008541918910236205
PCA11,swin_tiny,defocus_blur,5,166,0.16775422447824653,0.16775422447824653,0.028141479830297928
PCA11,swin_tiny,defocus_blur,5,167,0.624347308634149,0.624347308634149,0.3898095617987053
PCA11,swin_tiny,defocus_blur,5,168,0.5843157008388482,0.5843157008388482,0.34142483824679437
PCA11,swin_tiny,defocus_blur,5,169,0.19338664020059557,0.19338664020059557,0.03739839260807461
PCA11,swin_tiny,defocus_blur,5,170,0.03854472481466078,0.03854472481466078,0.0014856958110379265
PCA11,swin_tiny,defocus_blur,5,171,0.10355996873255986,0.10355996873255986,0.010724667123888776
PCA11,swin_tiny,defocus_blur,5,172,0.09062163857538014,0.09062163857538014,0.008212281378086826
PCA11,swin_tiny,defocus_blur,5,173,0.3481570331774383,0.3481570331774383,0.12121331975091587
PCA11,swin_tiny,defocus_blur,5,174,0.3659938819976049,0.3659938819976049,0.13395152165967675
PCA11,swin_tiny,defocus_blur,5,175,0.08181370265406107,0.08181370265406107,0.006693481941967119
PCA11,swin_tiny,defocus_blur,5,176,0.5743664597389375,0.5743664597389375,0.32989683007304055
PCA11,swin_tiny,defocus_blur,5,177,0.08213003010084802,0.08213003010084802,0.006745341844366201
PCA11,swin_tiny,defocus_blur,5,178,0.5262265036111081,0.5262265036111081,0.2769143331027716
PCA11,swin_tiny,defocus_blur,5,179,0.03488600794073265,0.03488600794073265,0.0012170335500408613
PCA11,swin_tiny,defocus_blur,5,180,0.21809208185307805,0.21809208185307805,0.047564156167009694
PCA11,swin_tiny,defocus_blur,5,181,0.2510487551821923,0.2510487551821923,0.06302547747852831
PCA11,swin_tiny,defocus_blur,5,182,0.007652667192241533,0.007652667192241533,5.856331515520991e-05
PCA11,swin_tiny,defocus_blur,5,183,0.09519354257438767,0.09519354257438767,0.009061810547861758
PCA11,swin_tiny,defocus_blur,5,184,0.32356522658386117,0.32356522658386117,0.10469445585426541
PCA11,swin_tiny,defocus_blur,5,185,0.25124811737533276,0.25124811737533276,0.06312561648464898
PCA11,swin_tiny,defocus_blur,5,186,0.08353659583231127,0.08353659583231127,0.006978362843250924
PCA11,swin_tiny,defocus_blur,5,187,0.0590700127275416,0.0590700127275416,0.003489266403631927
PCA11,swin_tiny,defocus_blur,5,188,0.14768755495220165,0.14768755495220165,0.02181161388775958
PCA11,swin_tiny,defocus_blur,5,189,0.14704338475971543,0.14704338475971543,0.021621757001593713
PCA11,swin_tiny,defocus_blur,5,190,0.05291743398430192,0.05291743398430192,0.0028002548194829514
PCA11,swin_tiny,defocus_blur,5,191,0.29982574999848366,0.29982574999848366,0.08989548036215322
PCA11,swin_tiny,defocus_blur,5,192,0.739232286873148,0.739232286873148,0.5464643739557042
PCA11,swin_tiny,defocus_blur,5,193,0.6881798353396696,0.6881798353396696,0.4735914857681348
PCA11,swin_tiny,defocus_blur,5,194,0.11086091691336923,0.11086091691336923,0.012290142898872956
PCA11,swin_tiny,defocus_blur,5,195,0.5447613613070452,0.5447613613070452,0.29676494077310506
PCA11,swin_tiny,defocus_blur,5,196,0.11760257257782804,0.11760257257782804,0.01383036507692331
PCA11,swin_tiny,defocus_blur,5,197,0.18911883099962634,0.18911883099962634,0.03576593223866523
PCA11,swin_tiny,defocus_blur,5,198,0.1020068453904271,0.1020068453904271,0.010405396506506499
PCA11,swin_tiny,defocus_blur,5,199,0.1413149918448341,0.1413149918448341,0.019969926920105525
PCA11,swin_tiny,defocus_blur,11,0,0.052388463206501486,0.052388463206501486,0.0027445510771389597
PCA11,swin_tiny,defocus_blur,11,1,0.42423083191486494,0.42423083191486494,0.1799717987471784
PCA11,swin_tiny,defocus_blur,11,2,0.1156229815309306,0.1156229815309306,0.01336867385810192
PCA11,swin_tiny,defocus_blur,11,3,0.498240849125945,0.498240849125945,0.2482439437377427
PCA11,swin_tiny,defocus_blur,11,4,0.22802793490743709,0.22802793490743709,0.05199673909815036
PCA11,swin_tiny,defocus_blur,11,5,0.20160531731026293,0.20160531731026293,0.040644703967771804
PCA11,swin_tiny,defocus_blur,11,6,0.03091154973681959,0.03091154973681959,0.0009555239071318714
PCA11,swin_tiny,defocus_blur,11,7,0.0161287524604785,0.0161287524604785,0.00026013665593139124
PCA11,swin_tiny,defocus_blur,11,8,0.005177612768948055,0.005177612768948055,2.680767398517395e-05
PCA11,swin_tiny,defocus_blur,11,9,0.6555828425433656,0.6555828425433656,0.4297888634372393
PCA11,swin_tiny,defocus_blur,11,10,0.3972694562281068,0.3972694562281068,0.15782302085177566
PCA11,swin_tiny,defocus_blur,11,11,0.684020272359923,0.684020272359923,0.46788373299934327
PCA11,swin_tiny,defocus_blur,11,12,0.5236408570117252,0.5236408570117252,0.2741997471319741
PCA11,swin_tiny,defocus_blur,11,13,0.1478538285449707,0.1478538285449707,0.021860754615405594
PCA11,swin_tiny,defocus_blur,11,14,0.5404511511114154,0.5404511511114154,0.29208744673765397
PCA11,swin_tiny,defocus_blur,11,15,0.051478514019992705,0.051478514019992705,0.0026500374057065856
PCA11,swin_tiny,defocus_blur,11,16,0.02201506664712991,0.02201506664712991,0.0004846631594775717
PCA11,swin_tiny,defocus_blur,11,17,0.22903289920309852,0.22903289920309852,0.05245606891737669
PCA11,swin_tiny,defocus_blur,11,18,0.5132301464531293,0.5132301464531293,0.2634051832283005
PCA11,swin_tiny,defocus_blur,11,19,0.09264944467230277,0.09264944467230277,0.008583919598086092
PCA11,swin_tiny,defocus_blur,11,20,0.12815352465189386,0.12815352465189386,0.016423325880703568
PCA11,swin_tiny,defocus_blur,11,21,0.6127846344341016,0.6127846344341016,0.3755050081985355
PCA11,swin_tiny,defocus_blur,11,22,0.6213403050290239,0.6213403050290239,0.3860637746535605
PCA11,swin_tiny,defocus_blur,11,23,0.07720862298480276,0.07720862298480276,0.005961171463209413
PCA11,swin_tiny,defocus_blur,11,24,0.1089542624395283,0.1089542624395283,0.011871031303741607
PCA11,swin_tiny,defocus_blur,11,25,0.013419194033925549,0.013419194033925549,0.00018007476852014304
PCA11,swin_tiny,defocus_blur,11,26,0.30198938219166827,0.30198938219166827,0.09119758695650548
PCA11,swin_tiny,defocus_blur,11,27,0.11092043337336971,0.11092043337336971,0.012303342539736148
PCA11,swin_tiny,defocus_blur,11,28,0.02369974152423792,0.02369974152423792,0.0005616777483156871
PCA11,swin_tiny,defocus_blur,11,29,0.0730013139092953,0.0730013139092953,0.005329191832483472
PCA11,swin_tiny,defocus_blur,11,30,0.1777872818429221,0.1777872818429221,0.03160831758509462
PCA11,swin_tiny,defocus_blur,11,31,0.06809010199486805,0.06809010199486805,0.004636261989671534
PCA11,swin_tiny,defocus_blur,11,32,0.6694741356609424,0.6694741356609424,0.44819561831896587
PCA11,swin_tiny,defocus_blur,11,33,0.09501622065939687,0.09501622065939687,0.009028082188395197
PCA11,swin_tiny,defocus_blur,11,34,0.48904549306706785,0.48904549306706785,0.2391654942892115
PCA11,swin_tiny,defocus_blur,11,35,0.10288927040306607,0.10288927040306607,0.010586201964075248
PCA11,swin_tiny,defocus_blur,11,36,0.5186290305949794,0.5186290305949794,0.26897607137588814
PCA11,swin_tiny,defocus_blur,11,37,0.050298299397516004,0.050298299397516004,0.002529918922282159
PCA11,swin_tiny,defocus_blur,11,38,0.5126718116581094,0.5126718116581094,0.26283238646880797
PCA11,swin_tiny,defocus_blur,11,39,0.7066395757413872,0.7066395757413872,0.49933949000396777
PCA11,swin_tiny,defocus_blur,11,40,0.660483924881657,0.660483924881657,0.4362390150270783
PCA11,swin_tiny,defocus_blur,11,41,0.1559120184990412,0.1559120184990412,0.02430855751244537
PCA11,swin_tiny,defocus_blur,11,42,0.401777699436641,0.401777699436641,0.1614253197645998
PCA11,swin_tiny,defocus_blur,11,43,0.060245000205622436,0.060245000205622436,0.0036294600497754474
PCA11,swin_tiny,defocus_blur,11,44,0.12247564096502578,0.12247564096502578,0.015000282629793901
PCA11,swin_tiny,defocus_blur,11,45,0.45176080610671804,0.45176080610671804,0.2040878259341917
PCA11,swin_tiny,defocus_blur,11,46,0.6176223893723143,0.6176223893723143,0.3814574158539666
PCA11,swin_tiny,defocus_blur,11,47,0.01516858908638369,0.01516858908638369,0.00023008609487155837
PCA11,swin_tiny,defocus_blur,11,48,0.6313867106607443,0.6313867106607443,0.3986491783989944
PCA11,swin_tiny,defocus_blur,11,49,0.3601247734435001,0.3601247734435001,0.12968985244773226
PCA11,swin_tiny,defocus_blur,11,50,0.3550671993564625,0.3550671993564625,0.1260727160588419
PCA11,swin_tiny,defocus_blur,11,51,0.048765525122476096,0.048765525122476096,0.002378076440470847
PCA11,swin_tiny,defocus_blur,11,52,0.023019074461593028,0.023019074461593028,0.0005298777890683644
PCA11,swin_tiny,defocus_blur,11,53,0.09305740608218588,0.09305740608218588,0.008659680826744846
PCA11,swin_tiny,defocus_blur,11,54,0.4673671473284285,0.4673671473284285,0.218432050401913
PCA11,swin_tiny,defocus_blur,11,55,0.35907864988081456,0.35907864988081456,0.1289374768002286
PCA11,swin_tiny,defocus_blur,11,56,0.23405934791680094,0.23405934791680094,0.05478377834723807
PCA11,swin_tiny,defocus_blur,11,57,0.06420697238082287,0.06420697238082287,0.004122535302311751
PCA11,swin_tiny,defocus_blur,11,58,0.12010825016340812,0.12010825016340812,0.014425991757315827
PCA11,swin_tiny,defocus_blur,11,59,0.60866035081526,0.60866035081526,0.3704674226545554
PCA11,swin_tiny,defocus_blur,11,60,0.3857449040500284,0.3857449040500284,0.14879913100056563
PCA11,swin_tiny,defocus_blur,11,61,0.049503498639761584,0.049503498639761584,0.002450596377576877
PCA11,swin_tiny,defocus_blur,11,62,0.040498662874049116,0.040498662874049116,0.0016401416945858842
PCA11,swin_tiny,defocus_blur,11,63,0.6493598150843678,0.6493598150843678,0.42166816944640434
PCA11,swin_tiny,defocus_blur,11,64,0.014152765131715983,0.014152765131715983,0.00020030076087351574
PCA11,swin_tiny,defocus_blur,11,65,0.5941574850465687,0.5941574850465687,0.35302311703686357
PCA11,swin_tiny,defocus_blur,11,66,0.08852684388703805,0.08852684388703805,0.007837002088600005
PCA11,swin_tiny,defocus_blur,11,67,0.15927147922026894,0.15927147922026894,0.02536740409301256
PCA11,swin_tiny,defocus_blur,11,68,0.18658200441709358,0.18658200441709358,0.034812844372300325
PCA11,swin_tiny,defocus_blur,11,69,0.2982745490284584,0.2982745490284584,0.08896770659813023
PCA11,swin_tiny,defocus_blur,11,70,0.646684097919164,0.646684097919164,0.41820032250152295
PCA11,swin_tiny,defocus_blur,11,71,0.6562308606909412,0.6562308606909412,0.4306389425231734
PCA11,swin_tiny,defocus_blur,11,72,0.18009400894988692,0.18009400894988692,0.03243385205964195
PCA11,swin_tiny,defocus_blur,11,73,0.3214595262802764,0.3214595262802764,0.10333622703633973
PCA11,swin_tiny,defocus_blur,11,74,0.12532171771996573,0.12532171771996573,0.01570553293228277
PCA11,swin_tiny,defocus_blur,11,75,0.16220313175781195,0.16220313175781195,0.026309855952042105
PCA11,swin_tiny,defocus_blur,11,76,0.10987631517961778,0.10987631517961778,0.012072804637450705
PCA11,swin_tiny,defocus_blur,11,77,0.238229494029354,0.238229494029354,0.05675329182548201
PCA11,swin_tiny,defocus_blur,11,78,0.25830286923600837,0.25830286923600837,0.06672037225555444
PCA11,swin_tiny,defocus_blur,11,79,0.17883671742253052,0.17883671742253052,0.03198257149846603
