dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,mobilenetv3,defocus_blur,5,117,0.18108062080453566,0.18108062080453566,0.032790191230956035
DTSR14,mobilenetv3,defocus_blur,5,118,0.6313695984611173,0.6313695984611173,0.3986275698609525
DTSR14,mobilenetv3,defocus_blur,5,119,0.2709934095174865,0.2709934095174865,0.07343742800191215
DTSR14,mobilenetv3,defocus_blur,5,120,0.06396656605858508,0.06396656605858508,0.00409172157332733
DTSR14,mobilenetv3,defocus_blur,5,121,0.06448244449973947,0.06448244449973947,0.004157985648661981
DTSR14,mobilenetv3,defocus_blur,5,122,0.05821707704372025,0.05821707704372025,0.003389228059514459
DTSR14,mobilenetv3,defocus_blur,5,123,0.01017523478229388,0.01017523478229388,0.0001035354028748032
DTSR14,mobilenetv3,defocus_blur,5,124,0.1284263011449875,0.1284263011449875,0.016493314825783013
DTSR14,mobilenetv3,defocus_blur,5,125,0.5364477914883224,0.5364477914883224,0.28777623299269867
DTSR14,mobilenetv3,defocus_blur,5,126,0.3770503543373405,0.3770503543373405,0.14216696970591405
DTSR14,mobilenetv3,defocus_blur,5,127,0.001292938464123271,0.001292938464123271,1.671689872009443e-06
DTSR14,mobilenetv3,defocus_blur,5,128,0.023144841966163014,0.023144841966163014,0.0005356837096386606
DTSR14,mobilenetv3,defocus_blur,5,129,0.026353393621499768,0.026353393621499768,0.0006945013553697046
DTSR14,mobilenetv3,defocus_blur,5,130,0.5827882587652992,0.5827882587652992,0.33964215455468927
DTSR14,mobilenetv3,defocus_blur,5,131,0.6044333180679508,0.6044333180679508,0.3653396359906325
DTSR14,mobilenetv3,defocus_blur,5,132,0.6005642461485177,0.6005642461485177,0.3606774137519373
DTSR14,mobilenetv3,defocus_blur,5,133,0.3526484761170466,0.3526484761170466,0.12436094770767517
DTSR14,mobilenetv3,defocus_blur,5,134,0.10866092537538391,0.10866092537538391,0.01180719670343475
DTSR14,mobilenetv3,defocus_blur,5,135,0.6608892317313783,0.6608892317313783,0.4367745766184914
DTSR14,mobilenetv3,defocus_blur,5,136,0.5434412206397884,0.5434412206397884,0.29532836029046317
DTSR14,mobilenetv3,defocus_blur,5,137,0.05462381058541572,0.05462381058541572,0.0029837606828713743
DTSR14,mobilenetv3,defocus_blur,5,138,0.6917821213688873,0.6917821213688873,0.4785625034456379
DTSR14,mobilenetv3,defocus_blur,5,139,0.09865873674416768,0.09865873674416768,0.009733546335954982
DTSR14,mobilenetv3,defocus_blur,5,140,0.6495152409468331,0.6495152409468331,0.4218700482222227
DTSR14,mobilenetv3,defocus_blur,5,141,0.02983249827715122,0.02983249827715122,0.0008899779534562305
DTSR14,mobilenetv3,defocus_blur,5,142,0.19495578574451203,0.19495578574451203,0.03800775839526008
DTSR14,mobilenetv3,defocus_blur,5,143,0.812165541923505,0.812165541923505,0.6596128674879005
DTSR14,mobilenetv3,defocus_blur,5,144,0.06852528828933101,0.06852528828933101,0.0046957151351359255
DTSR14,mobilenetv3,defocus_blur,5,145,0.019131801091184224,0.019131801091184224,0.00036602581299263786
DTSR14,mobilenetv3,defocus_blur,5,146,0.47158672189269873,0.47158672189269873,0.22239403626550158
DTSR14,mobilenetv3,defocus_blur,5,147,0.4524550563683329,0.4524550563683329,0.20471557803327128
DTSR14,mobilenetv3,defocus_blur,5,148,0.031090290130419838,0.031090290130419838,0.0009666061403936811
DTSR14,mobilenetv3,defocus_blur,5,149,0.010345671389554263,0.010345671389554263,0.00010703291650064163
DTSR14,mobilenetv3,defocus_blur,5,150,0.5349363002781206,0.5349363002781206,0.28615684535524355
DTSR14,mobilenetv3,defocus_blur,5,151,0.4967103119582683,0.4967103119582683,0.24672113400568021
DTSR14,mobilenetv3,defocus_blur,5,152,0.10188057860051332,0.10188057860051332,0.010379652295975372
DTSR14,mobilenetv3,defocus_blur,5,153,0.03842321454039676,0.03842321454039676,0.001476343415617357
DTSR14,mobilenetv3,defocus_blur,5,154,0.7465285924305227,0.7465285924305227,0.5573049393162975
DTSR14,mobilenetv3,defocus_blur,5,155,0.014644502450269116,0.014644502450269116,0.00021446145201593813
DTSR14,mobilenetv3,defocus_blur,5,156,0.34220552668320103,0.34220552668320103,0.11710462249252701
DTSR14,mobilenetv3,defocus_blur,5,157,0.02065094310339547,0.02065094310339547,0.00042646145105967696
DTSR14,mobilenetv3,defocus_blur,5,158,0.6209998067163183,0.6209998067163183,0.38564075994170466
DTSR14,mobilenetv3,defocus_blur,5,159,0.04410548431041362,0.04410548431041362,0.0019452937462561418
DTSR14,mobilenetv3,defocus_blur,5,160,0.5789163989850877,0.5789163989850877,0.3351441970138613
DTSR14,mobilenetv3,defocus_blur,5,161,0.30866704234375014,0.30866704234375014,0.09527534302923844
DTSR14,mobilenetv3,defocus_blur,5,162,0.45168866654852974,0.45168866654852974,0.20402265148838888
DTSR14,mobilenetv3,defocus_blur,5,163,0.12021040884183681,0.12021040884183681,0.014450542393921559
DTSR14,mobilenetv3,defocus_blur,5,164,0.42106272153586277,0.42106272153586277,0.1772938154671875
DTSR14,mobilenetv3,defocus_blur,5,165,0.06316255891130333,0.06316255891130333,0.003989508848223864
DTSR14,mobilenetv3,defocus_blur,5,166,0.4423336020743974,0.4423336020743974,0.19565901552411136
DTSR14,mobilenetv3,defocus_blur,5,167,0.09066266849800465,0.09066266849800465,0.008219719459179086
DTSR14,mobilenetv3,defocus_blur,5,168,0.6567504443175624,0.6567504443175624,0.43132114611131556
DTSR14,mobilenetv3,defocus_blur,5,169,0.015923353918858556,0.015923353918858556,0.00025355320002522815
DTSR14,mobilenetv3,defocus_blur,5,170,0.4671767046662564,0.4671767046662564,0.21825407338282254
DTSR14,mobilenetv3,defocus_blur,5,171,0.1251469379086815,0.1251469379086815,0.015661756067919384
DTSR14,mobilenetv3,defocus_blur,5,172,0.5491611306559683,0.5491611306559683,0.3015779474233415
DTSR14,mobilenetv3,defocus_blur,5,173,0.06344777266182645,0.06344777266182645,0.004025619855746812
DTSR14,mobilenetv3,defocus_blur,5,174,0.5222976787485695,0.5222976787485695,0.2727948652261439
DTSR14,mobilenetv3,defocus_blur,5,175,0.16827213643094646,0.16827213643094646,0.02831551189903506
DTSR14,mobilenetv3,defocus_blur,5,176,0.01504613518291496,0.01504613518291496,0.00022638618394255137
DTSR14,mobilenetv3,defocus_blur,5,177,0.5871918961257658,0.5871918961257658,0.34479432287577216
DTSR14,mobilenetv3,defocus_blur,5,178,0.06532750032878186,0.06532750032878186,0.004267682299206994
DTSR14,mobilenetv3,defocus_blur,5,179,0.2449183258750736,0.2449183258750736,0.05998498634944874
DTSR14,mobilenetv3,defocus_blur,5,180,0.2341652426765287,0.2341652426765287,0.05483336087775757
DTSR14,mobilenetv3,defocus_blur,5,181,0.4014316847359474,0.4014316847359474,0.1611473975099411
DTSR14,mobilenetv3,defocus_blur,5,182,0.08482581778064321,0.08482581778064321,0.007195419362154887
DTSR14,mobilenetv3,defocus_blur,5,183,0.2442922923734573,0.2442922923734573,0.059678724113078736
DTSR14,mobilenetv3,defocus_blur,5,184,0.3643913723697815,0.3643913723697815,0.13278107225753275
DTSR14,mobilenetv3,defocus_blur,5,185,0.23602316992899927,0.23602316992899927,0.05570693674333327
DTSR14,mobilenetv3,defocus_blur,5,186,0.12953723212830467,0.12953723212830467,0.016779894507462288
DTSR14,mobilenetv3,defocus_blur,5,187,0.21156653401646153,0.21156653401646153,0.044760398315738574
DTSR14,mobilenetv3,defocus_blur,5,188,0.4960712821478268,0.4960712821478268,0.2460867169717888
DTSR14,mobilenetv3,defocus_blur,5,189,0.09132096306531794,0.09132096306531794,0.008339518295177163
DTSR14,mobilenetv3,defocus_blur,5,190,0.29067346999603705,0.29067346999603705,0.08449106615953705
DTSR14,mobilenetv3,defocus_blur,5,191,0.07298993242479564,0.07298993242479564,0.005327530235376234
DTSR14,mobilenetv3,defocus_blur,5,192,0.47091210415156753,0.47091210415156753,0.22175820983645678
DTSR14,mobilenetv3,defocus_blur,5,193,0.3261728844400337,0.3261728844400337,0.10638875054393156
DTSR14,mobilenetv3,defocus_blur,5,194,0.10113620246002988,0.10113620246002988,0.010228531448036154
DTSR14,mobilenetv3,defocus_blur,5,195,0.24234430000462387,0.24234430000462387,0.05873075974473114
DTSR14,mobilenetv3,defocus_blur,5,196,0.5770163448555927,0.5770163448555927,0.3329478622305083
DTSR14,mobilenetv3,defocus_blur,5,197,0.19355127724037985,0.19355127724037985,0.03746209692138238
DTSR14,mobilenetv3,defocus_blur,5,198,0.2488757483210701,0.2488757483210701,0.06193913810237262
DTSR14,mobilenetv3,defocus_blur,5,199,0.06460813845268568,0.06460813845268568,0.004174211554321402
DTSR14,mobilenetv3,defocus_blur,11,0,0.8216289419714423,0.8216289419714423,0.6750741182851118
DTSR14,mobilenetv3,defocus_blur,11,1,0.9034278924671156,0.9034278924671156,0.8161819568875742
DTSR14,mobilenetv3,defocus_blur,11,2,0.06082592048932869,0.06082592048932869,0.0036997926033741353
DTSR14,mobilenetv3,defocus_blur,11,3,0.08503797165072093,0.08503797165072093,0.007231456622468816
DTSR14,mobilenetv3,defocus_blur,11,4,0.15184446681722386,0.15184446681722386,0.023056742103006997
DTSR14,mobilenetv3,defocus_blur,11,5,0.196023721063715,0.196023721063715,0.038425299219665136
DTSR14,mobilenetv3,defocus_blur,11,6,0.6386958594729782,0.6386958594729782,0.4079324009079264
DTSR14,mobilenetv3,defocus_blur,11,7,0.18947594435233023,0.18947594435233023,0.035901133488207344
DTSR14,mobilenetv3,defocus_blur,11,8,0.6633450825640115,0.6633450825640115,0.4400266985618552
DTSR14,mobilenetv3,defocus_blur,11,9,0.3860524739760583,0.3860524739760583,0.14903651266303516
DTSR14,mobilenetv3,defocus_blur,11,10,0.20392461985242305,0.20392461985242305,0.04158525058195525
DTSR14,mobilenetv3,defocus_blur,11,11,0.47068575984657335,0.47068575984657335,0.22154508452234611
DTSR14,mobilenetv3,defocus_blur,11,12,0.22203167628531498,0.22203167628531498,0.0492980652740669
DTSR14,mobilenetv3,defocus_blur,11,13,0.31539449476839637,0.31539449476839637,0.099473687330212
DTSR14,mobilenetv3,defocus_blur,11,14,0.0854043035315924,0.0854043035315924,0.007293895061716365
DTSR14,mobilenetv3,defocus_blur,11,15,0.07010988312354935,0.07010988312354935,0.00491539571159775
DTSR14,mobilenetv3,defocus_blur,11,16,0.3647916606166343,0.3647916606166343,0.13307295565544172
DTSR14,mobilenetv3,defocus_blur,11,17,0.1170957953062853,0.1170957953062853,0.013711425278411469
DTSR14,mobilenetv3,defocus_blur,11,18,0.1989392950195271,0.1989392950195271,0.03957684310286644
DTSR14,mobilenetv3,defocus_blur,11,19,0.26528808521322184,0.26528808521322184,0.07037776815609766
DTSR14,mobilenetv3,defocus_blur,11,20,0.27987068466925585,0.27987068466925585,0.07832760013723804
DTSR14,mobilenetv3,defocus_blur,11,21,0.26964407932546247,0.26964407932546247,0.0727079295152763
DTSR14,mobilenetv3,defocus_blur,11,22,0.34449425377917503,0.34449425377917503,0.11867629088687065
DTSR14,mobilenetv3,defocus_blur,11,23,0.1249553678720167,0.1249553678720167,0.015613843960031026
DTSR14,mobilenetv3,defocus_blur,11,24,0.13265419777703877,0.13265419777703877,0.017597136187869716
DTSR14,mobilenetv3,defocus_blur,11,25,0.16751712020309548,0.16751712020309548,0.02806198556113834
DTSR14,mobilenetv3,defocus_blur,11,26,0.5086719628730364,0.5086719628730364,0.2587471658131077
DTSR14,mobilenetv3,defocus_blur,11,27,0.6195460281521971,0.6195460281521971,0.383837280999163
DTSR14,mobilenetv3,defocus_blur,11,28,0.019896681367655676,0.019896681367655676,0.00039587792944601656
DTSR14,mobilenetv3,defocus_blur,11,29,0.1083560357771378,0.1083560357771378,0.011741030489336368
DTSR14,mobilenetv3,defocus_blur,11,30,0.06752047796155723,0.06752047796155723,0.004559014944157136
DTSR14,mobilenetv3,defocus_blur,11,31,0.5503462091315112,0.5503462091315112,0.3028809499054251
DTSR14,mobilenetv3,defocus_blur,11,32,0.04529906726141734,0.04529906726141734,0.002052005494754412
DTSR14,mobilenetv3,defocus_blur,11,33,0.12042043329065318,0.12042043329065318,0.014501080753908652
DTSR14,mobilenetv3,defocus_blur,11,34,0.46676487434478603,0.46676487434478603,0.2178694479221039
DTSR14,mobilenetv3,defocus_blur,11,35,0.42124661696777715,0.42124661696777715,0.17744871230679715
DTSR14,mobilenetv3,defocus_blur,11,36,0.24059858063419673,0.24059858063419673,0.057887677003190065
DTSR14,mobilenetv3,defocus_blur,11,37,0.3515379896487252,0.3515379896487252,0.12357895816626721
DTSR14,mobilenetv3,defocus_blur,11,38,0.35541922493025924,0.35541922493025924,0.1263228254500262
DTSR14,mobilenetv3,defocus_blur,11,39,0.4341957314930941,0.4341957314930941,0.18852593324682307
DTSR14,mobilenetv3,defocus_blur,11,40,0.5229047398080512,0.5229047398080512,0.2734293669137257
DTSR14,mobilenetv3,defocus_blur,11,41,0.24013771094861858,0.24013771094861858,0.057666120219642285
DTSR14,mobilenetv3,defocus_blur,11,42,0.5894514901729724,0.5894514901729724,0.34745305926713776
DTSR14,mobilenetv3,defocus_blur,11,43,0.21768929245712368,0.21768929245712368,0.04738862805048313
DTSR14,mobilenetv3,defocus_blur,11,44,0.4001258046657959,0.4001258046657959,0.16010065955945066
DTSR14,mobilenetv3,defocus_blur,11,45,0.522382212317309,0.522382212317309,0.27288317574552606
DTSR14,mobilenetv3,defocus_blur,11,46,0.48453144758637773,0.48453144758637773,0.2347707237001507
DTSR14,mobilenetv3,defocus_blur,11,47,0.16082246379278684,0.16082246379278684,0.02586386486038223
DTSR14,mobilenetv3,defocus_blur,11,48,0.25058952906369264,0.25058952906369264,0.06279511207636326
DTSR14,mobilenetv3,defocus_blur,11,49,0.08845108342810877,0.08845108342810877,0.007823594159606258
DTSR14,mobilenetv3,defocus_blur,11,50,0.3571128471681382,0.3571128471681382,0.12752958561253402
DTSR14,mobilenetv3,defocus_blur,11,51,0.41699998843382347,0.41699998843382347,0.1738889903538089
DTSR14,mobilenetv3,defocus_blur,11,52,0.327916808434497,0.327916808434497,0.1075294332538666
DTSR14,mobilenetv3,defocus_blur,11,53,0.44426507382286995,0.44426507382286995,0.19737145581884008
DTSR14,mobilenetv3,defocus_blur,11,54,0.15705394711402915,0.15705394711402915,0.024665942304096265
DTSR14,mobilenetv3,defocus_blur,11,55,0.35566468015552166,0.35566468015552166,0.1264973647101295
DTSR14,mobilenetv3,defocus_blur,11,56,0.3855312521719527,0.3855312521719527,0.1486343464012738
DTSR14,mobilenetv3,defocus_blur,11,57,0.6151732913577157,0.6151732913577157,0.378438178399885
DTSR14,mobilenetv3,defocus_blur,11,58,0.3568274362085186,0.3568274362085186,0.12732581923114442
DTSR14,mobilenetv3,defocus_blur,11,59,0.17807358473852983,0.17807358473852983,0.03171020158163036
DTSR14,mobilenetv3,defocus_blur,11,60,0.18106358757026525,0.18106358757026525,0.03278402274381511
DTSR14,mobilenetv3,defocus_blur,11,61,0.25965420106078874,0.25965420106078874,0.0674203041285165
DTSR14,mobilenetv3,defocus_blur,11,62,0.5794261890449911,0.5794261890449911,0.33573470855120174
DTSR14,mobilenetv3,defocus_blur,11,63,0.42827592725049174,0.42827592725049174,0.1834202698622685
DTSR14,mobilenetv3,defocus_blur,11,64,0.06280293833416037,0.06280293833416037,0.00394420906340435
DTSR14,mobilenetv3,defocus_blur,11,65,0.484098523367872,0.484098523367872,0.23435138032695413
DTSR14,mobilenetv3,defocus_blur,11,66,0.055781016893735325,0.055781016893735325,0.0031115218456991855
DTSR14,mobilenetv3,defocus_blur,11,67,0.31674199154083116,0.31674199154083116,0.10032548920525196
DTSR14,mobilenetv3,defocus_blur,11,68,0.04201853592862573,0.04201853592862573,0.001765557361585211
DTSR14,mobilenetv3,defocus_blur,11,69,0.17148880141527237,0.17148880141527237,0.029408409010846723
DTSR14,mobilenetv3,defocus_blur,11,70,0.48455448554884184,0.48455448554884184,0.23479304946550278
DTSR14,mobilenetv3,defocus_blur,11,71,0.5163188407099587,0.5163188407099587,0.2665851452720757
DTSR14,mobilenetv3,defocus_blur,11,72,0.09358180720121079,0.09358180720121079,0.008757554639044587
DTSR14,mobilenetv3,defocus_blur,11,73,0.3509819662058972,0.3509819662058972,0.12318834060175758
DTSR14,mobilenetv3,defocus_blur,11,74,0.12731034084978413,0.12731034084978413,0.01620792288728821
DTSR14,mobilenetv3,defocus_blur,11,75,0.07142258701157522,0.07142258701157522,0.005101185935426034
DTSR14,mobilenetv3,defocus_blur,11,76,0.15842008414604758,0.15842008414604758,0.025096923060840794
DTSR14,mobilenetv3,defocus_blur,11,77,0.17413332062338488,0.17413332062338488,0.030322413351326558
DTSR14,mobilenetv3,defocus_blur,11,78,0.587161984768234,0.587161984768234,0.34475919635697183
DTSR14,mobilenetv3,defocus_blur,11,79,0.06404629815572052,0.06404629815572052,0.00410192830745145
DTSR14,mobilenetv3,defocus_blur,11,80,0.5516175503940516,0.5516175503940516,0.304281921902734
DTSR14,mobilenetv3,defocus_blur,11,81,0.4108709073905892,0.4108709073905892,0.16881490253996612
DTSR14,mobilenetv3,defocus_blur,11,82,0.40776488614706186,0.40776488614706186,0.1662722023745263
DTSR14,mobilenetv3,defocus_blur,11,83,0.06816928740068083,0.06816928740068083,0.004647051744716622
DTSR14,mobilenetv3,defocus_blur,11,84,0.586400117307615,0.586400117307615,0.3438650975783846
DTSR14,mobilenetv3,defocus_blur,11,85,0.3784023973209035,0.3784023973209035,0.14318837429820694
DTSR14,mobilenetv3,defocus_blur,11,86,0.2860053407502856,0.2860053407502856,0.08179905493768698
DTSR14,mobilenetv3,defocus_blur,11,87,0.32861447784327863,0.32861447784327863,0.10798747504821066
DTSR14,mobilenetv3,defocus_blur,11,88,0.2823941641845628,0.2823941641845628,0.07974646396549782
DTSR14,mobilenetv3,defocus_blur,11,89,0.18169292327133824,0.18169292327133824,0.033012318366884404
DTSR14,mobilenetv3,defocus_blur,11,90,0.05058243117786332,0.05058243117786332,0.002558582343863279
DTSR14,mobilenetv3,defocus_blur,11,91,0.6680966203085702,0.6680966203085702,0.4463530940677338
DTSR14,mobilenetv3,defocus_blur,11,92,0.24881110762316,0.24881110762316,0.061906967276663706
DTSR14,mobilenetv3,defocus_blur,11,93,0.31201057748795663,0.31201057748795663,0.09735060046436819
DTSR14,mobilenetv3,defocus_blur,11,94,0.6707016369933201,0.6707016369933201,0.4498406858655193
DTSR14,mobilenetv3,defocus_blur,11,95,0.545973579275899,0.545973579275899,0.2980871492673363
DTSR14,mobilenetv3,defocus_blur,11,96,0.44999917278709395,0.44999917278709395,0.20249925550906883
DTSR14,mobilenetv3,defocus_blur,11,97,0.20055879405748733,0.20055879405748733,0.040223829873793616
DTSR14,mobilenetv3,defocus_blur,11,98,0.3799072530863854,0.3799072530863854,0.1443295209476429
DTSR14,mobilenetv3,defocus_blur,11,99,0.547543640577726,0.547543640577726,0.29980403833710995
DTSR14,mobilenetv3,defocus_blur,11,100,0.487891751243867,0.487891751243867,0.2380383609318074
DTSR14,mobilenetv3,defocus_blur,11,101,0.04452602286794791,0.04452602286794791,0.0019825667124370207
DTSR14,mobilenetv3,defocus_blur,11,102,0.37514068521989713,0.37514068521989713,0.14073053370725394
DTSR14,mobilenetv3,defocus_blur,11,103,0.19111576127534716,0.19111576127534716,0.036525234207855486
DTSR14,mobilenetv3,defocus_blur,11,104,0.2488679891147995,0.2488679891147995,0.061935276006043954
DTSR14,mobilenetv3,defocus_blur,11,105,0.48771245901404964,0.48771245901404964,0.23786344267753104
DTSR14,mobilenetv3,defocus_blur,11,106,0.7279427901097355,0.7279427901097355,0.5299007056727464
DTSR14,mobilenetv3,defocus_blur,11,107,0.5387609349907356,0.5387609349907356,0.29026334507209167
DTSR14,mobilenetv3,defocus_blur,11,108,0.37538519691429956,0.37538519691429956,0.14091404606238744
DTSR14,mobilenetv3,defocus_blur,11,109,0.3239113456430438,0.3239113456430438,0.1049185598362874
DTSR14,mobilenetv3,defocus_blur,11,110,0.5391945352377108,0.5391945352377108,0.29073074683021094
DTSR14,mobilenetv3,defocus_blur,11,111,0.1607728865449821,0.1607728865449821,0.025847921048005682
DTSR14,mobilenetv3,defocus_blur,11,112,0.2536762657685545,0.2536762657685545,0.0643516478142783
DTSR14,mobilenetv3,defocus_blur,11,113,0.37095589668634044,0.37095589668634044,0.13760827728636688
DTSR14,mobilenetv3,defocus_blur,11,114,0.27219485752123995,0.27219485752123995,0.07409004046100812
DTSR14,mobilenetv3,defocus_blur,11,115,0.4741124406038715,0.4741124406038715,0.22478260633535957
DTSR14,mobilenetv3,defocus_blur,11,116,0.3976020093309153,0.3976020093309153,0.15808735782398123
DTSR14,mobilenetv3,defocus_blur,11,117,0.33482851578050726,0.33482851578050726,0.1121101349797774
DTSR14,mobilenetv3,defocus_blur,11,118,0.24811496128398758,0.24811496128398758,0.06156103401295465
DTSR14,mobilenetv3,defocus_blur,11,119,0.3167142471500871,0.3167142471500871,0.10030791434784646
DTSR14,mobilenetv3,defocus_blur,11,120,0.18795225548079258,0.18795225548079258,0.035326050340317126
DTSR14,mobilenetv3,defocus_blur,11,121,0.10335865356721044,0.10335865356721044,0.010683011267226624
DTSR14,mobilenetv3,defocus_blur,11,122,0.12944446496244,0.12944446496244,0.016755869509412356
DTSR14,mobilenetv3,defocus_blur,11,123,0.7466851949888158,0.7466851949888158,0.5575387804154859
DTSR14,mobilenetv3,defocus_blur,11,124,0.7846103081389314,0.7846103081389314,0.6156133356378689
DTSR14,mobilenetv3,defocus_blur,11,125,0.7726833078636554,0.7726833078636554,0.5970394942511204
DTSR14,mobilenetv3,defocus_blur,11,126,0.12201391809468332,0.12201391809468332,0.014887396208816088
DTSR14,mobilenetv3,defocus_blur,11,127,0.6637084722893069,0.6637084722893069,0.4405089361886056
DTSR14,mobilenetv3,defocus_blur,11,128,0.5717781934417515,0.5717781934417515,0.326930302495513
DTSR14,mobilenetv3,defocus_blur,11,129,0.36930865061030343,0.36930865061030343,0.13638887941560318
DTSR14,mobilenetv3,defocus_blur,11,130,0.23048683731563455,0.23048683731563455,0.053124182175763784
DTSR14,mobilenetv3,defocus_blur,11,131,0.28869593824561474,0.28869593824561474,0.0833453447595158
DTSR14,mobilenetv3,defocus_blur,11,132,0.9016147045857438,0.9016147045857438,0.8129090755252381
DTSR14,mobilenetv3,defocus_blur,11,133,0.7548889516334618,0.7548889516334618,0.569857329298267
DTSR14,mobilenetv3,defocus_blur,11,134,0.19764547583026593,0.19764547583026593,0.039063734116172234
DTSR14,mobilenetv3,defocus_blur,11,135,0.03594690985930719,0.03594690985930719,0.0012921803284331563
DTSR14,mobilenetv3,defocus_blur,11,136,0.05541686028403763,0.05541686028403763,0.0030710284037405475
DTSR14,mobilenetv3,defocus_blur,11,137,0.5983275725196058,0.5983275725196058,0.3579958840372041
DTSR14,mobilenetv3,defocus_blur,11,138,0.5276412187016847,0.5276412187016847,0.27840525567299906
DTSR14,mobilenetv3,defocus_blur,11,139,0.6243059476029357,0.6243059476029357,0.38975791621239947
DTSR14,mobilenetv3,defocus_blur,11,140,0.32363218414744044,0.32363218414744044,0.1047377906160428
DTSR14,mobilenetv3,defocus_blur,11,141,0.7201899412194549,0.7201899412194549,0.5186735514336819
DTSR14,mobilenetv3,defocus_blur,11,142,0.458229020932675,0.458229020932675,0.2099738356249179
DTSR14,mobilenetv3,defocus_blur,11,143,0.07266747177948986,0.07266747177948986,0.005280561454822955
DTSR14,mobilenetv3,defocus_blur,11,144,0.1946526302093757,0.1946526302093757,0.03788964644742796
DTSR14,mobilenetv3,defocus_blur,11,145,0.7441975425381698,0.7441975425381698,0.5538299823198511
DTSR14,mobilenetv3,defocus_blur,11,146,0.25028066797495935,0.25028066797495935,0.06264041276199184
DTSR14,mobilenetv3,defocus_blur,11,147,0.1701290623598764,0.1701290623598764,0.028943897859450715
DTSR14,mobilenetv3,defocus_blur,11,148,0.25868475755549986,0.25868475755549986,0.06691780379154774
DTSR14,mobilenetv3,defocus_blur,11,149,0.040079682962815756,0.040079682962815756,0.0016063809863998235
DTSR14,mobilenetv3,defocus_blur,11,150,0.6997202176423305,0.6997202176423305,0.48960838297743037
DTSR14,mobilenetv3,defocus_blur,11,151,0.6475585504054404,0.6475585504054404,0.4193320762031953
DTSR14,mobilenetv3,defocus_blur,11,152,0.07681892362505201,0.07681892362505201,0.0059011470269115735
DTSR14,mobilenetv3,defocus_blur,11,153,0.37218098196270616,0.37218098196270616,0.1385186833347242
DTSR14,mobilenetv3,defocus_blur,11,154,0.7610961658403694,0.7610961658403694,0.5792673736569112
DTSR14,mobilenetv3,defocus_blur,11,155,0.12043588590904061,0.12043588590904061,0.014504802614695448
DTSR14,mobilenetv3,defocus_blur,11,156,0.06177617830478685,0.06177617830478685,0.0038162962059448175
DTSR14,mobilenetv3,defocus_blur,11,157,0.0456872316883872,0.0456872316883872,0.0020873231393483717
DTSR14,mobilenetv3,defocus_blur,11,158,0.7506658303229891,0.7506658303229891,0.5634991888145026
DTSR14,mobilenetv3,defocus_blur,11,159,0.12654947301056804,0.12654947301056804,0.016014769119252488
DTSR14,mobilenetv3,defocus_blur,11,160,0.34687395624020045,0.34687395624020045,0.1203215415177285
DTSR14,mobilenetv3,defocus_blur,11,161,0.436204244816359,0.436204244816359,0.19027414319581007
DTSR14,mobilenetv3,defocus_blur,11,162,0.5430268084347903,0.5430268084347903,0.2948781146788745
DTSR14,mobilenetv3,defocus_blur,11,163,0.48186548203602597,0.48186548203602597,0.23219434277781167
DTSR14,mobilenetv3,defocus_blur,11,164,0.17581478608962886,0.17581478608962886,0.030910839007741955
DTSR14,mobilenetv3,defocus_blur,11,165,0.41498835627480657,0.41498835627480657,0.1722153358436658
DTSR14,mobilenetv3,defocus_blur,11,166,0.1436586564685422,0.1436586564685422,0.02063780957834662
DTSR14,mobilenetv3,defocus_blur,11,167,0.5775694096135,0.5775694096135,0.33358642292128693
DTSR14,mobilenetv3,defocus_blur,11,168,0.7400102970920305,0.7400102970920305,0.5476152398022353
DTSR14,mobilenetv3,defocus_blur,11,169,0.18374346965212426,0.18374346965212426,0.03376166263980111
DTSR14,mobilenetv3,defocus_blur,11,170,0.27125069221383247,0.27125069221383247,0.07357693802648327
DTSR14,mobilenetv3,defocus_blur,11,171,0.3600058717488722,0.3600058717488722,0.12960422769366542
DTSR14,mobilenetv3,defocus_blur,11,172,0.30911576551208764,0.30911576551208764,0.09555255648812395
DTSR14,mobilenetv3,defocus_blur,11,173,0.4244182875824727,0.4244182875824727,0.18013088283443848
DTSR14,mobilenetv3,defocus_blur,11,174,0.6532305612548023,0.6532305612548023,0.426710166157264
DTSR14,mobilenetv3,defocus_blur,11,175,0.6622771392533459,0.6622771392533459,0.43861100917759566
DTSR14,mobilenetv3,defocus_blur,11,176,0.13012802540552398,0.13012802540552398,0.016933302995940695
DTSR14,mobilenetv3,defocus_blur,11,177,0.830894887724666,0.830894887724666,0.6903863144469854
DTSR14,mobilenetv3,defocus_blur,11,178,0.24952666922527947,0.24952666922527947,0.06226355865466203
DTSR14,mobilenetv3,defocus_blur,11,179,0.28977217051180637,0.28977217051180637,0.08396791080312338
DTSR14,mobilenetv3,defocus_blur,11,180,0.3921843124835347,0.3921843124835347,0.15380853495818278
DTSR14,mobilenetv3,defocus_blur,11,181,0.20070834205427257,0.20070834205427257,0.04028383857017488
DTSR14,mobilenetv3,defocus_blur,11,182,0.24795127302028558,0.24795127302028558,0.0614798337923802
DTSR14,mobilenetv3,defocus_blur,11,183,0.5735878270640332,0.5735878270640332,0.3290029953560393
DTSR14,mobilenetv3,defocus_blur,11,184,0.34904803869132617,0.34904803869132617,0.12183453331426153
