dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,resnet50,defocus_blur,11,111,0.0747144641314081,0.0747144641314081,0.0055822511504434675
DTSR14,resnet50,defocus_blur,11,112,0.22033762726791145,0.22033762726791145,0.04854866999005308
DTSR14,resnet50,defocus_blur,11,113,0.1447929773980457,0.1447929773980457,0.020965006303790973
DTSR14,resnet50,defocus_blur,11,114,0.13039299717969083,0.13039299717969083,0.01700233371350286
DTSR14,resnet50,defocus_blur,11,115,0.2611883201052713,0.2611883201052713,0.06821933855941367
DTSR14,resnet50,defocus_blur,11,116,0.4715244516969974,0.4715244516969974,0.22233530854815406
DTSR14,resnet50,defocus_blur,11,117,0.3997557503725222,0.3997557503725222,0.1598046599558983
DTSR14,resnet50,defocus_blur,11,118,0.11320398652236675,0.11320398652236675,0.012815142564556193
DTSR14,resnet50,defocus_blur,11,119,0.27198287476341343,0.27198287476341343,0.07397468416457063
DTSR14,resnet50,defocus_blur,11,120,0.16584737256521984,0.16584737256521984,0.027505350986786834
DTSR14,resnet50,defocus_blur,11,121,0.22553158525023767,0.22553158525023767,0.05086449594548522
DTSR14,resnet50,defocus_blur,11,122,0.18100161358218195,0.18100161358218195,0.03276158411935351
DTSR14,resnet50,defocus_blur,11,123,0.1394919210957477,0.1394919210957477,0.019457996050982303
DTSR14,resnet50,defocus_blur,11,124,0.07440033594008877,0.07440033594008877,0.005535409987998064
DTSR14,resnet50,defocus_blur,11,125,0.1690235709954753,0.1690235709954753,0.02856896755206248
DTSR14,resnet50,defocus_blur,11,126,0.5908640089635724,0.5908640089635724,0.34912027708850457
DTSR14,resnet50,defocus_blur,11,127,0.5325927397555655,0.5325927397555655,0.2836550264403396
DTSR14,resnet50,defocus_blur,11,128,0.1871546004202691,0.1871546004202691,0.03502684445847059
DTSR14,resnet50,defocus_blur,11,129,0.093123031215688,0.093123031215688,0.008671898942798002
DTSR14,resnet50,defocus_blur,11,130,0.5832248673682175,0.5832248673682175,0.34015124591667495
DTSR14,resnet50,defocus_blur,11,131,0.06953223548994929,0.06953223548994929,0.004834731772229763
DTSR14,resnet50,defocus_blur,11,132,0.09628060138569701,0.09628060138569701,0.009269954203191481
DTSR14,resnet50,defocus_blur,11,133,0.41169050140792146,0.41169050140792146,0.16948906894950577
DTSR14,resnet50,defocus_blur,11,134,0.6291053863754796,0.6291053863754796,0.3957735871666415
DTSR14,resnet50,defocus_blur,11,135,0.1888950428186072,0.1888950428186072,0.035681337201443446
DTSR14,resnet50,defocus_blur,11,136,0.247700552471769,0.247700552471769,0.06135556369481959
DTSR14,resnet50,defocus_blur,11,137,0.29745096189405873,0.29745096189405873,0.08847707473170077
DTSR14,resnet50,defocus_blur,11,138,0.17227605447276734,0.17227605447276734,0.0296790389447039
DTSR14,resnet50,defocus_blur,11,139,0.2719116120754434,0.2719116120754434,0.07393592478146642
DTSR14,resnet50,defocus_blur,11,140,0.1813555045275974,0.1813555045275974,0.0328898190224594
DTSR14,resnet50,defocus_blur,11,141,0.5943767497733771,0.5943767497733771,0.3532837206711637
DTSR14,resnet50,defocus_blur,11,142,0.15559554088097244,0.15559554088097244,0.024209972342042366
DTSR14,resnet50,defocus_blur,11,143,0.16601326178964296,0.16601326178964296,0.027560403090036528
DTSR14,resnet50,defocus_blur,11,144,0.4062366905884303,0.4062366905884303,0.16502824878024006
DTSR14,resnet50,defocus_blur,11,145,0.7379929012376625,0.7379929012376625,0.5446335222771822
DTSR14,resnet50,defocus_blur,11,146,0.4251129809168017,0.4251129809168017,0.18072104654396903
DTSR14,resnet50,defocus_blur,11,147,0.7462107434834806,0.7462107434834806,0.5568304736901689
DTSR14,resnet50,defocus_blur,11,148,0.11267182189250749,0.11267182189250749,0.01269493944857693
DTSR14,resnet50,defocus_blur,11,149,0.10725441509513226,0.10725441509513226,0.011503509557398933
DTSR14,resnet50,defocus_blur,11,150,0.1536806845514427,0.1536806845514427,0.023617752804200042
DTSR14,resnet50,defocus_blur,11,151,0.23700435971584632,0.23700435971584632,0.05617106652431828
DTSR14,resnet50,defocus_blur,11,152,0.03184510678145206,0.03184510678145206,0.0010141108259220841
DTSR14,resnet50,defocus_blur,11,153,0.691690985679063,0.691690985679063,0.47843641966967365
DTSR14,resnet50,defocus_blur,11,154,0.17841619416676088,0.17841619416676088,0.03183233834095132
DTSR14,resnet50,defocus_blur,11,155,0.6458811412352031,0.6458811412352031,0.4171624486032884
DTSR14,resnet50,defocus_blur,11,156,0.31030202693695086,0.31030202693695086,0.09628734792118018
DTSR14,resnet50,defocus_blur,11,157,0.09990466567713081,0.09990466567713081,0.00998094222405928
DTSR14,resnet50,defocus_blur,11,158,0.5683468282963846,0.5683468282963846,0.3230181172345601
DTSR14,resnet50,defocus_blur,11,159,0.7155066044665612,0.7155066044665612,0.511949701035268
DTSR14,resnet50,defocus_blur,11,160,0.286933588554842,0.286933588554842,0.08233088424095937
DTSR14,resnet50,defocus_blur,11,161,0.030012060395438998,0.030012060395438998,0.000900723769179478
DTSR14,resnet50,defocus_blur,11,162,0.5001001555482589,0.5001001555482589,0.2501001655793928
DTSR14,resnet50,defocus_blur,11,163,0.20549233193046532,0.20549233193046532,0.04222709848222053
DTSR14,resnet50,defocus_blur,11,164,0.13224015050643403,0.13224015050643403,0.017487457405964326
DTSR14,resnet50,defocus_blur,11,165,0.12360855564580556,0.12360855564580556,0.01527907502884221
DTSR14,resnet50,defocus_blur,11,166,0.25709379821983064,0.25709379821983064,0.066097221083099
DTSR14,resnet50,defocus_blur,11,167,0.08750809848310619,0.08750809848310619,0.007657667300129011
DTSR14,resnet50,defocus_blur,11,168,0.2529142482615927,0.2529142482615927,0.06396561697372655
DTSR14,resnet50,defocus_blur,11,169,0.11790066752143079,0.11790066752143079,0.013900567401998964
DTSR14,resnet50,defocus_blur,11,170,0.2852819402965532,0.2852819402965532,0.08138578545936613
DTSR14,resnet50,defocus_blur,11,171,0.3003463555714654,0.3003463555714654,0.09020793330506112
DTSR14,resnet50,defocus_blur,11,172,0.4295173697701151,0.4295173697701151,0.1844851709342378
DTSR14,resnet50,defocus_blur,11,173,0.21721364738241125,0.21721364738241125,0.04718176860917049
DTSR14,resnet50,defocus_blur,11,174,0.09910969943772448,0.09910969943772448,0.009822732522636084
DTSR14,resnet50,defocus_blur,11,175,0.22628051827907394,0.22628051827907394,0.05120287295264632
DTSR14,resnet50,defocus_blur,11,176,0.6616673911200472,0.6616673911200472,0.4378037364716096
DTSR14,resnet50,defocus_blur,11,177,0.12332752656430969,0.12332752656430969,0.015209678808470512
DTSR14,resnet50,defocus_blur,11,178,0.256974415592363,0.256974415592363,0.0660358502690365
DTSR14,resnet50,defocus_blur,11,179,0.2467842546473632,0.2467842546473632,0.0609024683418546
DTSR14,resnet50,defocus_blur,11,180,0.5058937048648355,0.5058937048648355,0.2559284406218693
DTSR14,resnet50,defocus_blur,11,181,0.3440707834158636,0.3440707834158636,0.11838470400040613
DTSR14,resnet50,defocus_blur,11,182,0.02772856870084336,0.02772856870084336,0.00076887352219739
DTSR14,resnet50,defocus_blur,11,183,0.36265900907046095,0.36265900907046095,0.13152155685996866
DTSR14,resnet50,defocus_blur,11,184,0.16802676407123876,0.16802676407123876,0.028232993444251734
DTSR14,resnet50,defocus_blur,11,185,0.15864475105768142,0.15864475105768142,0.02516815703815371
DTSR14,resnet50,defocus_blur,11,186,0.09627597577868856,0.09627597577868856,0.009269063512138626
DTSR14,resnet50,defocus_blur,11,187,0.5446990902849471,0.5446990902849471,0.296697098957249
DTSR14,resnet50,defocus_blur,11,188,0.4199448952965251,0.4199448952965251,0.17635371508560946
DTSR14,resnet50,defocus_blur,11,189,0.32126418640777593,0.32126418640777593,0.1032106774682502
DTSR14,resnet50,defocus_blur,11,190,0.3648372279653681,0.3648372279653681,0.13310620290945396
DTSR14,resnet50,defocus_blur,11,191,0.11657596548833632,0.11657596548833632,0.01358995572953778
DTSR14,resnet50,defocus_blur,11,192,0.04082585591862276,0.04082585591862276,0.0016667505114881453
DTSR14,resnet50,defocus_blur,11,193,0.3838752402023554,0.3838752402023554,0.14736020004041606
DTSR14,resnet50,defocus_blur,11,194,0.34218949380415,0.34218949380415,0.1170936496699404
DTSR14,resnet50,defocus_blur,11,195,0.1653196403042137,0.1653196403042137,0.0273305834703146
DTSR14,resnet50,defocus_blur,11,196,0.35829475964962,0.35829475964962,0.12837513479237894
DTSR14,resnet50,defocus_blur,11,197,0.8581031382174915,0.8581031382174915,0.7363409958187074
DTSR14,resnet50,defocus_blur,11,198,0.0702607735791162,0.0702607735791162,0.004936576303935833
DTSR14,resnet50,defocus_blur,11,199,0.3154994573484255,0.3154994573484255,0.09953990758715096
DTSR14,resnet50,resize,2.0,0,0.12792923968188355,0.12792923968188355,0.01636589036558481
DTSR14,resnet50,resize,2.0,1,0.516039249146821,0.516039249146821,0.26629650666001475
DTSR14,resnet50,resize,2.0,2,0.7121159997643731,0.7121159997643731,0.5071091971204127
DTSR14,resnet50,resize,2.0,3,0.34469823713800357,0.34469823713800357,0.11881687468604735
DTSR14,resnet50,resize,2.0,4,0.7578528279405455,0.7578528279405455,0.5743409088174821
DTSR14,resnet50,resize,2.0,5,0.10477007759578895,0.10477007759578895,0.010976769159427637
DTSR14,resnet50,resize,2.0,6,0.08708871525785176,0.08708871525785176,0.007584444325263183
DTSR14,resnet50,resize,2.0,7,0.2702136282041977,0.2702136282041977,0.07301540486727638
DTSR14,resnet50,resize,2.0,8,0.4210613865534401,0.4210613865534401,0.1772926912463055
DTSR14,resnet50,resize,2.0,9,0.43244752294650607,0.43244752294650607,0.1870108601025689
DTSR14,resnet50,resize,2.0,10,0.16599337257794725,0.16599337257794725,0.02755379973980121
DTSR14,resnet50,resize,2.0,11,0.25605029941153934,0.25605029941153934,0.06556175582873894
DTSR14,resnet50,resize,2.0,12,0.0529911237510635,0.0529911237510635,0.002808059196400526
DTSR14,resnet50,resize,2.0,13,0.38966489780466096,0.38966489780466096,0.15183873258111688
DTSR14,resnet50,resize,2.0,14,0.36603262830669553,0.36603262830669553,0.13397988498510752
DTSR14,resnet50,resize,2.0,15,0.5307099332786395,0.5307099332786395,0.28165303328061797
DTSR14,resnet50,resize,2.0,16,0.689911869400633,0.689911869400633,0.47597838753987604
DTSR14,resnet50,resize,2.0,17,0.6275212718566664,0.6275212718566664,0.3937829466326082
DTSR14,resnet50,resize,2.0,18,0.11658829348652038,0.11658829348652038,0.01359283017809901
DTSR14,resnet50,resize,2.0,19,0.26332476339077465,0.26332476339077465,0.06933993101480745
DTSR14,resnet50,resize,2.0,20,0.37261917274953227,0.37261917274953227,0.13884504790054578
DTSR14,resnet50,resize,2.0,21,0.16771726354934693,0.16771726354934693,0.0281290804924811
DTSR14,resnet50,resize,2.0,22,0.1915771772538161,0.1915771772538161,0.03670181484454007
DTSR14,resnet50,resize,2.0,23,0.6188812170140408,0.6188812170140408,0.3830139607727802
DTSR14,resnet50,resize,2.0,24,0.12627310297533856,0.12627310297533856,0.015944896535020455
DTSR14,resnet50,resize,2.0,25,0.2940674821860549,0.2940674821860549,0.0864756840792457
DTSR14,resnet50,resize,2.0,26,0.36719775246708536,0.36719775246708536,0.13483418941687889
DTSR14,resnet50,resize,2.0,27,0.4054411330043852,0.4054411330043852,0.1643825123318796
DTSR14,resnet50,resize,2.0,28,0.20659967321687675,0.20659967321687675,0.04268342497332026
DTSR14,resnet50,resize,2.0,29,0.27737918846141485,0.27737918846141485,0.0769392141915131
DTSR14,resnet50,resize,2.0,30,0.40555921370749737,0.40555921370749737,0.16447827582304353
DTSR14,resnet50,resize,2.0,31,0.6287396104527141,0.6287396104527141,0.3953134977522307
DTSR14,resnet50,resize,2.0,32,0.09786436970752757,0.09786436970752757,0.009577434858251641
DTSR14,resnet50,resize,2.0,33,0.4427477508038432,0.4427477508038432,0.19602557084186203
DTSR14,resnet50,resize,2.0,34,0.3967990863444434,0.3967990863444434,0.15744951492378503
DTSR14,resnet50,resize,2.0,35,0.11115939422465557,0.11115939422465557,0.012356410924392389
DTSR14,resnet50,resize,2.0,36,0.5498466727766533,0.5498466727766533,0.3023313635635561
DTSR14,resnet50,resize,2.0,37,0.5970428048196558,0.5970428048196558,0.3564601107869216
DTSR14,resnet50,resize,2.0,38,0.40074333167968057,0.40074333167968057,0.16059521788573047
DTSR14,resnet50,resize,2.0,39,0.28770312978975776,0.28770312978975776,0.0827730908908222
DTSR14,resnet50,resize,2.0,40,0.04556975060159967,0.04556975060159967,0.0020766021698919936
DTSR14,resnet50,resize,2.0,41,0.3532045069433947,0.3532045069433947,0.12475342372512657
DTSR14,resnet50,resize,2.0,42,0.293332356089774,0.293332356089774,0.08604387112917797
DTSR14,resnet50,resize,2.0,43,0.37862147048987244,0.37862147048987244,0.14335421791591335
DTSR14,resnet50,resize,2.0,44,0.3973336083055156,0.3973336083055156,0.15787399628908091
DTSR14,resnet50,resize,2.0,45,0.17650180583778016,0.17650180583778016,0.03115288746399745
DTSR14,resnet50,resize,2.0,46,0.24554242841642665,0.24554242841642665,0.060291084152636
DTSR14,resnet50,resize,2.0,47,0.22544249516215703,0.22544249516215703,0.0508243186249392
DTSR14,resnet50,resize,2.0,48,0.3906512607472387,0.3906512607472387,0.1526084075234071
DTSR14,resnet50,resize,2.0,49,0.4702585970509999,0.4702585970509999,0.22114314810037472
DTSR14,resnet50,resize,2.0,50,0.638093967165938,0.638093967165938,0.4071639109335652
DTSR14,resnet50,resize,2.0,51,0.3253448837595623,0.3253448837595623,0.10584929338852309
DTSR14,resnet50,resize,2.0,52,0.3116702558683029,0.3116702558683029,0.09713834839301339
DTSR14,resnet50,resize,2.0,53,0.32536850545858154,0.32536850545858154,0.105864664344351
DTSR14,resnet50,resize,2.0,54,0.506302733439944,0.506302733439944,0.25634245788875903
DTSR14,resnet50,resize,2.0,55,0.5894923857089809,0.5894923857089809,0.3475012728088659
DTSR14,resnet50,resize,2.0,56,0.3093597423362537,0.3093597423362537,0.09570345017835327
DTSR14,resnet50,resize,2.0,57,0.33375803922410097,0.33375803922410097,0.11139442874671653
DTSR14,resnet50,resize,2.0,58,0.6139916738306548,0.6139916738306548,0.37698577553336915
DTSR14,resnet50,resize,2.0,59,0.6972277691189825,0.6972277691189825,0.4861265620306332
DTSR14,resnet50,resize,2.0,60,0.5109344083762807,0.5109344083762807,0.26105396966281996
DTSR14,resnet50,resize,2.0,61,0.6145720319935325,0.6145720319935325,0.3776987825086595
DTSR14,resnet50,resize,2.0,62,0.6747911053552286,0.6747911053552286,0.4553430358665312
DTSR14,resnet50,resize,2.0,63,0.37021440689543667,0.37021440689543667,0.13705870707293993
DTSR14,resnet50,resize,2.0,64,0.6449206989690209,0.6449206989690209,0.4159227079586905
DTSR14,resnet50,resize,2.0,65,0.23063458404038759,0.23063458404038759,0.0531923113554826
DTSR14,resnet50,resize,2.0,66,0.24259388809649782,0.24259388809649782,0.0588517945417761
DTSR14,resnet50,resize,2.0,67,0.43199388423459234,0.43199388423459234,0.18661871601609037
DTSR14,resnet50,resize,2.0,68,0.34012017990332805,0.34012017990332805,0.11568173677747223
DTSR14,resnet50,resize,2.0,69,0.3652707589311871,0.3652707589311871,0.1334227273301654
DTSR14,resnet50,resize,2.0,70,0.32630934136329454,0.32630934136329454,0.10647778626094709
DTSR14,resnet50,resize,2.0,71,0.05635673782123352,0.05635673782123352,0.003176081897851253
DTSR14,resnet50,resize,2.0,72,0.17001230897533995,0.17001230897533995,0.028904185203126456
DTSR14,resnet50,resize,2.0,73,0.16977785289859174,0.16977785289859174,0.028824519334855855
DTSR14,resnet50,resize,2.0,74,0.25501683838525696,0.25501683838525696,0.06503358786001227
DTSR14,resnet50,resize,2.0,75,0.044800306918573715,0.044800306918573715,0.0020070674999984038
DTSR14,resnet50,resize,2.0,76,0.42816787343631096,0.42816787343631096,0.1833277278429728
DTSR14,resnet50,resize,2.0,77,0.13969894272286298,0.13969894272286298,0.019515794597885754
DTSR14,resnet50,resize,2.0,78,0.6657458540815646,0.6657458540815646,0.44321754222679194
DTSR14,resnet50,resize,2.0,79,0.33917263732348946,0.33917263732348946,0.11503807790897132
DTSR14,resnet50,resize,2.0,80,0.3290642831716735,0.3290642831716735,0.10828330245928734
DTSR14,resnet50,resize,2.0,81,0.08975156735894031,0.08975156735894031,0.0080553438433864
DTSR14,resnet50,resize,2.0,82,0.21944777170157548,0.21944777170157548,0.04815732450478679
DTSR14,resnet50,resize,2.0,83,0.08252947600271922,0.08252947600271922,0.006811114409283408
DTSR14,resnet50,resize,2.0,84,0.5710258933389107,0.5710258933389107,0.32607057086350105
DTSR14,resnet50,resize,2.0,85,0.34891778372176957,0.34891778372176957,0.12174361979731156
DTSR14,resnet50,resize,2.0,86,0.5021564209309134,0.5021564209309134,0.2521610710821447
DTSR14,resnet50,resize,2.0,87,0.44726775802357976,0.44726775802357976,0.2000484473674395
DTSR14,resnet50,resize,2.0,88,0.46048130946898286,0.46048130946898286,0.21204303637026917
DTSR14,resnet50,resize,2.0,89,0.4758538753681313,0.4758538753681313,0.22643691070286903
DTSR14,resnet50,resize,2.0,90,0.13980247478118824,0.13980247478118824,0.019544731954944772
DTSR14,resnet50,resize,2.0,91,0.6440470212703759,0.6440470212703759,0.4147965656072441
DTSR14,resnet50,resize,2.0,92,0.35752560358738006,0.35752560358738006,0.12782455722052044
DTSR14,resnet50,resize,2.0,93,0.1452968108472395,0.1452968108472395,0.021111163242378495
DTSR14,resnet50,resize,2.0,94,0.24795769103571028,0.24795769103571028,0.06148301654376075
DTSR14,resnet50,resize,2.0,95,0.09230316460960167,0.09230316460960167,0.008519874196947223
DTSR14,resnet50,resize,2.0,96,0.4979125979605623,0.4979125979605623,0.24791695520783655
DTSR14,resnet50,resize,2.0,97,0.062065975214188836,0.062065975214188836,0.0038521852792883027
DTSR14,resnet50,resize,2.0,98,0.27398345311378514,0.27398345311378514,0.07506693258015369
DTSR14,resnet50,resize,2.0,99,0.3568756117927082,0.3568756117927082,0.1273602022924198
DTSR14,resnet50,resize,2.0,100,0.3351099394563627,0.3351099394563627,0.11229867152244707
DTSR14,resnet50,resize,2.0,101,0.27617414199010054,0.27617414199010054,0.07627215670396821
DTSR14,resnet50,resize,2.0,102,0.3955271713215027,0.3955271713215027,0.15644174325358937
DTSR14,resnet50,resize,2.0,103,0.2315512977141423,0.2315512977141423,0.05361600347310336
DTSR14,resnet50,resize,2.0,104,0.19400167707004592,0.19400167707004592,0.037636650705990385
DTSR14,resnet50,resize,2.0,105,0.40140953365814125,0.40140953365814125,0.16112961371164644
DTSR14,resnet50,resize,2.0,106,0.11651243059503304,0.11651243059503304,0.01357514648316239
DTSR14,resnet50,resize,2.0,107,0.30224961189184746,0.30224961189184746,0.09135482788877242
DTSR14,resnet50,resize,2.0,108,0.43243970682435945,0.43243970682435945,0.18700410003833795
DTSR14,resnet50,resize,2.0,109,0.3796671756448168,0.3796671756448168,0.14414716426211216
DTSR14,resnet50,resize,2.0,110,0.07894282216687223,0.07894282216687223,0.006231969171670414
DTSR14,resnet50,resize,2.0,111,0.26493758819205443,0.26493758819205443,0.07019192563702262
DTSR14,resnet50,resize,2.0,112,0.12403264292635065,0.12403264292635065,0.015384096511295601
DTSR14,resnet50,resize,2.0,113,0.517378745216702,0.517378745216702,0.2676807660020091
DTSR14,resnet50,resize,2.0,114,0.43695932381591623,0.43695932381591623,0.19093345066966275
DTSR14,resnet50,resize,2.0,115,0.5209831615742996,0.5209831615742996,0.27142345464395273
DTSR14,resnet50,resize,2.0,116,0.2509263715624425,0.2509263715624425,0.06296404394549296
DTSR14,resnet50,resize,2.0,117,0.08563571473199252,0.08563571473199252,0.007333475637659201
DTSR14,resnet50,resize,2.0,118,0.6546949515821409,0.6546949515821409,0.42862547962714176
DTSR14,resnet50,resize,2.0,119,0.15518127686500696,0.15518127686500696,0.024081228689453945
DTSR14,resnet50,resize,2.0,120,0.09665207521744049,0.09665207521744049,0.009341623643837773
DTSR14,resnet50,resize,2.0,121,0.5154167749432723,0.5154167749432723,0.2656544518929238
DTSR14,resnet50,resize,2.0,122,0.43436309706812193,0.43436309706812193,0.18867130009461072
DTSR14,resnet50,resize,2.0,123,0.37376269753351715,0.37376269753351715,0.13969855406753143
DTSR14,resnet50,resize,2.0,124,0.27584350884915887,0.27584350884915887,0.07608964137421599
DTSR14,resnet50,resize,2.0,125,0.056413203144546106,0.056413203144546106,0.003182449489027827
DTSR14,resnet50,resize,2.0,126,0.688473293944718,0.688473293944718,0.4739954764750901
DTSR14,resnet50,resize,2.0,127,0.41915614554566616,0.41915614554566616,0.17569187434869968
DTSR14,resnet50,resize,2.0,128,0.41290080131017537,0.41290080131017537,0.17048707172258493
DTSR14,resnet50,resize,2.0,129,0.14467705619132742,0.14467705619132742,0.020931450588188513
DTSR14,resnet50,resize,2.0,130,0.3835826528559874,0.3835826528559874,0.14713565157203695
DTSR14,resnet50,resize,2.0,131,0.06674212819724482,0.06674212819724482,0.004454511676297461
DTSR14,resnet50,resize,2.0,132,0.5698210356158808,0.5698210356158808,0.3246960126303549
DTSR14,resnet50,resize,2.0,133,0.35362850652581124,0.35362850652581124,0.1250531206276757
DTSR14,resnet50,resize,2.0,134,0.3079537168151581,0.3079537168151581,0.09483549170027059
DTSR14,resnet50,resize,2.0,135,0.4648578233498307,0.4648578233498307,0.21609279592954242
DTSR14,resnet50,resize,2.0,136,0.18142612945742626,0.18142612945742626,0.03291544044990279
DTSR14,resnet50,resize,2.0,137,0.5501099699464377,0.5501099699464377,0.30262097903447055
DTSR14,resnet50,resize,2.0,138,0.385195307061722,0.385195307061722,0.1483754245823743
DTSR14,resnet50,resize,2.0,139,0.33586233997996234,0.33586233997996234,0.11280351141681581
DTSR14,resnet50,resize,2.0,140,0.43171716825702083,0.43171716825702083,0.18637971336786083
DTSR14,resnet50,resize,2.0,141,0.47474558381580256,0.47474558381580256,0.22538336935260722
DTSR14,resnet50,resize,2.0,142,0.16476500209963632,0.16476500209963632,0.02714750591689316
DTSR14,resnet50,resize,2.0,143,0.375584719076191,0.375584719076191,0.14106388120354132
DTSR14,resnet50,resize,2.0,144,0.3024445115545246,0.3024445115545246,0.09147268256945498
DTSR14,resnet50,resize,2.0,145,0.26701992407493097,0.26701992407493097,0.0712996398529819
DTSR14,resnet50,resize,2.0,146,0.494297764904608,0.494297764904608,0.2443302803896911
DTSR14,resnet50,resize,2.0,147,0.7890170988155153,0.7890170988155153,0.6225479822232526
DTSR14,resnet50,resize,2.0,148,0.17677765612349824,0.17677765612349824,0.03125033970451779
DTSR14,resnet50,resize,2.0,149,0.1070884900524699,0.1070884900524699,0.011467944701717945
DTSR14,resnet50,resize,2.0,150,0.24993326430047375,0.24993326430047375,0.062466636603890464
DTSR14,resnet50,resize,2.0,151,0.45720776437843064,0.45720776437843064,0.20903893980792254
DTSR14,resnet50,resize,2.0,152,0.47845375138677954,0.47845375138677954,0.22891799221608225
DTSR14,resnet50,resize,2.0,153,0.4494124983834724,0.4494124983834724,0.20197159370327458
DTSR14,resnet50,resize,2.0,154,0.36518554761066097,0.36518554761066097,0.13336048418369834
DTSR14,resnet50,resize,2.0,155,0.3009318290922184,0.3009318290922184,0.09055996576078813
DTSR14,resnet50,resize,2.0,156,0.18182901961456094,0.18182901961456094,0.033061792373992385
DTSR14,resnet50,resize,2.0,157,0.7184890299461608,0.7184890299461608,0.5162264861529752
DTSR14,resnet50,resize,2.0,158,0.5549775113878938,0.5549775113878938,0.3080000381462997
DTSR14,resnet50,resize,2.0,159,0.46421958099482113,0.46421958099482113,0.2154998193790073
DTSR14,resnet50,resize,2.0,160,0.6142893234057484,0.6142893234057484,0.37735137285029213
DTSR14,resnet50,resize,2.0,161,0.5690614652300333,0.5690614652300333,0.3238309512097524
DTSR14,resnet50,resize,2.0,162,0.5259462865080804,0.5259462865080804,0.2766194962916398
DTSR14,resnet50,resize,2.0,163,0.6085944117755296,0.6085944117755296,0.3703871580444029
DTSR14,resnet50,resize,2.0,164,0.2378775506324281,0.2378775506324281,0.056585729094883394
DTSR14,resnet50,resize,2.0,165,0.32281062543074474,0.32281062543074474,0.10420669989098857
DTSR14,resnet50,resize,2.0,166,0.30179248208234516,0.30179248208234516,0.09107870224142263
DTSR14,resnet50,resize,2.0,167,0.12285467099028254,0.12285467099028254,0.015093270184130569
DTSR14,resnet50,resize,2.0,168,0.2440920806542801,0.2440920806542801,0.05958094383813558
DTSR14,resnet50,resize,2.0,169,0.2571806118031191,0.2571806118031191,0.06614186708742663
DTSR14,resnet50,resize,2.0,170,0.20354206616627857,0.20354206616627857,0.04142937269923772
DTSR14,resnet50,resize,2.0,171,0.17800975567587748,0.17800975567587748,0.0316874731157856
DTSR14,resnet50,resize,2.0,172,0.37666563999938824,0.37666563999938824,0.14187700435614875
DTSR14,resnet50,resize,2.0,173,0.4084798623462151,0.4084798623462151,0.1668557979423828
DTSR14,resnet50,resize,2.0,174,0.18797537413307913,0.18797537413307913,0.03533474128047107
DTSR14,resnet50,resize,2.0,175,0.3203743684310703,0.3203743684310703,0.10263973594760718
DTSR14,resnet50,resize,2.0,176,0.3986843634489521,0.3986843634489521,0.15894922165869613
DTSR14,resnet50,resize,2.0,177,0.37709922097600596,0.37709922097600596,0.14220382246071056
DTSR14,resnet50,resize,2.0,178,0.31382364832880366,0.31382364832880366,0.09848528225040064
DTSR14,resnet50,resize,2.0,179,0.24885859026914384,0.24885859026914384,0.06193059795074561
DTSR14,resnet50,resize,2.0,180,0.486097118543489,0.486097118543489,0.2362904086562828
DTSR14,resnet50,resize,2.0,181,0.17282633463506217,0.17282633463506217,0.02986894194339049
DTSR14,resnet50,resize,2.0,182,0.47269460674317515,0.47269460674317515,0.223440191244085
DTSR14,resnet50,resize,2.0,183,0.14294675875254537,0.14294675875254537,0.020433775837858405
DTSR14,resnet50,resize,2.0,184,0.40058943274571707,0.40058943274571707,0.1604718936275354
DTSR14,resnet50,resize,2.0,185,0.22849334899477286,0.22849334899477286,0.05220921053484707
DTSR14,resnet50,resize,2.0,186,0.8086585361424748,0.8086585361424748,0.6539286280760903
DTSR14,resnet50,resize,2.0,187,0.3475811631617607,0.3475811631617607,0.12081266498488251
DTSR14,resnet50,resize,2.0,188,0.13989549003904214,0.13989549003904214,0.01957074813326374
DTSR14,resnet50,resize,2.0,189,0.06686754044707305,0.06686754044707305,0.00447126796544095
DTSR14,resnet50,resize,2.0,190,0.2900082825060394,0.2900082825060394,0.08410480392210275
DTSR14,resnet50,resize,2.0,191,0.3198124196243596,0.3198124196243596,0.10227998374598746
DTSR14,resnet50,resize,2.0,192,0.3960849035762571,0.3960849035762571,0.15688325084101287
DTSR14,resnet50,resize,2.0,193,0.38996611787745367,0.38996611787745367,0.1520735730924121
DTSR14,resnet50,resize,2.0,194,0.6151478362028467,0.6151478362028467,0.37840686038504434
DTSR14,resnet50,resize,2.0,195,0.08321984745018222,0.08321984745018222,0.006925543009631601
DTSR14,resnet50,resize,2.0,196,0.3836509851668937,0.3836509851668937,0.1471880784195281
DTSR14,resnet50,resize,2.0,197,0.7823376405604358,0.7823376405604358,0.6120521838376696
DTSR14,resnet50,resize,2.0,198,0.2206348926884363,0.2206348926884363,0.0486797558716378
DTSR14,resnet50,resize,2.0,199,0.38047451126042064,0.38047451126042064,0.14476085371885597
DTSR14,resnet50,jpeg,10,0,0.1991529898605631,0.1991529898605631,0.03966191337040155
DTSR14,resnet50,jpeg,10,1,0.695040932195779,0.695040932195779,0.48308189742757746
DTSR14,resnet50,jpeg,10,2,0.6473905114553353,0.6473905114553353,0.4191144743224007
DTSR14,resnet50,jpeg,10,3,0.6480287638638935,0.6480287638638935,0.41994127879496584
