dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,clean,152,9,0.5504545569419861,0.20367909967899323,0.2458663284778595,1.4393276463538438
DTSR14,resnet50,clean,153,9,0.24200040102005005,0.7344998121261597,0.023499779403209686,0.9494916729599445
DTSR14,resnet50,clean,154,9,0.775274932384491,0.10461828112602234,0.1201067715883255,0.9926563505077927
DTSR14,resnet50,clean,155,9,0.029069088399410248,0.6872802376747131,0.28365060687065125,1.0358421324410876
DTSR14,resnet50,clean,156,9,0.5920654535293579,0.2514307200908661,0.15650400519371033,1.367256669357928
DTSR14,resnet50,clean,157,9,0.019207701086997986,0.7198671102523804,0.26092517375946045,0.9566339369605542
DTSR14,resnet50,clean,158,9,0.7838869690895081,0.08447596430778503,0.1316370964050293,0.9616353544947487
DTSR14,resnet50,clean,159,9,0.06936757266521454,0.837803840637207,0.0928286463022232,0.7992774596807811
DTSR14,resnet50,clean,160,9,0.8705521821975708,0.06283190846443176,0.06661597639322281,0.6852901080799257
DTSR14,resnet50,clean,161,9,0.041925396770238876,0.22063322365283966,0.7374413013458252,0.9969253013753113
DTSR14,resnet50,clean,162,9,0.1379123330116272,0.018231984227895737,0.8438557386398315,0.7061980613819293
DTSR14,resnet50,clean,163,9,0.09639786183834076,0.6974994540214539,0.20610269904136658,1.1574627296465938
DTSR14,resnet50,clean,164,9,0.3622437119483948,0.609898567199707,0.027857648208737373,1.109658270501996
DTSR14,resnet50,clean,165,10,0.15913774073123932,0.4832170903682709,0.3576452434062958,1.4595271864107937
DTSR14,resnet50,clean,166,10,0.5829395055770874,0.12844933569431305,0.28861120343208313,1.3515921870778387
DTSR14,resnet50,clean,167,10,0.5919933319091797,0.3703590929508209,0.03764764592051506,1.1566004935538532
DTSR14,resnet50,clean,168,10,0.13283312320709229,0.17157088220119476,0.6955959796905518,1.1874462270748611
DTSR14,resnet50,clean,169,10,0.2352384775876999,0.339673787355423,0.4250876307487488,1.5448977488639022
DTSR14,resnet50,clean,170,10,0.33961164951324463,0.2912556529045105,0.3691328167915344,1.5781948214623012
DTSR14,resnet50,clean,171,10,0.4505261778831482,0.3955605626106262,0.15391325950622559,1.463056338889822
DTSR14,resnet50,clean,172,10,0.7049375772476196,0.05219828337430954,0.2428642064332962,1.0738254111371024
