dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,hrnet32,compound_mild,130,7,0.19984473288059235,0.5068957209587097,0.29325950145721436,1.4801241019448645
PCA11,hrnet32,compound_mild,131,7,0.5692089796066284,0.08568385988473892,0.34510716795921326,1.296183940842924
PCA11,hrnet32,compound_mild,132,7,0.3091805875301361,0.4632309079170227,0.2275885045528412,1.523883345430067
PCA11,hrnet32,compound_mild,133,7,0.6188498735427856,0.10829859972000122,0.27285149693489075,1.2870303546741995
PCA11,hrnet32,compound_mild,134,7,0.5657134056091309,0.10510645061731339,0.32918015122413635,1.3342319067221693
PCA11,hrnet32,compound_mild,135,7,0.1714559942483902,0.33814454078674316,0.49039942026138306,1.4692711923761017
PCA11,hrnet32,compound_mild,136,7,0.13626143336296082,0.35811105370521545,0.505627453327179,1.4198389727252079
PCA11,hrnet32,compound_mild,137,7,0.5375004410743713,0.3280700743198395,0.13442939519882202,1.3981143570028818
PCA11,hrnet32,compound_mild,138,7,0.521279513835907,0.12508021295070648,0.35364025831222534,1.3953953888446644
PCA11,hrnet32,compound_mild,139,7,0.5067136883735657,0.31070926785469055,0.1825770139694214,1.4688703392465299
PCA11,hrnet32,compound_mild,140,7,0.057216569781303406,0.4601490795612335,0.4826343059539795,1.258691748284316
PCA11,hrnet32,compound_mild,141,7,0.3725695312023163,0.23278166353702545,0.39464884996414185,1.5495888560822317
PCA11,hrnet32,compound_mild,142,7,0.5384408235549927,0.05434943735599518,0.40720972418785095,1.237064666913402
PCA11,hrnet32,compound_mild,143,7,0.48535946011543274,0.14953117072582245,0.3651094138622284,1.4468287470137744
PCA11,hrnet32,compound_mild,144,7,0.44453662633895874,0.2824310064315796,0.2730323076248169,1.546454344987203
PCA11,hrnet32,compound_mild,145,7,0.46995577216148376,0.08070199191570282,0.44934219121932983,1.3236124517346441
PCA11,hrnet32,compound_mild,146,7,0.08240493386983871,0.5229763388633728,0.3946187198162079,1.3151974437145055
PCA11,hrnet32,compound_mild,147,7,0.41599124670028687,0.14851026237010956,0.43549850583076477,1.457266979141712
PCA11,hrnet32,compound_mild,148,7,0.0967397689819336,0.3751233220100403,0.5281370282173157,1.343046737935907
PCA11,hrnet32,compound_mild,149,7,0.3349111080169678,0.18907220661640167,0.4760167598724365,1.4926525220592817
PCA11,hrnet32,compound_mild,150,7,0.09187674522399902,0.42003124952316284,0.4880920350551605,1.34714357329212
PCA11,hrnet32,compound_mild,151,8,0.1907724142074585,0.4792197644710541,0.3300078809261322,1.492351704099363
PCA11,hrnet32,compound_mild,152,8,0.24593032896518707,0.4297370910644531,0.324332594871521,1.548170689047749
PCA11,hrnet32,compound_mild,153,8,0.3014899790287018,0.2677607238292694,0.43074923753738403,1.553926314313335
PCA11,hrnet32,compound_mild,154,8,0.19110532104969025,0.40572279691696167,0.4031718671321869,1.5126668669648096
PCA11,hrnet32,compound_mild,155,8,0.1903882622718811,0.43394842743873596,0.3756631910800934,1.5088653019048208
PCA11,hrnet32,compound_mild,156,8,0.21871665120124817,0.4330744445323944,0.3482089340686798,1.5324377733522314
PCA11,hrnet32,compound_mild,157,8,0.3919163644313812,0.21424344182014465,0.3938402533531189,1.5352691602309325
PCA11,hrnet32,compound_mild,158,8,0.21131707727909088,0.4641279876232147,0.32455506920814514,1.514764065944175
PCA11,hrnet32,compound_mild,159,8,0.31014910340309143,0.230978325009346,0.45887258648872375,1.5278557530409005
PCA11,hrnet32,compound_mild,160,8,0.47952550649642944,0.1353556215763092,0.38511890172958374,1.4291391531579722
PCA11,hrnet32,compound_mild,161,8,0.2130347043275833,0.6806151270866394,0.10635028034448624,1.1968897189345808
PCA11,hrnet32,compound_mild,162,8,0.3397906720638275,0.20281928777694702,0.45739004015922546,1.512151839655988
PCA11,hrnet32,compound_mild,163,8,0.14998464286327362,0.5833940505981445,0.26662129163742065,1.3725720850651548
PCA11,hrnet32,compound_mild,164,8,0.2335144281387329,0.4398873746395111,0.32659825682640076,1.5384501985873662
PCA11,hrnet32,compound_mild,165,8,0.4463203251361847,0.1794532686471939,0.3742263913154602,1.4948511927105148
PCA11,hrnet32,compound_mild,166,8,0.40468358993530273,0.21404089033603668,0.3812755346298218,1.534592225350472
PCA11,hrnet32,compound_mild,167,8,0.26223236322402954,0.3655536472797394,0.3722139596939087,1.5678206571639604
PCA11,hrnet32,compound_mild,168,8,0.36276787519454956,0.23622247576713562,0.4010096788406372,1.5510974998497273
PCA11,hrnet32,compound_mild,169,8,0.1491725742816925,0.5363571047782898,0.3144703507423401,1.4163654223250035
PCA11,hrnet32,compound_mild,170,8,0.3818138837814331,0.2039191573858261,0.41426700353622437,1.5248237325825498
PCA11,hrnet32,compound_mild,171,8,0.2067529261112213,0.41520461440086365,0.37804242968559265,1.5272208259047941
PCA11,hrnet32,compound_mild,172,8,0.42095258831977844,0.20458179712295532,0.37446561455726624,1.5244548663816997
PCA11,hrnet32,compound_mild,173,8,0.427625447511673,0.15068702399730682,0.4216874837875366,1.4608399543670645
PCA11,hrnet32,compound_mild,174,8,0.25305166840553284,0.5497575998306274,0.19719073176383972,1.4380745919256295
PCA11,hrnet32,compound_mild,175,8,0.2330443561077118,0.43833407759666443,0.328621506690979,1.538876328248794
PCA11,hrnet32,compound_mild,176,8,0.19960999488830566,0.3574504554271698,0.44293951988220215,1.5149381867405087
PCA11,hrnet32,compound_mild,177,8,0.5821967124938965,0.14319320023059845,0.2746100127696991,1.3678899209719892
PCA11,hrnet32,compound_mild,178,9,0.1723269522190094,0.44025224447250366,0.3874208331108093,1.4882390681074185
PCA11,hrnet32,compound_mild,179,9,0.30342793464660645,0.2839841842651367,0.41258785128593445,1.5647871659594157
PCA11,hrnet32,compound_mild,180,9,0.253290593624115,0.20889350771903992,0.5378158688545227,1.454972827651893
PCA11,hrnet32,compound_mild,181,9,0.28831133246421814,0.29116326570510864,0.42052537202835083,1.5611622207449924
PCA11,hrnet32,compound_mild,182,9,0.23500585556030273,0.3055368661880493,0.45945727825164795,1.529137219806845
PCA11,hrnet32,compound_mild,183,9,0.21752376854419708,0.40918979048728943,0.3732863664627075,1.5369076071747203
PCA11,hrnet32,compound_mild,184,9,0.33533766865730286,0.3909060060977936,0.2737562954425812,1.5699768798521077
PCA11,hrnet32,compound_mild,185,9,0.4684846103191376,0.19936586916446686,0.33214959502220154,1.504463705223709
PCA11,hrnet32,compound_mild,186,9,0.5117404460906982,0.040962133556604385,0.4472973644733429,1.202598154331291
PCA11,hrnet32,compound_mild,187,9,0.16982720792293549,0.28502029180526733,0.5451525449752808,1.4276817759269291
PCA11,hrnet32,compound_mild,188,10,0.25891026854515076,0.3444163203239441,0.39667338132858276,1.5635269712631916
PCA11,hrnet32,compound_mild,189,10,0.392890065908432,0.06482954323291779,0.5422804355621338,1.2642070835969192
PCA11,hrnet32,compound_mild,190,10,0.4946781098842621,0.17582881450653076,0.3294930160045624,1.470993278596353
PCA11,hrnet32,compound_mild,191,10,0.5505062937736511,0.09753330051898956,0.3519604802131653,1.3318256524200298
PCA11,hrnet32,compound_mild,192,10,0.39263519644737244,0.15985587239265442,0.44750896096229553,1.471521568506041
PCA11,hrnet32,compound_mild,193,10,0.07129102945327759,0.5020742416381836,0.42663469910621643,1.2950068423443057
PCA11,hrnet32,compound_mild,194,10,0.5207814574241638,0.02062118425965309,0.4585973918437958,1.1214430692568187
PCA11,hrnet32,compound_mild,195,10,0.42327338457107544,0.027984218671917915,0.5487424731254578,1.1444801996292044
PCA11,hrnet32,compound_mild,196,10,0.03399444743990898,0.46443939208984375,0.5015661716461182,1.179020260844593
PCA11,hrnet32,compound_mild,197,10,0.07601352781057358,0.3472120761871338,0.5767744183540344,1.2703853275386967
PCA11,hrnet32,compound_mild,198,10,0.04330446943640709,0.47775882482528687,0.47893670201301575,1.213937618130276
PCA11,hrnet32,compound_mild,199,10,0.3191537857055664,0.43750426173210144,0.24334199726581573,1.543803695840884
PCA11,hrnet32,compound_severe,0,0,0.24027913808822632,0.6224732995033264,0.13724766671657562,1.3132604733953335
PCA11,hrnet32,compound_severe,1,0,0.3060544729232788,0.45520201325416565,0.23874351382255554,1.5329852609686578
PCA11,hrnet32,compound_severe,2,0,0.10130668431520462,0.1738153100013733,0.7248779535293579,1.1098918422387092
PCA11,hrnet32,compound_severe,3,0,0.278304785490036,0.5140098333358765,0.20768530666828156,1.4779951559577558
PCA11,hrnet32,compound_severe,4,0,0.14372886717319489,0.6073753833770752,0.24889570474624634,1.3385267232368945
PCA11,hrnet32,compound_severe,5,0,0.30925118923187256,0.45231786370277405,0.2384309619665146,1.53448756653682
PCA11,hrnet32,compound_severe,6,0,0.30699750781059265,0.25643181800842285,0.4365707039833069,1.548511302492769
PCA11,hrnet32,compound_severe,7,0,0.4849350154399872,0.3408980667591095,0.17416693270206451,1.474767060481489
PCA11,hrnet32,compound_severe,8,0,0.37895476818084717,0.44242286682128906,0.1786223202943802,1.4948904303964414
PCA11,hrnet32,compound_severe,9,0,0.28199589252471924,0.3688080310821533,0.34919604659080505,1.5757737622088737
PCA11,hrnet32,compound_severe,10,1,0.19199316203594208,0.5143945217132568,0.2936123311519623,1.4695540448103979
PCA11,hrnet32,compound_severe,11,1,0.21481569111347198,0.5516746044158936,0.23350974917411804,1.440044447058393
PCA11,hrnet32,compound_severe,12,1,0.39835622906684875,0.4172450304031372,0.18439877033233643,1.504891585000604
PCA11,hrnet32,compound_severe,13,1,0.33729276061058044,0.528586208820343,0.1341210901737213,1.4037737778185801
PCA11,hrnet32,compound_severe,14,1,0.27331119775772095,0.5399847030639648,0.18670402467250824,1.4435647637758091
PCA11,hrnet32,compound_severe,15,1,0.5144074559211731,0.4321630001068115,0.053429510444402695,1.2421996681653822
PCA11,hrnet32,compound_severe,16,1,0.1375102549791336,0.7692936062812805,0.09319611638784409,1.003768680619881
PCA11,hrnet32,compound_severe,17,1,0.3622705638408661,0.4088708460330963,0.2288585752248764,1.5451250567880213
PCA11,hrnet32,compound_severe,18,1,0.33757656812667847,0.4275365173816681,0.23488681018352509,1.5438989744605531
PCA11,hrnet32,compound_severe,19,1,0.35604044795036316,0.44329503178596497,0.20066456496715546,1.5157063946288576
PCA11,hrnet32,compound_severe,20,1,0.33766970038414,0.36073872447013855,0.3015916645526886,1.5810864150741997
PCA11,hrnet32,compound_severe,21,1,0.10386475175619125,0.5320833921432495,0.36405178904533386,1.354400802877084
PCA11,hrnet32,compound_severe,22,1,0.3298022449016571,0.41232869029045105,0.25786900520324707,1.5590110247640356
PCA11,hrnet32,compound_severe,23,1,0.26870256662368774,0.3284150958061218,0.4028823971748352,1.5654147391330544
PCA11,hrnet32,compound_severe,24,1,0.4759417474269867,0.1934080868959427,0.33065009117126465,1.4961565056113868
PCA11,hrnet32,compound_severe,25,1,0.26939910650253296,0.49408698081970215,0.23651397228240967,1.5042691320836956
PCA11,hrnet32,compound_severe,26,1,0.6816043257713318,0.11924048513174057,0.19915524125099182,1.2063993869434342
PCA11,hrnet32,compound_severe,27,1,0.23080158233642578,0.19266827404499054,0.5765300393104553,1.4040235878212504
PCA11,hrnet32,compound_severe,28,1,0.441468209028244,0.16316214203834534,0.39536958932876587,1.476826157417621
PCA11,hrnet32,compound_severe,29,1,0.4426320195198059,0.24091829359531403,0.31644970178604126,1.5404447872096103
PCA11,hrnet32,compound_severe,30,1,0.27471643686294556,0.09728597849607468,0.6279975175857544,1.2605987926959388
PCA11,hrnet32,compound_severe,31,1,0.5623618364334106,0.10525757819414139,0.3323805630207062,1.3370621544554995
PCA11,hrnet32,compound_severe,32,1,0.3908400535583496,0.42748895287513733,0.18167097866535187,1.500863575208084
PCA11,hrnet32,compound_severe,33,1,0.4147164821624756,0.40426886081695557,0.18101461231708527,1.501180870129466
PCA11,hrnet32,compound_severe,34,2,0.1853146106004715,0.5553024411201477,0.2593829929828644,1.4269142521858336
PCA11,hrnet32,compound_severe,35,2,0.10589838773012161,0.6614503860473633,0.23265118896961212,1.2268928892466335
PCA11,hrnet32,compound_severe,36,2,0.1738872528076172,0.4419872760772705,0.3841255307197571,1.4897073185501772
PCA11,hrnet32,compound_severe,37,2,0.1103825569152832,0.5920164585113525,0.29760098457336426,1.3190585052052062
PCA11,hrnet32,compound_severe,38,2,0.33806726336479187,0.2326255887746811,0.4293071925640106,1.5420907414779284
PCA11,hrnet32,compound_severe,39,2,0.37518832087516785,0.4934661388397217,0.13134562969207764,1.4181179787725295
PCA11,hrnet32,compound_severe,40,2,0.2779374420642853,0.315188467502594,0.40687406063079834,1.5662671092296427
PCA11,hrnet32,compound_severe,41,2,0.33309340476989746,0.4654020071029663,0.201504647731781,1.507535133936945
PCA11,hrnet32,compound_severe,42,2,0.2131483405828476,0.6212460994720459,0.1656055450439453,1.331594854229517
PCA11,hrnet32,compound_severe,43,2,0.17444033920764923,0.46417173743247986,0.3613879382610321,1.4840670176836135
PCA11,hrnet32,compound_severe,44,2,0.2976207435131073,0.4728319048881531,0.2295474112033844,1.5186787295236746
PCA11,hrnet32,compound_severe,45,2,0.1618594080209732,0.4231715202331543,0.4149690866470337,1.4768220333849889
PCA11,hrnet32,compound_severe,46,2,0.19454994797706604,0.4546583294868469,0.35079166293144226,1.5066544497265357
PCA11,hrnet32,compound_severe,47,2,0.3485122323036194,0.32960784435272217,0.3218798339366913,1.5841539666133022
PCA11,hrnet32,compound_severe,48,2,0.16857028007507324,0.4766048789024353,0.35482490062713623,1.4729402070708106
PCA11,hrnet32,compound_severe,49,2,0.18380510807037354,0.5026144981384277,0.3135804235935211,1.472655774543604
PCA11,hrnet32,compound_severe,50,3,0.3983917534351349,0.2268703132867813,0.37473782896995544,1.545123122521193
PCA11,hrnet32,compound_severe,51,3,0.44888654351234436,0.24890977144241333,0.3022037148475647,1.5398385666815084
PCA11,hrnet32,compound_severe,52,3,0.27136531472206116,0.3936266601085663,0.3350079655647278,1.5686461885813294
PCA11,hrnet32,compound_severe,53,3,0.3580050766468048,0.5003215074539185,0.14167338609695435,1.429830628237002
PCA11,hrnet32,compound_severe,54,3,0.42222243547439575,0.397043377161026,0.18073420226573944,1.500388070055239
PCA11,hrnet32,compound_severe,55,3,0.17630738019943237,0.3984264135360718,0.42526623606681824,1.4949936060352549
PCA11,hrnet32,compound_severe,56,3,0.2212013155221939,0.2710305154323578,0.5077681541442871,1.488412803915676
PCA11,hrnet32,compound_severe,57,3,0.18248994648456573,0.3443416357040405,0.4731684923171997,1.4882985959481267
PCA11,hrnet32,compound_severe,58,3,0.26885786652565,0.39272743463516235,0.3384147584438324,1.568050062967965
PCA11,hrnet32,compound_severe,59,3,0.4144291281700134,0.42456287145614624,0.16100798547267914,1.4756192545020672
PCA11,hrnet32,compound_severe,60,3,0.2756050229072571,0.30513179302215576,0.41926315426826477,1.560762615089417
PCA11,hrnet32,compound_severe,61,3,0.2910626232624054,0.5410479307174683,0.16788947582244873,1.429944433927844
PCA11,hrnet32,compound_severe,62,3,0.40077075362205505,0.4647342264652252,0.13449503481388092,1.4317301790433639
PCA11,hrnet32,compound_severe,63,3,0.43037188053131104,0.3025784492492676,0.2670495808124542,1.5539943924086175
PCA11,hrnet32,compound_severe,64,3,0.33532047271728516,0.38304921984672546,0.281630277633667,1.573743242379766
PCA11,hrnet32,compound_severe,65,3,0.24903161823749542,0.48660704493522644,0.26436129212379456,1.5125450805668232
PCA11,hrnet32,compound_severe,66,3,0.47561636567115784,0.2184583693742752,0.30592527985572815,1.5120940145120338
PCA11,hrnet32,compound_severe,67,4,0.23746180534362793,0.1521710604429245,0.6103672385215759,1.3406176638699536
PCA11,hrnet32,compound_severe,68,4,0.1616312563419342,0.22164025902748108,0.6167284846305847,1.3367858872650347
PCA11,hrnet32,compound_severe,69,4,0.322608083486557,0.30868515372276306,0.36870673298835754,1.5807456557205146
PCA11,hrnet32,compound_severe,70,4,0.2522631883621216,0.5128341913223267,0.2349025309085846,1.4862440688888197
PCA11,hrnet32,compound_severe,71,4,0.31312286853790283,0.4211444556713104,0.26573270559310913,1.5580367014809173
PCA11,hrnet32,compound_severe,72,4,0.14327724277973175,0.42779606580734253,0.4289267659187317,1.4494793461994353
PCA11,hrnet32,compound_severe,73,4,0.4398447573184967,0.21455712616443634,0.3455980718135834,1.52736929268948
PCA11,hrnet32,compound_severe,74,4,0.3253379166126251,0.4703599810600281,0.20430214703083038,1.506974033470035
PCA11,hrnet32,compound_severe,75,4,0.21606817841529846,0.3810991942882538,0.4028327167034149,1.5364199589359244
PCA11,hrnet32,compound_severe,76,4,0.37647300958633423,0.23246215283870697,0.39106485247612,1.5496164826806762
PCA11,hrnet32,compound_severe,77,4,0.058519043028354645,0.8077034950256348,0.13377751410007477,0.8767226143894252
PCA11,hrnet32,compound_severe,78,4,0.22776617109775543,0.15781858563423157,0.6144152283668518,1.338271796043447
PCA11,hrnet32,compound_severe,79,4,0.19433806836605072,0.1718524694442749,0.633809506893158,1.3128960251304833
PCA11,hrnet32,compound_severe,80,4,0.366224080324173,0.37314286828041077,0.2606329321861267,1.567020354463166
PCA11,hrnet32,compound_severe,81,4,0.39441096782684326,0.33578750491142273,0.26980143785476685,1.5679794304516823
PCA11,hrnet32,compound_severe,82,4,0.36988458037376404,0.2582544684410095,0.37186095118522644,1.5658426344416565
PCA11,hrnet32,compound_severe,83,4,0.14938704669475555,0.35152238607406616,0.49909061193466187,1.4403563573201295
PCA11,hrnet32,compound_severe,84,4,0.4331909418106079,0.4410504698753357,0.12575866281986237,1.4198808402389882
PCA11,hrnet32,compound_severe,85,4,0.29714149236679077,0.2936771512031555,0.4091814458370209,1.5668725729566715
PCA11,hrnet32,compound_severe,86,4,0.1897469162940979,0.6077589392662048,0.20249412953853607,1.3581727304810303
PCA11,hrnet32,compound_severe,87,5,0.18767794966697693,0.5323199033737183,0.2800021469593048,1.4514302324013841
PCA11,hrnet32,compound_severe,88,5,0.5032216906547546,0.29132553935050964,0.20545285940170288,1.485986842128543
PCA11,hrnet32,compound_severe,89,5,0.17161627113819122,0.5058055520057678,0.32257822155952454,1.4602950045329326
PCA11,hrnet32,compound_severe,90,5,0.35305026173591614,0.037649158388376236,0.6093005537986755,1.143940100465924
PCA11,hrnet32,compound_severe,91,5,0.25142011046409607,0.5625701546669006,0.18600976467132568,1.4190217749818153
PCA11,hrnet32,compound_severe,92,5,0.2871328294277191,0.5058959722518921,0.20697112381458282,1.4845808523707378
PCA11,hrnet32,compound_severe,93,5,0.19991382956504822,0.3309254050254822,0.469160795211792,1.5045266780758237
PCA11,hrnet32,compound_severe,94,5,0.24380113184452057,0.5087578296661377,0.24744097888469696,1.4910013644886864
PCA11,hrnet32,compound_severe,95,5,0.38498544692993164,0.4594705402851105,0.1555439680814743,1.463252591357347
PCA11,hrnet32,compound_severe,96,5,0.38849157094955444,0.2754683792591095,0.33604007959365845,1.5709925881067939
PCA11,hrnet32,compound_severe,97,5,0.19484679400920868,0.532852053642273,0.27230116724967957,1.4547250688457731
PCA11,hrnet32,compound_severe,98,5,0.35443422198295593,0.12609907984733582,0.5194668173789978,1.397926014849777
PCA11,hrnet32,compound_severe,99,5,0.3330540955066681,0.3833421766757965,0.28360384702682495,1.5741626315229182
PCA11,hrnet32,compound_severe,100,5,0.23330211639404297,0.1442253738641739,0.6224725842475891,1.318499687918888
PCA11,hrnet32,compound_severe,101,5,0.14798417687416077,0.30918294191360474,0.5428329706192017,1.4099711136310715
PCA11,hrnet32,compound_severe,102,5,0.2313610166311264,0.32234644889831543,0.44629254937171936,1.534534735911327
PCA11,hrnet32,compound_severe,103,5,0.15068291127681732,0.48724326491355896,0.36207377910614014,1.4475084207787594
PCA11,hrnet32,compound_severe,104,5,0.24510884284973145,0.22056785225868225,0.5343232154846191,1.4613414711625579
PCA11,hrnet32,compound_severe,105,5,0.33592525124549866,0.4370690584182739,0.22700569033622742,1.5361752402443631
PCA11,hrnet32,compound_severe,106,5,0.14502590894699097,0.22584953904151917,0.6291244626045227,1.309409348992789
PCA11,hrnet32,compound_severe,107,5,0.2508052885532379,0.4345034658908844,0.3146911561489105,1.5478657586473048
PCA11,hrnet32,compound_severe,108,5,0.38113150000572205,0.3428646922111511,0.2760039269924164,1.5724849648269696
PCA11,hrnet32,compound_severe,109,6,0.13332681357860565,0.7096655368804932,0.15700756013393402,1.1580923963594745
PCA11,hrnet32,compound_severe,110,6,0.5359423756599426,0.3093205988407135,0.15473701059818268,1.4224625759961784
PCA11,hrnet32,compound_severe,111,6,0.7406391501426697,0.22023849189281464,0.039122384041547775,0.9844942343494548
PCA11,hrnet32,compound_severe,112,6,0.14701461791992188,0.6717719435691833,0.18121333420276642,1.2387586483219746
PCA11,hrnet32,compound_severe,113,6,0.4310787618160248,0.33948251605033875,0.22943878173828125,1.5397202646399886
PCA11,hrnet32,compound_severe,114,6,0.72309809923172,0.14500778913497925,0.1318940967321396,1.1276487289393597
PCA11,hrnet32,compound_severe,115,6,0.2176695168018341,0.3569788634777069,0.4253515899181366,1.5339037796102672
PCA11,hrnet32,compound_severe,116,6,0.4191451668739319,0.4652310311794281,0.1156238466501236,1.3992925099170355
PCA11,hrnet32,compound_severe,117,6,0.323320209980011,0.5464538335800171,0.13022594153881073,1.3860740602291333
PCA11,hrnet32,compound_severe,118,6,0.16867156326770782,0.36547860503196716,0.465849906206131,1.4772222945785654
PCA11,hrnet32,compound_severe,119,6,0.26364171504974365,0.43408700823783875,0.3022712767124176,1.5514372026391845
PCA11,hrnet32,compound_severe,120,6,0.21558257937431335,0.3565337657928467,0.4278835356235504,1.5317484879669143
PCA11,hrnet32,compound_severe,121,6,0.3168034553527832,0.5560873746871948,0.12710916996002197,1.3744196954652599
PCA11,hrnet32,compound_severe,122,6,0.059821296483278275,0.5185916423797607,0.4215869903564453,1.2596812730653983
PCA11,hrnet32,compound_severe,123,6,0.44553670287132263,0.41870352625846863,0.13575969636440277,1.4366644417523367
PCA11,hrnet32,compound_severe,124,6,0.23669324815273285,0.49040672183036804,0.2729001045227051,1.5074705095952534
PCA11,hrnet32,compound_severe,125,6,0.576496958732605,0.25969114899635315,0.1638118475675583,1.390757193980304
PCA11,hrnet32,compound_severe,126,7,0.14388872683048248,0.6397801041603088,0.21633116900920868,1.292504415714158
PCA11,hrnet32,compound_severe,127,7,0.21758350729942322,0.17208237946033478,0.6103341579437256,1.3504080692945482
PCA11,hrnet32,compound_severe,128,7,0.5100049376487732,0.37705305218696594,0.11294201761484146,1.3813562336326508
PCA11,hrnet32,compound_severe,129,7,0.41173049807548523,0.5292560458183289,0.05901339650154114,1.253886583528834
PCA11,hrnet32,compound_severe,130,7,0.20322753489017487,0.687850832939148,0.10892164707183838,1.1869109976862902
PCA11,hrnet32,compound_severe,131,7,0.836577296257019,0.11353965848684311,0.04988307133316994,0.7874895602755639
PCA11,hrnet32,compound_severe,132,7,0.39980652928352356,0.509002685546875,0.09119079262018204,1.3397541319413984
PCA11,hrnet32,compound_severe,133,7,0.5045774579048157,0.3145950138568878,0.18082761764526367,1.4689822643286448
PCA11,hrnet32,compound_severe,134,7,0.5815427899360657,0.27508458495140076,0.1433727741241455,1.3687663758558912
PCA11,hrnet32,compound_severe,135,7,0.12708668410778046,0.6518275737762451,0.2210858166217804,1.2620624826427198
PCA11,hrnet32,compound_severe,136,7,0.26694491505622864,0.4323352575302124,0.30071988701820374,1.5529628895592849
PCA11,hrnet32,compound_severe,137,7,0.28744813799858093,0.28885751962661743,0.4236944019794464,1.5594369853153842
PCA11,hrnet32,compound_severe,138,7,0.0990736335515976,0.4648382067680359,0.4360881745815277,1.366316627387566
PCA11,hrnet32,compound_severe,139,7,0.26415082812309265,0.10720379650592804,0.6286454200744629,1.273676169440135
PCA11,hrnet32,compound_severe,140,7,0.22220703959465027,0.2066642940044403,0.5711286067962646,1.4138172991722144
PCA11,hrnet32,compound_severe,141,7,0.3069659173488617,0.5274227857589722,0.16561131179332733,1.4394349715393144
PCA11,hrnet32,compound_severe,142,7,0.27220550179481506,0.47412633895874023,0.2536680996417999,1.5234696935993215
PCA11,hrnet32,compound_severe,143,7,0.7489334940910339,0.16404545307159424,0.08702122420072556,1.0467074570689092
PCA11,hrnet32,compound_severe,144,7,0.29950645565986633,0.5720366835594177,0.1284569501876831,1.3622178979483586
PCA11,hrnet32,compound_severe,145,7,0.3601216673851013,0.40569475293159485,0.23418357968330383,1.5490921918751779
PCA11,hrnet32,compound_severe,146,7,0.31390252709388733,0.22815939784049988,0.45793813467025757,1.527126301385588
PCA11,hrnet32,compound_severe,147,7,0.5825919508934021,0.30337998270988464,0.11402806639671326,1.333351145350416
PCA11,hrnet32,compound_severe,148,7,0.2103198915719986,0.2604350745677948,0.5292448997497559,1.4644300632060085
PCA11,hrnet32,compound_severe,149,7,0.5428723096847534,0.18543851375579834,0.2716892659664154,1.4400080799352337
PCA11,hrnet32,compound_severe,150,7,0.3324102461338043,0.35629239678382874,0.31129738688468933,1.582770496169681
PCA11,hrnet32,compound_severe,151,8,0.23615169525146484,0.660754919052124,0.10309340804815292,1.2246639080327892
PCA11,hrnet32,compound_severe,152,8,0.7671994566917419,0.06540881842374802,0.16739174723625183,0.9823162217165315
PCA11,hrnet32,compound_severe,153,8,0.3015128970146179,0.2974371612071991,0.40104997158050537,1.5704915029470943
PCA11,hrnet32,compound_severe,154,8,0.5171805024147034,0.36202892661094666,0.12079058587551117,1.3909848412290717
PCA11,hrnet32,compound_severe,155,8,0.5576122403144836,0.25715532898902893,0.18523240089416504,1.4243169471932529
PCA11,hrnet32,compound_severe,156,8,0.10187928378582001,0.7087169289588928,0.1894037276506424,1.1423886659027072
PCA11,hrnet32,compound_severe,157,8,0.2889731824398041,0.6287965774536133,0.08223026245832443,1.2347974122026488
PCA11,hrnet32,compound_severe,158,8,0.38013601303100586,0.5610893964767456,0.058774594217538834,1.238534837709889
PCA11,hrnet32,compound_severe,159,8,0.43233951926231384,0.5182639956474304,0.04939637333154678,1.2288207683781684
PCA11,hrnet32,compound_severe,160,8,0.08243860304355621,0.70457923412323,0.21298225224018097,1.127957679277198
PCA11,hrnet32,compound_severe,161,8,0.6222399473190308,0.14616550505161285,0.2315945327281952,1.3201473525925551
PCA11,hrnet32,compound_severe,162,8,0.11680727452039719,0.73883455991745,0.144358292222023,1.0875651746354558
PCA11,hrnet32,compound_severe,163,8,0.12598790228366852,0.5018845796585083,0.37212756276130676,1.4063960326846923
PCA11,hrnet32,compound_severe,164,8,0.6924458742141724,0.16544413566589355,0.1421099454164505,1.1966056917956727
PCA11,hrnet32,compound_severe,165,8,0.10358784347772598,0.2370617538690567,0.6593503952026367,1.2273335971046864
PCA11,hrnet32,compound_severe,166,8,0.4852428138256073,0.31821170449256897,0.1965455859899521,1.4931877258576238
PCA11,hrnet32,compound_severe,167,8,0.16160660982131958,0.7470926642417908,0.09130076318979263,1.0544754013455255
PCA11,hrnet32,compound_severe,168,8,0.08930076658725739,0.14236286282539368,0.7683364748954773,1.0037182896344148
PCA11,hrnet32,compound_severe,169,8,0.08644043654203415,0.7907885313034058,0.12277108430862427,0.9446102375775212
PCA11,hrnet32,compound_severe,170,8,0.533121645450592,0.26238349080085754,0.2044949233531952,1.4585197523380948
PCA11,hrnet32,compound_severe,171,8,0.7587050795555115,0.15239004790782928,0.08890493959188461,1.0262904208971277
PCA11,hrnet32,compound_severe,172,8,0.09481164067983627,0.6149458885192871,0.2902424931526184,1.2715971760196854
PCA11,hrnet32,compound_severe,173,8,0.16600975394248962,0.33830952644348145,0.49568068981170654,1.4609354491124495
PCA11,hrnet32,compound_severe,174,8,0.07498323917388916,0.1662309169769287,0.7587856650352478,1.01273792299525
PCA11,hrnet32,compound_severe,175,8,0.6579486131668091,0.3065551817417145,0.03549627959728241,1.0912430521001297
