dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,swin_tiny,resize_2.0,153,8,0.023101139813661575,0.5713180899620056,0.4055807590484619,1.1150325090734734
PCA11,swin_tiny,resize_2.0,154,8,0.016978751868009567,0.40693408250808716,0.576087236404419,1.0860433498692612
PCA11,swin_tiny,resize_2.0,155,8,0.5467050671577454,0.42229124903678894,0.031003756448626518,1.1568424591966153
PCA11,swin_tiny,resize_2.0,156,8,0.01687331683933735,0.48259368538856506,0.5005330443382263,1.1063959117443227
PCA11,swin_tiny,resize_2.0,157,8,0.01839274913072586,0.5987440347671509,0.38286322355270386,1.0793963356443608
PCA11,swin_tiny,resize_2.0,158,8,0.03749701753258705,0.4267440140247345,0.5357588529586792,1.1842732114906183
PCA11,swin_tiny,resize_2.0,159,8,0.030736269429326057,0.4744725227355957,0.494791179895401,1.1670273409655372
PCA11,swin_tiny,resize_2.0,160,8,0.4758906364440918,0.5054930448532104,0.018616262823343277,1.1143386763856074
PCA11,swin_tiny,resize_2.0,161,8,0.020161448046565056,0.5981795191764832,0.38165900111198425,1.0873846737028288
PCA11,swin_tiny,resize_2.0,162,8,0.019213790073990822,0.5229235887527466,0.45786264538764954,1.1146738476727198
PCA11,swin_tiny,resize_2.0,163,8,0.012575670145452023,0.5128881335258484,0.47453615069389343,1.0837708179779089
PCA11,swin_tiny,resize_2.0,164,8,0.022118311375379562,0.3572904169559479,0.6205912828445435,1.079279385964108
PCA11,swin_tiny,resize_2.0,165,8,0.019633421674370766,0.47295626997947693,0.5074103474617004,1.118870282550957
PCA11,swin_tiny,resize_2.0,166,8,0.020165354013442993,0.572289764881134,0.40754497051239014,1.1021264676298834
PCA11,swin_tiny,resize_2.0,167,8,0.4584316313266754,0.028090540319681168,0.5134778022766113,1.154383056640261
PCA11,swin_tiny,resize_2.0,168,8,0.010404786095023155,0.4704533815383911,0.5191417336463928,1.0713313726340081
PCA11,swin_tiny,resize_2.0,169,8,0.01572560705244541,0.39725419878959656,0.5870201587677002,1.074432816265305
PCA11,swin_tiny,resize_2.0,170,8,0.12450920045375824,0.40626534819602966,0.46922552585601807,1.414406901293523
PCA11,swin_tiny,resize_2.0,171,8,0.4972769021987915,0.4073416292667389,0.09538150578737259,1.3523400787067765
PCA11,swin_tiny,resize_2.0,172,8,0.6725084781646729,0.31646719574928284,0.011024423874914646,0.9819161091188402
PCA11,swin_tiny,resize_2.0,173,8,0.4515282213687897,0.5093335509300232,0.039138272404670715,1.1966788294990123
PCA11,swin_tiny,resize_2.0,174,8,0.03825029730796814,0.5195608139038086,0.44218894839286804,1.1914663518688093
PCA11,swin_tiny,resize_2.0,175,8,0.01469341665506363,0.4648994505405426,0.5204071402549744,1.0935549169110468
PCA11,swin_tiny,resize_2.0,176,8,0.47730302810668945,0.06607797741889954,0.456618994474411,1.2847055040392972
PCA11,swin_tiny,resize_2.0,177,8,0.06059030443429947,0.43496114015579224,0.5044485926628113,1.2654823844071978
PCA11,swin_tiny,resize_2.0,178,9,0.30558401346206665,0.08738160878419876,0.6070343852043152,1.2670938457156078
PCA11,swin_tiny,resize_2.0,179,9,0.3906199634075165,0.5989077091217041,0.010472328402101994,1.0415722679303405
PCA11,swin_tiny,resize_2.0,180,9,0.5959054827690125,0.3627416491508484,0.04135281592607498,1.165786796348865
PCA11,swin_tiny,resize_2.0,181,9,0.13419470191001892,0.40545669198036194,0.46034854650497437,1.4321242003547243
PCA11,swin_tiny,resize_2.0,182,9,0.6107251644134521,0.3769257366657257,0.012349057011306286,1.0433377735514517
PCA11,swin_tiny,resize_2.0,183,9,0.6121261715888977,0.09492245316505432,0.292951375246048,1.2748027337507155
PCA11,swin_tiny,resize_2.0,184,9,0.09161198139190674,0.4677000343799591,0.44068798422813416,1.3496361564444244
PCA11,swin_tiny,resize_2.0,185,9,0.13665002584457397,0.46239927411079407,0.40095070004463196,1.4355902773570592
PCA11,swin_tiny,resize_2.0,186,9,0.35561230778694153,0.6341087222099304,0.010278943926095963,1.0150581653405073
PCA11,swin_tiny,resize_2.0,187,9,0.3913802206516266,0.48712635040283203,0.12149345129728317,1.4046027862438288
PCA11,swin_tiny,resize_2.0,188,10,0.6166805624961853,0.3640706241130829,0.019248858094215393,1.0704860993529923
PCA11,swin_tiny,resize_2.0,189,10,0.020647834986448288,0.6625140905380249,0.3168380558490753,1.0344772105780498
PCA11,swin_tiny,resize_2.0,190,10,0.6419577598571777,0.33120864629745483,0.02683366648852825,1.0785752016842702
PCA11,swin_tiny,resize_2.0,191,10,0.018356002867221832,0.6981192231178284,0.283524751663208,0.9833898632822013
PCA11,swin_tiny,resize_2.0,192,10,0.5686269402503967,0.020323272794485092,0.41104984283447266,1.1045658410932084
PCA11,swin_tiny,resize_2.0,193,10,0.39772161841392517,0.5624489784240723,0.039829354733228683,1.1811928982208548
PCA11,swin_tiny,resize_2.0,194,10,0.01777186244726181,0.522061288356781,0.4601667821407318,1.108153284797008
PCA11,swin_tiny,resize_2.0,195,10,0.49013760685920715,0.4875710904598236,0.022291341796517372,1.131823169933338
PCA11,swin_tiny,resize_2.0,196,10,0.02735700085759163,0.5378336906433105,0.4348093271255493,1.1457154992847927
PCA11,swin_tiny,resize_2.0,197,10,0.49634870886802673,0.4909117519855499,0.012739522382616997,1.08569005101438
PCA11,swin_tiny,resize_2.0,198,10,0.4654060900211334,0.46549952030181885,0.06909433007240295,1.2934404176195733
PCA11,swin_tiny,resize_2.0,199,10,0.023174364119768143,0.4979584813117981,0.47886723279953003,1.1354671081274845
PCA11,swin_tiny,jpeg_10,0,0,0.4439123868942261,0.5438148975372314,0.012272663414478302,1.0759344769262693
PCA11,swin_tiny,jpeg_10,1,0,0.03676663339138031,0.4040554165840149,0.5591779947280884,1.17239995221086
PCA11,swin_tiny,jpeg_10,2,0,0.03157225623726845,0.5053517818450928,0.4630759358406067,1.1693124453681074
PCA11,swin_tiny,jpeg_10,3,0,0.010696262121200562,0.5991516709327698,0.3901520073413849,1.0425871068105588
PCA11,swin_tiny,jpeg_10,4,0,0.355763703584671,0.6238529086112976,0.020383384078741074,1.0695998274152412
PCA11,swin_tiny,jpeg_10,5,0,0.011769644916057587,0.35446828603744507,0.6337620615959167,1.022817000953929
PCA11,swin_tiny,jpeg_10,6,0,0.18175449967384338,0.21866092085838318,0.5995845198631287,1.369151261973209
PCA11,swin_tiny,jpeg_10,7,0,0.40677881240844727,0.5652698278427124,0.02795122005045414,1.1373353538460622
PCA11,swin_tiny,jpeg_10,8,0,0.11484844982624054,0.5178784132003784,0.3672733008861542,1.3809461625923327
PCA11,swin_tiny,jpeg_10,9,0,0.3513536751270294,0.018324075266718864,0.630322277545929,1.0556189885039644
PCA11,swin_tiny,jpeg_10,10,1,0.25253334641456604,0.2724986970424652,0.4749678373336792,1.522675552174476
PCA11,swin_tiny,jpeg_10,11,1,0.6237267851829529,0.08042529225349426,0.29584792256355286,1.2370358006188291
PCA11,swin_tiny,jpeg_10,12,1,0.10444775968790054,0.4617702066898346,0.43378201127052307,1.3778593252819133
PCA11,swin_tiny,jpeg_10,13,1,0.17059925198554993,0.3467397093772888,0.4826609492301941,1.4723341006796553
PCA11,swin_tiny,jpeg_10,14,1,0.018768614158034325,0.3854868710041046,0.5957446694374084,1.0829481481236645
PCA11,swin_tiny,jpeg_10,15,1,0.7313374280929565,0.256227046251297,0.012435548938810825,0.9121878566743943
PCA11,swin_tiny,jpeg_10,16,1,0.490139365196228,0.4911108613014221,0.018749792128801346,1.1156117636798772
PCA11,swin_tiny,jpeg_10,17,1,0.424096941947937,0.013285295106470585,0.5626177787780762,1.0745002863103883
PCA11,swin_tiny,jpeg_10,18,1,0.5746840238571167,0.4023009240627289,0.023015018552541733,1.112978992804078
PCA11,swin_tiny,jpeg_10,19,1,0.4533892273902893,0.2956436276435852,0.2509671449661255,1.5376959741233596
PCA11,swin_tiny,jpeg_10,20,1,0.018305232748389244,0.5078085660934448,0.4738862216472626,1.1126651986154164
PCA11,swin_tiny,jpeg_10,21,1,0.06523343920707703,0.503532886505127,0.431233674287796,1.2786073391213468
PCA11,swin_tiny,jpeg_10,22,1,0.06467882543802261,0.4143806993961334,0.5209406018257141,1.2722894645197356
PCA11,swin_tiny,jpeg_10,23,1,0.009359056130051613,0.38916534185409546,0.6014755368232727,1.03407607808395
PCA11,swin_tiny,jpeg_10,24,1,0.6900252103805542,0.28009042143821716,0.029884260147809982,1.0349598683656507
PCA11,swin_tiny,jpeg_10,25,1,0.6669637560844421,0.3189457356929779,0.014090503565967083,1.0021838558594343
PCA11,swin_tiny,jpeg_10,26,1,0.3216741681098938,0.3548564910888672,0.323469340801239,1.5834705932462212
PCA11,swin_tiny,jpeg_10,27,1,0.3943188190460205,0.5898589491844177,0.015822114422917366,1.0732571871192929
PCA11,swin_tiny,jpeg_10,28,1,0.02102438546717167,0.6907996535301208,0.2881759703159332,1.0030657122807927
PCA11,swin_tiny,jpeg_10,29,1,0.6857391595840454,0.2975758910179138,0.016684839501976967,0.9921174137807601
PCA11,swin_tiny,jpeg_10,30,1,0.0197912510484457,0.5222964882850647,0.45791223645210266,1.1174228220677018
PCA11,swin_tiny,jpeg_10,31,1,0.01659729890525341,0.5865313410758972,0.396871417760849,1.0787345295629112
PCA11,swin_tiny,jpeg_10,32,1,0.6263532638549805,0.3648203909397125,0.008826376870274544,1.0137084192940815
PCA11,swin_tiny,jpeg_10,33,1,0.2922573983669281,0.6956800818443298,0.012062462978065014,0.9597352690319405
PCA11,swin_tiny,jpeg_10,34,2,0.17237843573093414,0.3891229033470154,0.4384986460208893,1.4886122165972515
PCA11,swin_tiny,jpeg_10,35,2,0.08572912961244583,0.24519896507263184,0.6690718531608582,1.1889932459732886
PCA11,swin_tiny,jpeg_10,36,2,0.15801525115966797,0.01842179335653782,0.8235629200935364,0.7574078101049054
PCA11,swin_tiny,jpeg_10,37,2,0.30255526304244995,0.6739319562911987,0.023512626066803932,1.0327255100703043
PCA11,swin_tiny,jpeg_10,38,2,0.24711593985557556,0.6838520169258118,0.06903210282325745,1.1395147730658728
PCA11,swin_tiny,jpeg_10,39,2,0.6322469711303711,0.3536737263202667,0.014079208485782146,1.0351214856246949
PCA11,swin_tiny,jpeg_10,40,2,0.7223743200302124,0.2700689136981964,0.007556722965091467,0.9022368837890963
PCA11,swin_tiny,jpeg_10,41,2,0.356663316488266,0.6259593963623047,0.017377227544784546,1.0551476150196555
PCA11,swin_tiny,jpeg_10,42,2,0.3816106915473938,0.01673203520476818,0.6016573309898376,1.070118914327724
PCA11,swin_tiny,jpeg_10,43,2,0.8024760484695435,0.17989972233772278,0.01762426272034645,0.8026501888810574
PCA11,swin_tiny,jpeg_10,44,2,0.13118010759353638,0.2622774541378021,0.6065425276756287,1.3283325905713752
PCA11,swin_tiny,jpeg_10,45,2,0.11325745284557343,0.3462499678134918,0.540492594242096,1.3654633816243127
PCA11,swin_tiny,jpeg_10,46,2,0.005143959540873766,0.6703489422798157,0.3245070278644562,0.952805992364894
PCA11,swin_tiny,jpeg_10,47,2,0.5172090530395508,0.46715259552001953,0.01563837192952633,1.0987196708933735
PCA11,swin_tiny,jpeg_10,48,2,0.6301183700561523,0.3615841567516327,0.008297537453472614,1.0078725949127088
PCA11,swin_tiny,jpeg_10,49,2,0.1867840737104416,0.3254249393939972,0.48779094219207764,1.4843687988063088
PCA11,swin_tiny,jpeg_10,50,3,0.015871766954660416,0.6032580733299255,0.3808702230453491,1.0651498823605523
PCA11,swin_tiny,jpeg_10,51,3,0.6338038444519043,0.2789289057254791,0.087267205119133,1.2378122443772943
PCA11,swin_tiny,jpeg_10,52,3,0.4180707335472107,0.555260181427002,0.026669131591916084,1.136738120428352
PCA11,swin_tiny,jpeg_10,53,3,0.35737144947052,0.6207250356674194,0.021903539076447487,1.0783092580469489
PCA11,swin_tiny,jpeg_10,54,3,0.3536185026168823,0.39193567633628845,0.2544458508491516,1.562381869753998
PCA11,swin_tiny,jpeg_10,55,3,0.2600313425064087,0.3470997214317322,0.39286890625953674,1.5647189195999012
PCA11,swin_tiny,jpeg_10,56,3,0.6634951829910278,0.016650348901748657,0.3198544979095459,1.0170643803125636
PCA11,swin_tiny,jpeg_10,57,3,0.7168204188346863,0.26371052861213684,0.01946912705898285,0.9620454023124542
PCA11,swin_tiny,jpeg_10,58,3,0.5280721783638,0.4482218623161316,0.023705979809165,1.1333488120025237
PCA11,swin_tiny,jpeg_10,59,3,0.015074032358825207,0.560486376285553,0.4244396984577179,1.0841343668785943
PCA11,swin_tiny,jpeg_10,60,3,0.02026200480759144,0.6093876957893372,0.3703502118587494,1.080150032100324
PCA11,swin_tiny,jpeg_10,61,3,0.019966663792729378,0.637104332447052,0.3429291546344757,1.0565973865897975
PCA11,swin_tiny,jpeg_10,62,3,0.6121618151664734,0.3688710629940033,0.018967032432556152,1.072653952620342
PCA11,swin_tiny,jpeg_10,63,3,0.47997549176216125,0.5053865313529968,0.01463799737393856,1.0950580586738377
PCA11,swin_tiny,jpeg_10,64,3,0.43794843554496765,0.5324041247367859,0.02964751608669758,1.1563306302523353
PCA11,swin_tiny,jpeg_10,65,3,0.2774478495121002,0.6498010158538818,0.07275126874446869,1.1923934044225812
PCA11,swin_tiny,jpeg_10,66,3,0.01873202994465828,0.5060794949531555,0.4751885235309601,1.1148271848618485
PCA11,swin_tiny,jpeg_10,67,4,0.025259463116526604,0.5165875554084778,0.45815300941467285,1.1422423914651016
PCA11,swin_tiny,jpeg_10,68,4,0.10557729005813599,0.565886378288269,0.3285363018512726,1.334869790030881
PCA11,swin_tiny,jpeg_10,69,4,0.4631206691265106,0.5079492926597595,0.028929976746439934,1.1585737184155742
PCA11,swin_tiny,jpeg_10,70,4,0.5555924773216248,0.018471254035830498,0.42593634128570557,1.101906820022597
PCA11,swin_tiny,jpeg_10,71,4,0.4754216969013214,0.4869239032268524,0.037654388695955276,1.193678742179946
PCA11,swin_tiny,jpeg_10,72,4,0.5209468603134155,0.46335569024086,0.015697360038757324,1.0984179245662913
PCA11,swin_tiny,jpeg_10,73,4,0.5383826494216919,0.4444226026535034,0.017194697633385658,1.1017012384550322
PCA11,swin_tiny,jpeg_10,74,4,0.4597039520740509,0.5135287642478943,0.02676735259592533,1.1489959571257216
PCA11,swin_tiny,jpeg_10,75,4,0.41868406534194946,0.5570752620697021,0.024240709841251373,1.1261834287162402
PCA11,swin_tiny,jpeg_10,76,4,0.007901063188910484,0.6069265007972717,0.38517242670059204,1.0225730530437938
PCA11,swin_tiny,jpeg_10,77,4,0.5344961881637573,0.3839324712753296,0.0815713107585907,1.3082349095908106
PCA11,swin_tiny,jpeg_10,78,4,0.553623378276825,0.4216926395893097,0.024683985859155655,1.1293908284155698
PCA11,swin_tiny,jpeg_10,79,4,0.5861973166465759,0.03526364266872406,0.3785390555858612,1.1523775301117976
PCA11,swin_tiny,jpeg_10,80,4,0.018156802281737328,0.5937959551811218,0.3880472183227539,1.0814728486635588
PCA11,swin_tiny,jpeg_10,81,4,0.4544229209423065,0.012867174111306667,0.5327098965644836,1.0819008485735961
PCA11,swin_tiny,jpeg_10,82,4,0.01825248822569847,0.5387287735939026,0.44301867485046387,1.106519139728469
PCA11,swin_tiny,jpeg_10,83,4,0.5337835550308228,0.4488717019557953,0.017344698309898376,1.1036162106281804
PCA11,swin_tiny,jpeg_10,84,4,0.013202397152781487,0.5851399302482605,0.4016576409339905,1.0633882419387075
PCA11,swin_tiny,jpeg_10,85,4,0.014678385108709335,0.4873073995113373,0.49801427125930786,1.095651690386544
PCA11,swin_tiny,jpeg_10,86,4,0.594860315322876,0.3912827670574188,0.013856952078640461,1.06100307038311
PCA11,swin_tiny,jpeg_10,87,5,0.05283552035689354,0.4882495105266571,0.45891496539115906,1.244831086900401
PCA11,swin_tiny,jpeg_10,88,5,0.06589647382497787,0.3143024444580078,0.6198012232780457,1.2111080609645155
PCA11,swin_tiny,jpeg_10,89,5,0.1099725216627121,0.2928512990474701,0.5971760749816895,1.3132636649058167
PCA11,swin_tiny,jpeg_10,90,5,0.03341544046998024,0.5758511424064636,0.39073339104652405,1.1520927802759275
PCA11,swin_tiny,jpeg_10,91,5,0.7332132458686829,0.24097564816474915,0.02581104263663292,0.9591645229337595
PCA11,swin_tiny,jpeg_10,92,5,0.06751974672079086,0.3445928990840912,0.587887167930603,1.2427551849019811
PCA11,swin_tiny,jpeg_10,93,5,0.0882914587855339,0.3151933252811432,0.5965152382850647,1.2787985616218265
PCA11,swin_tiny,jpeg_10,94,5,0.11646173149347305,0.4607692062854767,0.4227689206600189,1.401462958654117
PCA11,swin_tiny,jpeg_10,95,5,0.6015154719352722,0.3642256259918213,0.034259021282196045,1.1385701109447888
PCA11,swin_tiny,jpeg_10,96,5,0.0284260381013155,0.5927453637123108,0.3788285255432129,1.1237551021220535
PCA11,swin_tiny,jpeg_10,97,5,0.07867080718278885,0.3558056354522705,0.565523624420166,1.28406869245184
PCA11,swin_tiny,jpeg_10,98,5,0.07791975140571594,0.4031561613082886,0.5189240574836731,1.3063744805924364
PCA11,swin_tiny,jpeg_10,99,5,0.3797507882118225,0.6081147193908691,0.012134512886404991,1.0440712097396274
PCA11,swin_tiny,jpeg_10,100,5,0.7055072784423828,0.2842652201652527,0.010227427817881107,0.9385297265958417
PCA11,swin_tiny,jpeg_10,101,5,0.131866455078125,0.39782580733299255,0.47030773758888245,1.426297941049679
PCA11,swin_tiny,jpeg_10,102,5,0.0383845679461956,0.40287521481513977,0.5587402582168579,1.178146738638676
PCA11,swin_tiny,jpeg_10,103,5,0.5797330141067505,0.39541465044021606,0.024852311238646507,1.1177444649295019
PCA11,swin_tiny,jpeg_10,104,5,0.0380539707839489,0.48226436972618103,0.4796816408634186,1.1952384747632776
PCA11,swin_tiny,jpeg_10,105,5,0.13853353261947632,0.42597538232803345,0.43549108505249023,1.4417759886916026
PCA11,swin_tiny,jpeg_10,106,5,0.3206843137741089,0.24892793595790863,0.43038779497146606,1.5490465616904154
PCA11,swin_tiny,jpeg_10,107,5,0.11060111969709396,0.35345393419265747,0.535944938659668,1.3639221559569839
PCA11,swin_tiny,jpeg_10,108,5,0.3768980801105499,0.01272759772837162,0.610374391078949,1.0454404944262101
PCA11,swin_tiny,jpeg_10,109,6,0.02614603191614151,0.4596896469593048,0.5141643285751343,1.1463346255274964
PCA11,swin_tiny,jpeg_10,110,6,0.023636646568775177,0.45120468735694885,0.5251585245132446,1.1337178655591125
PCA11,swin_tiny,jpeg_10,111,6,0.3320581018924713,0.1973033994436264,0.47063854336738586,1.5018535607921217
PCA11,swin_tiny,jpeg_10,112,6,0.41473403573036194,0.5583674311637878,0.026898639276623726,1.1363440267860103
PCA11,swin_tiny,jpeg_10,113,6,0.3241661787033081,0.1509750336408615,0.524858832359314,1.4267533378524888
PCA11,swin_tiny,jpeg_10,114,6,0.475874662399292,0.5038225054740906,0.02030279114842415,1.1222592960954123
PCA11,swin_tiny,jpeg_10,115,6,0.4789879322052002,0.3358927071094513,0.18511934578418732,1.487809497099091
PCA11,swin_tiny,jpeg_10,116,6,0.4571678042411804,0.020925372838974,0.5219067931175232,1.1225896872174634
PCA11,swin_tiny,jpeg_10,117,6,0.02112714760005474,0.6029595136642456,0.3759133517742157,1.0882598977196873
PCA11,swin_tiny,jpeg_10,118,6,0.6545646786689758,0.2703492045402527,0.0750860944390297,1.1908427582790875
PCA11,swin_tiny,jpeg_10,119,6,0.5127981305122375,0.47180938720703125,0.015392440371215343,1.0980987938676237
PCA11,swin_tiny,jpeg_10,120,6,0.5743915438652039,0.11992451548576355,0.305683970451355,1.3490824305672446
PCA11,swin_tiny,jpeg_10,121,6,0.3858729302883148,0.5936446189880371,0.020482433959841728,1.0916244787661549
PCA11,swin_tiny,jpeg_10,122,6,0.5071958899497986,0.4503825902938843,0.04242152348160744,1.2084322700219405
PCA11,swin_tiny,jpeg_10,123,6,0.02247491106390953,0.43335726857185364,0.5441677570343018,1.1235641468967936
PCA11,swin_tiny,jpeg_10,124,6,0.3120490610599518,0.5709742903709412,0.1169765442609787,1.3480502022616851
PCA11,swin_tiny,jpeg_10,125,6,0.7269182801246643,0.2576372027397156,0.015444564633071423,0.9314963362459361
PCA11,swin_tiny,jpeg_10,126,7,0.38665178418159485,0.6035235524177551,0.009824566543102264,1.035259927329986
PCA11,swin_tiny,jpeg_10,127,7,0.04969757795333862,0.3924683928489685,0.5578340291976929,1.2145498587510901
PCA11,swin_tiny,jpeg_10,128,7,0.004396758507937193,0.48714378476142883,0.5084595680236816,1.036026963603058
PCA11,swin_tiny,jpeg_10,129,7,0.09968194365501404,0.440868616104126,0.45944955945014954,1.3680279578650882
PCA11,swin_tiny,jpeg_10,130,7,0.0468074195086956,0.39971140027046204,0.5534812808036804,1.2078972710035725
PCA11,swin_tiny,jpeg_10,131,7,0.01597166247665882,0.44433388113975525,0.5396945476531982,1.0955332803572104
PCA11,swin_tiny,jpeg_10,132,7,0.04619211331009865,0.4927120804786682,0.46109578013420105,1.2230474020388271
PCA11,swin_tiny,jpeg_10,133,7,0.01074268389493227,0.5707699656486511,0.4184874892234802,1.057957630734201
PCA11,swin_tiny,jpeg_10,134,7,0.4153335392475128,0.5716285705566406,0.013037798926234245,1.0693509750475443
PCA11,swin_tiny,jpeg_10,135,7,0.4032473564147949,0.10098510980606079,0.49576759338378906,1.3642449352894472
PCA11,swin_tiny,jpeg_10,136,7,0.755344569683075,0.02620076574385166,0.21845455467700958,0.9228428258378729
PCA11,swin_tiny,jpeg_10,137,7,0.7145498991012573,0.021434390917420387,0.26401570439338684,0.9725657361616915
PCA11,swin_tiny,jpeg_10,138,7,0.5465044975280762,0.4299894869327545,0.023506026715040207,1.1271387838179896
PCA11,swin_tiny,jpeg_10,139,7,0.4947057068347931,0.3773868978023529,0.1279073804616928,1.4123445579998333
PCA11,swin_tiny,jpeg_10,140,7,0.5375238060951233,0.43073976039886475,0.031736522912979126,1.162778198395975
PCA11,swin_tiny,jpeg_10,141,7,0.2808428108692169,0.3446328639984131,0.3745243549346924,1.574857364764351
PCA11,swin_tiny,jpeg_10,142,7,0.01001227367669344,0.5931931734085083,0.39679452776908875,1.0425693710771338
PCA11,swin_tiny,jpeg_10,143,7,0.574995219707489,0.3957059681415558,0.029298774898052216,1.137539167064715
PCA11,swin_tiny,jpeg_10,144,7,0.02734098955988884,0.5139136910438538,0.4587453007698059,1.1512771650231455
PCA11,swin_tiny,jpeg_10,145,7,0.41800200939178467,0.5021247863769531,0.07987312972545624,1.316303285589572
PCA11,swin_tiny,jpeg_10,146,7,0.020786838605999947,0.3967134952545166,0.582499623298645,1.0994673604086744
PCA11,swin_tiny,jpeg_10,147,7,0.011925831437110901,0.4990600049495697,0.489014208316803,1.0813060987102634
PCA11,swin_tiny,jpeg_10,148,7,0.32085633277893066,0.35860568284988403,0.3205379843711853,1.5829139144243958
PCA11,swin_tiny,jpeg_10,149,7,0.565792441368103,0.021579895168542862,0.41262760758399963,1.111274711362082
PCA11,swin_tiny,jpeg_10,150,7,0.012032153084874153,0.48188722133636475,0.5060806274414062,1.0815228923070328
PCA11,swin_tiny,jpeg_10,151,8,0.03530494123697281,0.50798499584198,0.45671015977859497,1.1830631332222317
PCA11,swin_tiny,jpeg_10,152,8,0.5490112900733948,0.40860289335250854,0.04238591343164444,1.195836488667152
PCA11,swin_tiny,jpeg_10,153,8,0.04242986813187599,0.5588645935058594,0.39870569109916687,1.1914801506000834
PCA11,swin_tiny,jpeg_10,154,8,0.012992067262530327,0.5524609088897705,0.43454697728157043,1.076854731498278
PCA11,swin_tiny,jpeg_10,155,8,0.02432606741786003,0.5513324737548828,0.4243415594100952,1.128802407354057
PCA11,swin_tiny,jpeg_10,156,8,0.03326717019081116,0.5483583807945251,0.41837450861930847,1.16460818974963
PCA11,swin_tiny,jpeg_10,157,8,0.4146292209625244,0.544598400592804,0.04077238216996193,1.192307933682615
PCA11,swin_tiny,jpeg_10,158,8,0.0198085717856884,0.35244569182395935,0.6277458667755127,1.064022427757513
PCA11,swin_tiny,jpeg_10,159,8,0.5220931768417358,0.4635722041130066,0.014334563165903091,1.0914791047676267
PCA11,swin_tiny,jpeg_10,160,8,0.013262979686260223,0.4162404537200928,0.5704966187477112,1.0709912202805203
PCA11,swin_tiny,jpeg_10,161,8,0.02869872748851776,0.6214505434036255,0.34985068440437317,1.1036040192479368
PCA11,swin_tiny,jpeg_10,162,8,0.45813077688217163,0.5040233731269836,0.03784586489200592,1.1929013734292586
PCA11,swin_tiny,jpeg_10,163,8,0.02527770958840847,0.449702650308609,0.5250195860862732,1.1406465096407359
PCA11,swin_tiny,jpeg_10,164,8,0.3732109069824219,0.6048436760902405,0.02194553054869175,1.0903336344334675
PCA11,swin_tiny,jpeg_10,165,8,0.01656435616314411,0.5028876066207886,0.4805479943752289,1.1047588370734314
PCA11,swin_tiny,jpeg_10,166,8,0.39931464195251465,0.40679341554641724,0.1938919574022293,1.515600490706024
PCA11,swin_tiny,jpeg_10,167,8,0.014828450977802277,0.5253272652626038,0.45984432101249695,1.093353134890298
PCA11,swin_tiny,jpeg_10,168,8,0.5214442610740662,0.4578454792499542,0.020710106939077377,1.1217176347515274
PCA11,swin_tiny,jpeg_10,169,8,0.032072216272354126,0.4757622480392456,0.49216556549072266,1.1724070186288689
PCA11,swin_tiny,jpeg_10,170,8,0.4543755054473877,0.5218454599380493,0.02377900667488575,1.13501726730603
PCA11,swin_tiny,jpeg_10,171,8,0.4392974078655243,0.432648241519928,0.12805430591106415,1.4239869915847916
PCA11,swin_tiny,jpeg_10,172,8,0.23030631244182587,0.33800506591796875,0.4316886067390442,1.5399928244352927
PCA11,swin_tiny,jpeg_10,173,8,0.4300626516342163,0.5459898114204407,0.02394751086831093,1.1291617547577575
PCA11,swin_tiny,jpeg_10,174,8,0.028496405109763145,0.5203230977058411,0.4511803984642029,1.154745324955261
PCA11,swin_tiny,jpeg_10,175,8,0.010656328871846199,0.4931142032146454,0.4962294399738312,1.0744500420367693
PCA11,swin_tiny,jpeg_10,176,8,0.04072447121143341,0.438865065574646,0.5204104781150818,1.1998731982765158
PCA11,swin_tiny,jpeg_10,177,8,0.015464856289327145,0.48602551221847534,0.4985095262527466,1.0995776050766306
PCA11,swin_tiny,jpeg_10,178,9,0.4030252695083618,0.02593674138188362,0.5710380673408508,1.1266400588878205
PCA11,swin_tiny,jpeg_10,179,9,0.5786957144737244,0.41315537691116333,0.008148912340402603,1.0400826923736468
PCA11,swin_tiny,jpeg_10,180,9,0.15705366432666779,0.32715120911598206,0.515795111656189,1.439448064514734
PCA11,swin_tiny,jpeg_10,181,9,0.2603980004787445,0.35425469279289246,0.3853471875190735,1.5660052214261615
PCA11,swin_tiny,jpeg_10,182,9,0.6766149401664734,0.3073839843273163,0.016001075506210327,0.9999254280957843
PCA11,swin_tiny,jpeg_10,183,9,0.21758738160133362,0.3247579038143158,0.4576546251773834,1.5217879116034583
PCA11,swin_tiny,jpeg_10,184,9,0.568250834941864,0.40908196568489075,0.02266719751060009,1.1147152161692822
PCA11,swin_tiny,jpeg_10,185,9,0.6067500114440918,0.37379905581474304,0.019450917840003967,1.0785899623387136
PCA11,swin_tiny,jpeg_10,186,9,0.608707070350647,0.36938631534576416,0.02190648764371872,1.0874366357582017
PCA11,swin_tiny,jpeg_10,187,9,0.25127559900283813,0.2889375686645508,0.4597868323326111,1.5336466022935018
PCA11,swin_tiny,jpeg_10,188,10,0.31921613216400146,0.3023514151573181,0.3784325122833252,1.5781648051213757
PCA11,swin_tiny,jpeg_10,189,10,0.03804659843444824,0.3863699436187744,0.5755834579467773,1.1681936972452691
PCA11,swin_tiny,jpeg_10,190,10,0.6188170909881592,0.3475317656993866,0.03365107253193855,1.1230504111965876
